Band,Song,Url
Jay Phelps,Break the Lock,/lyric/31041438/Ty/Break+the+Lock
Jay Phelps,Ty,artist/Ty/451155
Jay Phelps,James Cabooter,artist/James-Cabooter/850217
Jay Prince,Low,/lyric/33722188/Mura+Masa/Low
Jay Prince,Mura Masa,artist/Mura-Masa/875722
Jay Prince,"Father, Father",/lyric/34146905/Jay+Prince/Father%2C+Father
Jay Proctor,Apple Peaches Pumpkin Pie,/lyric/8564516/Jay+%26+the+Techniques/Apple+Peaches+Pumpkin+Pie
Jay Proctor,Jay & the Techniques,artist/Jay-&-the-Techniques/18504
Jay Quinn,I Need,/lyric/4577180/Jay+Quinn/I+Need
Jay Quinn,Wait a Minute,/lyric/8068388/Jay+Quinn/Wait+a+Minute
Jay R,After the Love Has Gone,/lyric/18061308/Jay+R/After+the+Love+Has+Gone
Jay Reatard,Blood Visions,/lyric/9787122/Jay+Reatard/Blood+Visions
Jay Reatard,Death Is Forming,/lyric/9787127/Jay+Reatard/Death+Is+Forming
Jay Reatard,Fading All Away,/lyric/9787133/Jay+Reatard/Fading+All+Away
Jay Reatard,"Greed, Money, Useless Children",/lyric/9787123/Jay+Reatard/Greed%2C+Money%2C+Useless+Children
Jay Reatard,I See You Standing There,/lyric/9787131/Jay+Reatard/I+See+You+Standing+There
Jay Reatard,It's So Easy,/lyric/9787124/Jay+Reatard/It%27s+So+Easy
Jay Reatard,My Family,/lyric/9787126/Jay+Reatard/My+Family
Jay Reatard,My Shadow,/lyric/9787125/Jay+Reatard/My+Shadow
Jay Reatard,Nightmares,/lyric/9787130/Jay+Reatard/Nightmares
Jay Reatard,Not a Substitute,/lyric/9787129/Jay+Reatard/Not+a+Substitute
Jay Reatard,Oh It's Such a Shame,/lyric/9787128/Jay+Reatard/Oh+It%27s+Such+a+Shame
Jay Reatard,Puppet Man,/lyric/9787135/Jay+Reatard/Puppet+Man
Jay Reatard,Turning Blue,/lyric/9787134/Jay+Reatard/Turning+Blue
Jay Reatard,Waiting for Something,/lyric/9787136/Jay+Reatard/Waiting+for+Something
Jay Reatard,Hiding Hole,/lyric/26721235/Jay+Reatard/Hiding+Hole
Jay Reatard,No Time,/lyric/26721233/Jay+Reatard/No+Time
Jay Reatard,Painted Shut,/lyric/26721241/Jay+Reatard/Painted+Shut
Jay Reatard,Screaming Hand,/lyric/26721242/Jay+Reatard/Screaming+Hand
Jay Reatard,Trapped Here,/lyric/26721236/Jay+Reatard/Trapped+Here
Jay Reatard,An Ugly Death,/lyric/26721240/Jay+Reatard/An+Ugly+Death
Jay Reatard,You Mean Nothing To Me,/lyric/26721238/Jay+Reatard/You+Mean+Nothing+To+Me
Jay Reatard,You Were Sleeping,/lyric/26721232/Jay+Reatard/You+Were+Sleeping
Jay Reatard,See Saw,/lyric/26765502/Jay+Reatard/See+Saw
Jay Reatard,All Over Again,/lyric/14542203/Jay+Reatard/All+Over+Again
Jay Reatard,Hammer I Miss You,/lyric/14542207/Jay+Reatard/Hammer+I+Miss+You
Jay Reatard,I Know a Place,/lyric/14542205/Jay+Reatard/I+Know+a+Place
Jay Reatard,Night of Broken Glass,/lyric/14542201/Jay+Reatard/Night+of+Broken+Glass
Jay Reatard,Always Wanting More,/lyric/17893822/Jay+Reatard/Always+Wanting+More
Jay Reatard,Before I Was Caught,/lyric/17470735/Jay+Reatard/Before+I+Was+Caught
Jay Reatard,Can't Do It Anymore,/lyric/17470737/Jay+Reatard/Can%27t+Do+It+Anymore
Jay Reatard,Faking It,/lyric/17470738/Jay+Reatard/Faking+It
Jay Reatard,I'm Watching You,/lyric/17470739/Jay+Reatard/I%27m+Watching+You
Jay Reatard,It Ain't Gonna Save Me,/lyric/17470734/Jay+Reatard/It+Ain%27t+Gonna+Save+Me
Jay Reatard,Man of Steel,/lyric/17470736/Jay+Reatard/Man+of+Steel
Jay Reatard,Nothing Now,/lyric/17470742/Jay+Reatard/Nothing+Now
Jay Reatard,Rotten Mind,/lyric/17470741/Jay+Reatard/Rotten+Mind
Jay Reatard,There Is No Sun,/lyric/17470745/Jay+Reatard/There+Is+No+Sun
Jay Reatard,Wounded,/lyric/17470740/Jay+Reatard/Wounded
Jay Rob,Lay Down Sally,/lyric/8028697/Jay+Rob/Lay+Down+Sally
Jay Rock,King's Dead,/lyric/34746185/Future/King%27s+Dead
Jay Rock,Future,artist/Future/579837
Jay Rock,James Blake,artist/James-Blake/2139301
Jay Rock,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Jay Rock,All My Life (Ghetto),/lyric/18907467/will.i.am/All+My+Life+%28Ghetto%29
Jay Rock,will.i.am,artist/will.i.am/351867
Jay Rock,Lil Wayne,artist/Lil-Wayne/384397
Jay Rock,Win,/lyric/35108518/Jay+Rock/Win
Jay Rock,Whatz Next,/lyric/9878786/2Pac/Whatz+Next
Jay Rock,2Pac,artist/2Pac/50051
Jay Rock,A3,artist/A3/276222
Jay Rock,Swag Sex,/lyric/35587139/Marques+Houston/Swag+Sex
Jay Rock,Marques Houston,artist/Marques-Houston/88071
Jay Rock,Soulja Boy Tell Em,artist/Soulja-Boy-Tell-Em/984247
Jay Rock,Hoodie,/lyric/18755922/Omarion/Hoodie
Jay Rock,Omarion,artist/Omarion/528354
Jay Rock,The Coldest,/lyric/19840455/Freddie+Gibbs/The+Coldest
Jay Rock,Freddie Gibbs,artist/Freddie-Gibbs/1097352
Jay Rock,BJ the Chicago Kid,artist/BJ-the-Chicago-Kid/2221272
Jay Rock,Rep 2 tha Fullest,/lyric/19840457/Freddie+Gibbs/Rep+2+tha+Fullest
Jay Rock,Freddie Gibbs,artist/Freddie-Gibbs/1097352
Jay Rock,Code Red,/lyric/24085354/Jay+Rock/Code+Red
Jay Rock,Hood Gone Love It,/lyric/24085357/Jay+Rock/Hood+Gone+Love+It
Jay Rock,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Jay Rock,Westside,/lyric/24085358/Chris+Brown/Westside
Jay Rock,Chris Brown,artist/Chris-Brown/724933
Jay Rock,All My Life,/lyric/27742807/will.i.am/All+My+Life
Jay Rock,will.i.am,artist/will.i.am/351867
Jay Rock,Lil Wayne,artist/Lil-Wayne/384397
Jay Rock,I'm Home,/lyric/24599921/Tyrese/I%27m+Home
Jay Rock,Tyrese,artist/Tyrese/320749
Jay Rock,Money Trees,/lyric/28161451/Jay+Rock/Money+Trees
Jay Rock,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Jay Rock,Certified Live,/lyric/29572592/G-Wiz/Certified+Live
Jay Rock,G-Wiz,artist/G-Wiz/38955
Jay Rock,Freddie Gibbs,artist/Freddie-Gibbs/1097352
Jay Rock,Never Be the Same,/lyric/30410282/Jay+Rock/Never+Be+the+Same
Jay Rock,Ty Dolla $ign,artist/Ty-Dolla-$ign/2362271
Jay Rock,I Just Wanna Party,/lyric/30691169/YG/I+Just+Wanna+Party
Jay Rock,YG,artist/YG/885230
Jay Rock,ScHoolboy Q,artist/ScHoolboy-Q/2337766
Jay Rock,Los Awesome,/lyric/30656575/Jay+Rock/Los+Awesome
Jay Rock,ScHoolboy Q,artist/ScHoolboy-Q/2337766
Jay Rock,90059,/lyric/32200816/Jay+Rock/90059
Jay Rock,Easy Bake,/lyric/32200810/Jay+Rock/Easy+Bake
Jay Rock,Fly on the Wall,/lyric/32200814/Jay+Rock/Fly+on+the+Wall
Jay Rock,Gumbo,/lyric/32200809/Jay+Rock/Gumbo
Jay Rock,The Message,/lyric/32200812/Jay+Rock/The+Message
Jay Rock,Money Trees Deuce,/lyric/32200813/Jay+Rock/Money+Trees+Deuce
Jay Rock,Necessary,/lyric/32200811/Jay+Rock/Necessary
Jay Rock,Telegram (Going Krazy),/lyric/32200817/Jay+Rock/Telegram+%28Going+Krazy%29
Jay Rock,Vice City,/lyric/32200815/Jay+Rock/Vice+City
Jay Rock,Wanna Ride,/lyric/32200819/Jay+Rock/Wanna+Ride
Jay Rock,The Ways,/lyric/32200818/Jay+Rock/The+Ways
Jay Rock,Gang Bang Anyway,/lyric/32259266/The+Game/Gang+Bang+Anyway
Jay Rock,The Game,artist/The-Game/681397
Jay Rock,ScHoolboy Q,artist/ScHoolboy-Q/2337766
Jay Rock,The Bloodiest,/lyric/35134174/Jay+Rock/The+Bloodiest
Jay Rock,Broke +-,/lyric/35134165/Jay+Rock/Broke+%2B-
Jay Rock,ES Tales,/lyric/35134171/Jay+Rock/ES+Tales
Jay Rock,For What It's Worth,/lyric/35134173/Jay+Rock/For+What+It%27s+Worth
Jay Rock,Knock It Off,/lyric/35134172/Jay+Rock/Knock+It+Off
Jay Rock,OSOM,/lyric/35134168/Jay+Rock/OSOM
Jay Rock,Redemption,/lyric/35134163/Jay+Rock/Redemption
Jay Rock,SZA,artist/SZA/2882873
Jay Rock,Rotation 112th,/lyric/35134170/Jay+Rock/Rotation+112th
Jay Rock,Tap Out,/lyric/35134169/Jay+Rock/Tap+Out
Jay Rock,Jeremih,artist/Jeremih/1141856
Jay Rock,Troopers,/lyric/35134166/Jay+Rock/Troopers
Jay Rock,Wow Freestyle,/lyric/35134164/Jay+Rock/Wow+Freestyle
Jay Rock,Kendrick Lamar,artist/Kendrick-Lamar/2412704
Jay Rowe,Tracks of My Tears,/lyric/2223213/Jay+Rowe/Tracks+of+My+Tears
Jay Santos,Caliente [Radio Edit] [Edit],/lyric/29555126/Jay+Santos/Caliente+%5BRadio+Edit%5D+%5BEdit%5D
Jay Schellen,Hellraiser,/lyric/3986397/Steve+Lukather/Hellraiser
Jay Schellen,Steve Lukather,artist/Steve-Lukather/99934
Jay Schellen,Billy Sherwood,artist/Billy-Sherwood/124624
Jay Schellen,Paul Taylor,artist/Paul-Taylor/130737
Jay Schellen,Joe Lynn Turner,artist/Joe-Lynn-Turner/146618
Jay Sean,2012 (It Ain't the End),/lyric/21030927/Jay+Sean/2012+%28It+Ain%27t+the+End%29
Jay Sean,Nicki Minaj,artist/Nicki-Minaj/1049866
Jay Sean,Down [Bobby Bass Rmx],/lyric/22151123/Lil+Wayne/Down+%5BBobby+Bass+Rmx%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Sex 101 [Edited Version],/lyric/27654805/Tyga/Sex+101+%5BEdited+Version%5D
Jay Sean,Tyga,artist/Tyga/512765
Jay Sean,Dance With You,/lyric/6718839/Rishi+Rich/Dance+With+You
Jay Sean,Rishi Rich,artist/Rishi-Rich/533682
Jay Sean,Juggy D,artist/Juggy-D/682467
Jay Sean,Meri Jaan,/lyric/7278320/Jay+Sean/Meri+Jaan
Jay Sean,Juggy D,artist/Juggy-D/682467
Jay Sean,Eyes on You,/lyric/7170410/Jay+Sean/Eyes+on+You
Jay Sean,RDB,artist/RDB/797092
Jay Sean,Stolen,/lyric/7408288/Jay+Sean/Stolen
Jay Sean,One Night,/lyric/8923995/Jay+Sean/One+Night
Jay Sean,All or Nothing,/lyric/14313139/Jay+Sean/All+or+Nothing
Jay Sean,Cry,/lyric/14313138/Jay+Sean/Cry
Jay Sean,Good Enough,/lyric/14313137/Jay+Sean/Good+Enough
Jay Sean,I Won't Tell,/lyric/14313134/Jay+Sean/I+Won%27t+Tell
Jay Sean,Just a Friend,/lyric/14313143/Jay+Sean/Just+a+Friend
Jay Sean,Maybe [Jremy & Bobbybass Album Version],/lyric/14313133/Jay+Sean/Maybe+%5BJremy+%26+Bobbybass+Album+Version%5D
Jay Sean,Murder,/lyric/14313144/Jay+Sean/Murder
Jay Sean,Thara Natalie,artist/Thara-Natalie/2089725
Jay Sean,Runaway,/lyric/14313140/Jay+Sean/Runaway
Jay Sean,Stay,/lyric/14313135/Jay+Sean/Stay
Jay Sean,Stuck in the Middle,/lyric/14313136/Jay+Sean/Stuck+in+the+Middle
Jay Sean,Jared Cotter,artist/Jared-Cotter/888975
Jay Sean,Used to Love Her,/lyric/14313142/Jay+Sean/Used+to+Love+Her
Jay Sean,Waiting,/lyric/14313141/Jay+Sean/Waiting
Jay Sean,Ride It,/lyric/13964676/Jay+Sean/Ride+It
Jay Sean,Down [Candle Light Remix],/lyric/26977018/Jay+Sean/Down+%5BCandle+Light+Remix%5D
Jay Sean,Down [Candle Light Remix] [*],/lyric/18497628/Jay+Sean/Down+%5BCandle+Light+Remix%5D+%5B%2A%5D
Jay Sean,Do You,/lyric/18251613/Jay+Sean/Do+You
Jay Sean,Do You Remember,/lyric/18251616/Jay+Sean/Do+You+Remember
Jay Sean,Fire,/lyric/18251614/Jay+Sean/Fire
Jay Sean,If I Ain't Got You,/lyric/18251619/Jay+Sean/If+I+Ain%27t+Got+You
Jay Sean,Lights Off,/lyric/18251625/Jay+Sean/Lights+Off
Jay Sean,Love Like This (Eternity),/lyric/18251618/Jay+Sean/Love+Like+This+%28Eternity%29
Jay Sean,Stick in the Middle,/lyric/18251623/Jay+Sean/Stick+in+the+Middle
Jay Sean,War,/lyric/18251620/Jay+Sean/War
Jay Sean,Down,/lyric/17462603/Lil+Wayne/Down
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Down [Chasing Pluto Remix],/lyric/27730434/Lil+Wayne/Down+%5BChasing+Pluto+Remix%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Down [Jason Nevins Remix],/lyric/27730437/Lil+Wayne/Down+%5BJason+Nevins+Remix%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Down [K-Warren Remix],/lyric/27730435/Lil+Wayne/Down+%5BK-Warren+Remix%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Down [Roll Deep Mix],/lyric/27730436/Lil+Wayne/Down+%5BRoll+Deep+Mix%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Wiley,artist/Wiley/638316
Jay Sean,Breeze,artist/Breeze/781870
Jay Sean,Bring It Back,/lyric/18503929/Birdman/Bring+It+Back
Jay Sean,Birdman,artist/Birdman/183871
Jay Sean,Tonight,/lyric/17589106/Jay+Sean/Tonight
Jay Sean,Each Tear,/lyric/19605595/Mary+J.+Blige/Each+Tear
Jay Sean,Mary J. Blige,artist/Mary-J.-Blige/57322
Jay Sean,Written on Her (Main),/lyric/17461923/Birdman/Written+on+Her+%28Main%29
Jay Sean,Birdman,artist/Birdman/183871
Jay Sean,That Ain't Me,/lyric/22014689/Lil+Wayne/That+Ain%27t+Me
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,That Ain't Me [Version],/lyric/22014143/Lil+Wayne/That+Ain%27t+Me+%5BVersion%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Written on Her,/lyric/22241593/Jay+Sean/Written+on+Her
Jay Sean,Every Little Part of Me,/lyric/22671842/Jay+Sean/Every+Little+Part+of+Me
Jay Sean,Alesha Dixon,artist/Alesha-Dixon/824195
Jay Sean,I Made It (Cash Money Heroes),/lyric/19806225/Birdman/I+Made+It+%28Cash+Money+Heroes%29
Jay Sean,Birdman,artist/Birdman/183871
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Kevin Rudolf,artist/Kevin-Rudolf/617929
Jay Sean,I Made It (Cash Money Heroes) [Version],/lyric/19668418/Birdman/I+Made+It+%28Cash+Money+Heroes%29+%5BVersion%5D
Jay Sean,Birdman,artist/Birdman/183871
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Kevin Rudolf,artist/Kevin-Rudolf/617929
Jay Sean,Down [*],/lyric/22090853/Lil+Wayne/Down+%5B%2A%5D
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Like This Like That,/lyric/24065660/Jay+Sean/Like+This+Like+That
Jay Sean,Hit the Lights,/lyric/24063405/Lil+Wayne/Hit+the+Lights
Jay Sean,Lil Wayne,artist/Lil-Wayne/384397
Jay Sean,Bebé Bonita,/lyric/24750638/Jay+Sean/Beb%C3%A9+Bonita
Jay Sean,Chino & Nacho,artist/Chino-&-Nacho/1074689
Jay Sean,No Tomorrow,/lyric/27685616/Jay+Sean/No+Tomorrow
Jay Sean,G Malone,artist/G-Malone/1077567
Jay Sean,Kylian Mash,artist/Kylian-Mash/1567274
Jay Sean,I'm All Yours,/lyric/26895311/Pitbull/I%27m+All+Yours
Jay Sean,Pitbull,artist/Pitbull/542550
Jay Sean,Promise [Album Edit] [Edit],/lyric/29064845/Alex+Gaudino/Promise+%5BAlbum+Edit%5D+%5BEdit%5D
Jay Sean,Alex Gaudino,artist/Alex-Gaudino/341664
Jay Sean,Bebé Bonita (Brass Knuckles),/lyric/28407017/Jay+Sean/Beb%C3%A9+Bonita+%28Brass+Knuckles%29
Jay Sean,Chino & Nacho,artist/Chino-&-Nacho/1074689
Jay Sean,All on Your Body,/lyric/29581192/Jay+Sean/All+on+Your+Body
Jay Sean,Ace Hood,artist/Ace-Hood/1056083
Jay Sean,Break of Dawn,/lyric/29581191/Busta+Rhymes/Break+of+Dawn
Jay Sean,Busta Rhymes,artist/Busta-Rhymes/61282
Jay Sean,Close to You,/lyric/29581196/Jay+Sean/Close+to+You
Jay Sean,Deep End,/lyric/29581195/Jay+Sean/Deep+End
Jay Sean,Guns N Roses,/lyric/29581199/Jay+Sean/Guns+N+Roses
Jay Sean,Luckiest Man,/lyric/29581203/Jay+Sean/Luckiest+Man
Jay Sean,Mars,/lyric/29581198/Jay+Sean/Mars
Jay Sean,Rick Ross,artist/Rick-Ross/736150
Jay Sean,Miss Popular,/lyric/29581197/Jay+Sean/Miss+Popular
Jay Sean,Passenger Side,/lyric/29581193/Jay+Sean/Passenger+Side
Jay Sean,Sucka for You,/lyric/29581200/Jay+Sean/Sucka+for+You
Jay Sean,Words,/lyric/29581202/Jay+Sean/Words
Jay Sean,Worth It All,/lyric/29581194/Jay+Sean/Worth+It+All
Jay Sean,Where You Are,/lyric/29141930/Jay+Sean/Where+You+Are
Jay Sean,Make My Love Go,/lyric/33001055/Jay+Sean/Make+My+Love+Go
Jay Sean,Thinking About You,/lyric/33750498/Jay+Sean/Thinking+About+You
Jay Sean,Hardwell,artist/Hardwell/1019099
Jay Sean,Make My Love go [Hitimpulse Edit] [Edit],/lyric/33296119/Jay+Sean/Make+My+Love+go+%5BHitimpulse+Edit%5D+%5BEdit%5D
Jay Sebag,Something Better,/lyric/8652177/Jay+Sebag/Something+Better
Jay Seidl,Wonderful Tonight,/lyric/14186175/Jay+Seidl/Wonderful+Tonight
Jay Som,Rush,/lyric/32975393/Jay+Som/Rush
Jay Style,Finally,/lyric/32905673/Jay+Style/Finally
Jay Supreme,I Like You,/lyric/29719678/Culture+Beat/I+Like+You
Jay Supreme,Culture Beat,artist/Culture-Beat/12650
Jay Supreme,Lana E.,artist/Lana-E./2854180
Jay Tee,Just Because,/lyric/3621773/Cisco/Just+Because
Jay Tee,Cisco,artist/Cisco/0
Jay Tee,"Frost, G","artist/Frost,-G/0"
Jay Tee,Latino Velvet,artist/Latino-Velvet/293562
Jay Tee,Baby Beesh,artist/Baby-Beesh/357052
Jay Tee,Mr. G,artist/Mr.-G/397369
Jay Tee,Mad One,artist/Mad-One/715349
Jay Tee,V-Town,/lyric/4654926/B-Legit/V-Town
Jay Tee,B-Legit,artist/B-Legit/37181
Jay Tee,E-40,artist/E-40/38525
Jay Tee,Fa Sho,/lyric/17555203/E-40/Fa+Sho
Jay Tee,E-40,artist/E-40/38525
Jay Tee,Baby Bash,artist/Baby-Bash/357051
Jay Tee,Vamanos,/lyric/5596328/Jay+Tee/Vamanos
Jay Tee,Merciless,artist/Merciless/201897
Jay Tee,Baby Beesh,artist/Baby-Beesh/357052
Jay Tee,Tha Chop,/lyric/7200079/Jay+Tee/Tha+Chop
Jay Tee,Latino Velvet,artist/Latino-Velvet/293562
Jay Tee,Baby Bash,artist/Baby-Bash/357051
Jay Tee,A-Wax,artist/A-Wax/516088
Jay Tee,Dime Piece,/lyric/13594551/Jay+Tee/Dime+Piece
Jay Tee,Baby Bash,artist/Baby-Bash/357051
Jay Tee,Russell Lee,artist/Russell-Lee/470243
Jay Tee,Slow Jam,/lyric/7520968/Ridaz%2C+NB/Slow+Jam
Jay Tee,"Ridaz, NB","artist/Ridaz,-NB/0"
Jay Tee,Junebug Slim,artist/Junebug-Slim/312148
Jay Tee,Trippin,/lyric/8822432/Cisco%2C+C-Note+Don/Trippin
Jay Tee,"Cisco, C-Note Don","artist/Cisco,-C-Note-Don/0"
Jay Tee,MC Magic,artist/MC-Magic/213434
Jay Tee,Don Cisco,artist/Don-Cisco/441284
Jay Tee,Act a Fool,/lyric/10653115/Mac+Dre/Act+a+Fool
Jay Tee,Mac Dre,artist/Mac-Dre/40164
Jay Teter,I Did in Dallas,/lyric/8661857/Jay+Teter/I+Did+in+Dallas
Jay Thomas,Getting Sentimental Over You,/lyric/1215045/Cedar+Walton/Getting+Sentimental+Over+You
Jay Thomas,Cedar Walton,artist/Cedar-Walton/7767
Jay Thomas,But Not for Me,/lyric/5638079/Jay+Thomas/But+Not+for+Me
Jay Thomas,Sophisticated Lady,/lyric/5638080/Jay+Thomas/Sophisticated+Lady
Jay Thomas,The Song Is You,/lyric/12209016/Jay+Thomas/The+Song+Is+You
Jay Thomas Quartet,Sweet and Lovely,/lyric/5046205/Jay+Thomas+Quartet/Sweet+and+Lovely
Jay Tobin,I Feel Your Love Inside,/lyric/6636818/Jay+Tobin/I+Feel+Your+Love+Inside
Jay Ungar,Ashokan Farewell,/lyric/952786/Fiddle+Fever/Ashokan+Farewell
Jay Ungar,Fiddle Fever,artist/Fiddle-Fever/33919
Jay Ungar,Molly Mason,artist/Molly-Mason/102590
Jay Ungar,Bad Attitude,/lyric/6214760/Swingology/Bad+Attitude
Jay Ungar,Swingology,artist/Swingology/0
Jay Ungar,Molly Mason,artist/Molly-Mason/102590
Jay Ungar,Jay Ungar & Molly Mason,artist/Jay-Ungar-&-Molly-Mason/424917
Jay Ungar,Homegrown Tomatoes,/lyric/6214752/Swingology/Homegrown+Tomatoes
Jay Ungar,Swingology,artist/Swingology/0
Jay Ungar,Molly Mason,artist/Molly-Mason/102590
Jay Ungar,Jay Ungar & Molly Mason,artist/Jay-Ungar-&-Molly-Mason/424917
Jay Ungar,Oklahoma Hills,/lyric/6214754/Swingology/Oklahoma+Hills
Jay Ungar,Swingology,artist/Swingology/0
Jay Ungar,Molly Mason,artist/Molly-Mason/102590
Jay Ungar,Jay Ungar & Molly Mason,artist/Jay-Ungar-&-Molly-Mason/424917
Jay Ungar & Molly Mason,Bad Attitude,/lyric/6214760/Swingology/Bad+Attitude
Jay Ungar & Molly Mason,Swingology,artist/Swingology/0
Jay Ungar & Molly Mason,Molly Mason,artist/Molly-Mason/102590
Jay Ungar & Molly Mason,Jay Ungar,artist/Jay-Ungar/133582
Jay Ungar & Molly Mason,Homegrown Tomatoes,/lyric/6214752/Swingology/Homegrown+Tomatoes
Jay Ungar & Molly Mason,Swingology,artist/Swingology/0
Jay Ungar & Molly Mason,Molly Mason,artist/Molly-Mason/102590
Jay Ungar & Molly Mason,Jay Ungar,artist/Jay-Ungar/133582
Jay Ungar & Molly Mason,Oklahoma Hills,/lyric/6214754/Swingology/Oklahoma+Hills
Jay Ungar & Molly Mason,Swingology,artist/Swingology/0
Jay Ungar & Molly Mason,Molly Mason,artist/Molly-Mason/102590
Jay Ungar & Molly Mason,Jay Ungar,artist/Jay-Ungar/133582
Jay Uzzell,Smoky Places,/lyric/6321684/The+Corsairs/Smoky+Places
Jay Uzzell,The Corsairs,artist/The-Corsairs/142007
Jay Uzzell,"Jay ""Bird"" Uzzell",artist/Jay-
Jay Valle,The Fool on the Hill,/lyric/11214969/Jay+Valle/The+Fool+on+the+Hill
Jay Valle,I Want to Hold Your Hand,/lyric/11214972/Jay+Valle/I+Want+to+Hold+Your+Hand
Jay Vanleer,Quartet,/lyric/4515757/Rhetta+Hughes/Quartet
Jay Vanleer,Rhetta Hughes,artist/Rhetta-Hughes/23447
Jay Vanleer,Joe Keyes,artist/Joe-Keyes/93596
Jay Vanleer,Avon Long,artist/Avon-Long/156443
Jay Vanleer,Nate Barnett,artist/Nate-Barnett/170160
Jay Vanleer,Frank Carey,artist/Frank-Carey/170419
Jay Vanleer,Esther Rolle,artist/Esther-Rolle/694859
Jay VonLehe,Rock and Roll All Nite [Live],/lyric/15139081/Gene+Simmons/Rock+and+Roll+All+Nite+%5BLive%5D
Jay VonLehe,Gene Simmons,artist/Gene-Simmons/5429
Jay VonLehe,Phish,artist/Phish/21630
Jay Wilber & His Band,Yours,/lyric/3604867/Vera+Lynn/Yours
Jay Wilber & His Band,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilber & His Band,Jay Wilbur,artist/Jay-Wilbur/274169
Jay Wilbur,Sally,/lyric/1040420/Gracie+Fields/Sally
Jay Wilbur,Gracie Fields,artist/Gracie-Fields/26414
Jay Wilbur,Be Like the Kettle and Sing,/lyric/1423524/Vera+Lynn/Be+Like+the+Kettle+and+Sing
Jay Wilbur,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur,The White Cliffs of Dover,/lyric/1423523/Vera+Lynn/The+White+Cliffs+of+Dover
Jay Wilbur,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur,Did I Remember?,/lyric/3707612/Jay+Wilbur/Did+I+Remember%3F
Jay Wilbur,I Hadn't Anyone Till You,/lyric/3707614/Jay+Wilbur/I+Hadn%27t+Anyone+Till+You
Jay Wilbur,Thanks a Million,/lyric/3707617/Jay+Wilbur/Thanks+a+Million
Jay Wilbur,Yours,/lyric/3604867/Vera+Lynn/Yours
Jay Wilbur,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur,Jay Wilber & His Band,artist/Jay-Wilber-&-His-Band/1038819
Jay Wilbur,Boom,/lyric/7515320/Jay+Wilbur/Boom
Jay Wilbur,The General's Fast Asleep,/lyric/5581698/Vera+Lynn/The+General%27s+Fast+Asleep
Jay Wilbur,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur,It's a Lovely Day Tomorrow,/lyric/5581702/Vera+Lynn/It%27s+a+Lovely+Day+Tomorrow
Jay Wilbur,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur,Arthur Young,artist/Arthur-Young/140457
Jay Wilbur & His Band,Did I Remember?,/lyric/26794339/Jay+Wilbur+%26+His+Band/Did+I+Remember%3F
Jay Wilbur & His Band,I Hadn't Anyone till You,/lyric/26794266/Jay+Wilbur+%26+His+Band/I+Hadn%27t+Anyone+till+You
Jay Wilbur & His Band,Thanks a Million,/lyric/26794312/Jay+Wilbur+%26+His+Band/Thanks+a+Million
Jay Wilbur & His Band,Something To Remember You By,/lyric/20908515/Vera+Lynn/Something+To+Remember+You+By
Jay Wilbur & His Band,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur & His Band,Heart and Soul,/lyric/34163287/Jay+Wilbur+%26+His+Band/Heart+and+Soul
Jay Wilbur & His Band,Pat O'Regan,artist/Pat-O'Regan/2800554
Jay Wilbur & His Orchestra,The London I Love,/lyric/5991342/Vera+Lynn/The+London+I+Love
Jay Wilbur & His Orchestra,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur & His Orchestra,Something to Remember You By,/lyric/1872313/Vera+Lynn/Something+to+Remember+You+By
Jay Wilbur & His Orchestra,Vera Lynn,artist/Vera-Lynn/26680
Jay Wilbur & His Orchestra,Something to Remember You By [From Three's A Crowd],/lyric/9895663/Jay+Wilbur+%26+His+Orchestra/Something+to+Remember+You+By+%5BFrom+Three%27s+A+Crowd%5D
Jay Wilbur & His Orchestra,Did I Remember?,/lyric/14805642/Jay+Wilbur+%26+His+Orchestra/Did+I+Remember%3F
Jay Wilbur & His Orchestra,I Cover the Waterfront,/lyric/14805630/Jay+Wilbur+%26+His+Orchestra/I+Cover+the+Waterfront
