Band,Song,Url
Teddy Pendergrass,Joy,/lyric/919166/Teddy+Pendergrass/Joy
Teddy Pendergrass,Glad to Be Alive,/lyric/918351/Teddy+Pendergrass/Glad+to+Be+Alive
Teddy Pendergrass,Lisa Fischer,artist/Lisa-Fischer/26052
Teddy Pendergrass,I Find Everything in You,/lyric/918353/Teddy+Pendergrass/I+Find+Everything+in+You
Teddy Pendergrass,It Should've Been You,/lyric/918348/Teddy+Pendergrass/It+Should%27ve+Been+You
Teddy Pendergrass,Spend the Night,/lyric/918354/Teddy+Pendergrass/Spend+the+Night
Teddy Pendergrass,Believe in Love,/lyric/1020608/Teddy+Pendergrass/Believe+in+Love
Teddy Pendergrass,My Father's Child,/lyric/1020616/Teddy+Pendergrass/My+Father%27s+Child
Teddy Pendergrass,Tender,/lyric/1020613/Teddy+Pendergrass/Tender
Teddy Pendergrass,Say It,/lyric/23270541/Teddy+Pendergrass/Say+It
Teddy Pendergrass,Turn Off the Lights,/lyric/136467/Teddy+Pendergrass/Turn+Off+the+Lights
Teddy Pendergrass,If You Don't Know Me by Now [Medley],/lyric/1472825/Teddy+Pendergrass/If+You+Don%27t+Know+Me+by+Now+%5BMedley%5D
Teddy Pendergrass,Shout and Scream,/lyric/1472826/Teddy+Pendergrass/Shout+and+Scream
Teddy Pendergrass,When Somebody Loves You Back,/lyric/1472818/Teddy+Pendergrass/When+Somebody+Loves+You+Back
Teddy Pendergrass,Satisfaction Guaranteed (Or Take Your Love Back),/lyric/1478697/Teddy+Pendergrass/Satisfaction+Guaranteed+%28Or+Take+Your+Love+Back%29
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,You're My Latest My Greatest Inspiration,/lyric/6102411/Teddy+Pendergrass/You%27re+My+Latest+My+Greatest+Inspiration
Teddy Pendergrass,Happy Xmas (War Is Over),/lyric/2311552/Teddy+Pendergrass/Happy+Xmas+%28War+Is+Over%29
Teddy Pendergrass,The Little Drummer Boy,/lyric/2311543/Teddy+Pendergrass/The+Little+Drummer+Boy
Teddy Pendergrass,Now Tell Me That You Love Me,/lyric/2948794/Teddy+Pendergrass/Now+Tell+Me+That+You+Love+Me
Teddy Pendergrass,She's Over Me,/lyric/2948787/Teddy+Pendergrass/She%27s+Over+Me
Teddy Pendergrass,"Wake up Everybody, Pt. 1",/lyric/2969720/Teddy+Pendergrass/Wake+up+Everybody%2C+Pt.+1
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,The Whole Towns' Laughing at Me,/lyric/3567380/Teddy+Pendergrass/The+Whole+Towns%27+Laughing+at+Me
Teddy Pendergrass,Can't We Try [From the Film 'Roadie'],/lyric/4348006/Teddy+Pendergrass/Can%27t+We+Try+%5BFrom+the+Film+%27Roadie%27%5D
Teddy Pendergrass,Bad Luck,/lyric/3360798/Teddy+Pendergrass/Bad+Luck
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,Be for Real,/lyric/3360794/Teddy+Pendergrass/Be+for+Real
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,Don't Leave Me This Way,/lyric/3360797/Teddy+Pendergrass/Don%27t+Leave+Me+This+Way
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,If You Don't Know Me by Now,/lyric/3360793/Teddy+Pendergrass/If+You+Don%27t+Know+Me+by+Now
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,The Love I Lost,/lyric/3360800/Teddy+Pendergrass/The+Love+I+Lost
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,Wake Up Everybody,/lyric/3360795/Teddy+Pendergrass/Wake+Up+Everybody
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,Come Go with Me,/lyric/4774403/Teddy+Pendergrass/Come+Go+with+Me
Teddy Pendergrass,"You're My Latest, My Greatest Inspiration",/lyric/4774402/Teddy+Pendergrass/You%27re+My+Latest%2C+My+Greatest+Inspiration
Teddy Pendergrass,Love T. K.O.,/lyric/4761288/Teddy+Pendergrass/Love+T.+K.O.
Teddy Pendergrass,Close the Door [Messiah Mix],/lyric/5377670/Teddy+Pendergrass/Close+the+Door+%5BMessiah+Mix%5D
Teddy Pendergrass,You Know How to Make Me Feel So Good,/lyric/5948612/The+Bluenotes/You+Know+How+to+Make+Me+Feel+So+Good
Teddy Pendergrass,The Bluenotes,artist/The-Bluenotes/3717
Teddy Pendergrass,Harold Melvin,artist/Harold-Melvin/4891
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,Sharon Paige,artist/Sharon-Paige/473642
Teddy Pendergrass,Hold Me,/lyric/7284016/Whitney+Houston/Hold+Me
Teddy Pendergrass,Whitney Houston,artist/Whitney-Houston/4519
Teddy Pendergrass,Turn Off the Lights [Single Version],/lyric/6794782/Teddy+Pendergrass/Turn+Off+the+Lights+%5BSingle+Version%5D
Teddy Pendergrass,You're My Choice Tonight (Choose Me),/lyric/6794791/Teddy+Pendergrass/You%27re+My+Choice+Tonight+%28Choose+Me%29
Teddy Pendergrass,Love TKO,/lyric/7287471/Teddy+Pendergrass/Love+TKO
Teddy Pendergrass,Reach Out and Touch [DVD Video][*],/lyric/7356528/Ashford+%26+Simpson/Reach+Out+and+Touch+%5BDVD+Video%5D%5B%2A%5D
Teddy Pendergrass,Ashford & Simpson,artist/Ashford-&-Simpson/3578
Teddy Pendergrass,Can't We Try?,/lyric/8305315/Teddy+Pendergrass/Can%27t+We+Try%3F
Teddy Pendergrass,I Don't Love You Any More,/lyric/10569992/Teddy+Pendergrass/I+Don%27t+Love+You+Any+More
Teddy Pendergrass,How Can You Mend a Broken Heart,/lyric/9973735/Teddy+Pendergrass/How+Can+You+Mend+a+Broken+Heart
Teddy Pendergrass,So Sad the Song,/lyric/9973748/Teddy+Pendergrass/So+Sad+the+Song
Teddy Pendergrass,Stay with Me,/lyric/9973738/Teddy+Pendergrass/Stay+with+Me
Teddy Pendergrass,When Somebody Loves You Back [DVD],/lyric/8726356/Teddy+Pendergrass/When+Somebody+Loves+You+Back+%5BDVD%5D
Teddy Pendergrass,I Miss You,/lyric/12323405/Teddy+Pendergrass/I+Miss+You
Teddy Pendergrass,Harold Melvin & the Blue Notes,artist/Harold-Melvin-&-the-Blue-Notes/196968
Teddy Pendergrass,Can't We Try [Rerecorded],/lyric/35680331/Teddy+Pendergrass/Can%27t+We+Try+%5BRerecorded%5D
Teddy Pendergrass,Close the Door [Rerecorded],/lyric/35680335/Teddy+Pendergrass/Close+the+Door+%5BRerecorded%5D
Teddy Pendergrass,Come Go With Me [Rerecorded],/lyric/35680332/Teddy+Pendergrass/Come+Go+With+Me+%5BRerecorded%5D
Teddy Pendergrass,Love TKO [Rerecorded],/lyric/35680333/Teddy+Pendergrass/Love+TKO+%5BRerecorded%5D
Teddy Pendergrass,Turn Off the Lights [Rerecorded],/lyric/35680334/Teddy+Pendergrass/Turn+Off+the+Lights+%5BRerecorded%5D
Teddy Pendergrass,You Can't Hide/You Can't Hide from Yourself [Touch of Class GMF Remix],/lyric/33258998/Teddy+Pendergrass/You+Can%27t+Hide-You+Can%27t+Hide+from+Yourself+%5BTouch+of+Class+GMF+Remix%5D
Teddy Pendergrass,Grandmaster Flash,artist/Grandmaster-Flash/76452
Teddy Pendergrass,ZAYN,artist/ZAYN/3179179
Teddy Phillips,I'm Getting Sentimental over You,/lyric/1249608/Teddy+Phillips/I%27m+Getting+Sentimental+over+You
Teddy Powell,All or Nothing at All,/lyric/2517825/Teddy+Powell/All+or+Nothing+at+All
Teddy Powell,"Oh, You Crazy Moon",/lyric/4873131/Teddy+Powell/Oh%2C+You+Crazy+Moon
Teddy Powell,The One I Love (Belongs to Somebody Else),/lyric/4873120/Teddy+Powell/The+One+I+Love+%28Belongs+to+Somebody+Else%29
Teddy Powell,Three Little Words,/lyric/4873132/Teddy+Powell/Three+Little+Words
Teddy Powell,It All Comes Back to Me Now,/lyric/7030156/Teddy+Powell/It+All+Comes+Back+to+Me+Now
Teddy Powell & His Orchestra,Blue Moon,/lyric/4772506/Teddy+Powell+%26+His+Orchestra/Blue+Moon
Teddy Ralph & His Orchestra,Dream a Little Dream of Me,/lyric/10662054/Raph%2C+Teddy+And+His+Orchestra/Dream+a+Little+Dream+of+Me
Teddy Ralph & His Orchestra,"Raph, Teddy And His Orchestra","artist/Raph,-Teddy-And-His-Orchestra/0"
Teddy Randazzo,Kiddio,/lyric/26888114/Teddy+Randazzo/Kiddio
Teddy Riley,Is It Good to You,/lyric/1063730/Tammy+Lucas/Is+It+Good+to+You
Teddy Riley,Tammy Lucas,artist/Tammy-Lucas/99842
Teddy Riley,Baby Be Mine,/lyric/27295307/Blackstreet/Baby+Be+Mine
Teddy Riley,Blackstreet,artist/Blackstreet/37454
Teddy Riley,David Roland Williams,artist/David-Roland-Williams/164512
Teddy Riley,Richard Iverson,artist/Richard-Iverson/2271936
Teddy Riley,Man Behind the Music,/lyric/27260647/Teddy+Riley/Man+Behind+the+Music
Teddy Riley,Queen Pen,artist/Queen-Pen/278884
Teddy Riley,I Got Cha,/lyric/4834296/Teddy+Riley/I+Got+Cha
Teddy Riley,Queen Pen,artist/Queen-Pen/278884
Teddy Riley,Just Got Paid,/lyric/10532454/Johnny+Kemp/Just+Got+Paid
Teddy Riley,Johnny Kemp,artist/Johnny-Kemp/4665
Teddy Riley,Keith Sweat,artist/Keith-Sweat/5573
Teddy Riley,Jacci McGhee,artist/Jacci-McGhee/22592
Teddy Riley,Silk,artist/Silk/23360
Teddy Riley,Charlie Wilson,artist/Charlie-Wilson/138794
Teddy Riley,Kut Klose,artist/Kut-Klose/141715
Teddy Riley,Jackie McGhee,artist/Jackie-McGhee/974780
Teddy Riley,Grown Man,/lyric/14806183/New+Kids+on+the+Block/Grown+Man
Teddy Riley,New Kids on the Block,artist/New-Kids-on-the-Block/5015
Teddy Riley,The Pussycat Dolls,artist/The-Pussycat-Dolls/702645
Teddy Riley,Listen Up,/lyric/15223603/EPMD/Listen+Up
Teddy Riley,EPMD,artist/EPMD/36
Teddy Riley,Trapicabana,/lyric/34265853/Teddy+Riley/Trapicabana
Teddy Riley,Wyclef Jean,artist/Wyclef-Jean/212899
Teddy Sky,Heart Of A Warrior,/lyric/30020140/Dizzee+Rascal/Heart+Of+A+Warrior
Teddy Sky,Dizzee Rascal,artist/Dizzee-Rascal/568843
Teddy Sky,Love This Town,/lyric/30020142/Dizzee+Rascal/Love+This+Town
Teddy Sky,Dizzee Rascal,artist/Dizzee-Rascal/568843
Teddy Stauffer,Did I Remember,/lyric/4405121/Teddy+Stauffer/Did+I+Remember
Teddy Stauffer,Organ Grinder's Swing,/lyric/4405111/Teddy+Stauffer/Organ+Grinder%27s+Swing
Teddy Stauffer & Seine Original Teddies,Did I Remember,/lyric/15710622/Teddy+Stauffer/Did+I+Remember
Teddy Stauffer & Seine Original Teddies,Teddy Stauffer,artist/Teddy-Stauffer/36501
Teddy Stewart,How Deep Is the Ocean?,/lyric/3478301/Dinah+Washington/How+Deep+Is+the+Ocean%3F
Teddy Stewart,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart,I Wanna Be Loved,/lyric/5207681/Dinah+Washington/I+Wanna+Be+Loved
Teddy Stewart,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart,I'll Never Be Free,/lyric/5207680/Dinah+Washington/I%27ll+Never+Be+Free
Teddy Stewart,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart,Journey's End,/lyric/7091764/Dinah+Washington/Journey%27s+End
Teddy Stewart,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart Orchestra,How Deep Is the Ocean,/lyric/9647790/Dinah+Washington/How+Deep+Is+the+Ocean
Teddy Stewart Orchestra,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart Orchestra,If I Loved You,/lyric/7147392/Dinah+Washington/If+I+Loved+You
Teddy Stewart Orchestra,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart Orchestra,I Wanna Be Loved,/lyric/12303504/Dinah+Washington/I+Wanna+Be+Loved
Teddy Stewart Orchestra,Dinah Washington,artist/Dinah-Washington/7773
Teddy Stewart Orchestra,I'll Never Be Free,/lyric/12303503/Dinah+Washington/I%27ll+Never+Be+Free
Teddy Stewart Orchestra,Dinah Washington,artist/Dinah-Washington/7773
Teddy Thompson,Psycho,/lyric/2390334/Teddy+Thompson/Psycho
Teddy Thompson,Love Her for That,/lyric/4001624/Teddy+Thompson/Love+Her+for+That
Teddy Thompson,Persuasion [#],/lyric/4623300/Richard+Thompson/Persuasion+%5B%23%5D
Teddy Thompson,Richard Thompson,artist/Richard-Thompson/5642
Teddy Thompson,Three Steps Down,/lyric/6135016/Rosanne+Cash/Three+Steps+Down
Teddy Thompson,Rosanne Cash,artist/Rosanne-Cash/1549
Teddy Thompson,Turning the Gun on Myself,/lyric/11438805/Teddy+Thompson/Turning+the+Gun+on+Myself
Teddy Thompson,I Don't Want to Say Goodbye (for the film Brokeback Mountain),/lyric/8433310/Teddy+Thompson/I+Don%27t+Want+to+Say+Goodbye+%28for+the+film+Brokeback+Mountain%29
Teddy Thompson,King of the Road,/lyric/8370206/Rufus+Wainwright/King+of+the+Road
Teddy Thompson,Rufus Wainwright,artist/Rufus-Wainwright/181528
Teddy Thompson,Altered State,/lyric/8582509/Teddy+Thompson/Altered+State
Teddy Thompson,Everybody Move It,/lyric/8582505/Teddy+Thompson/Everybody+Move+It
Teddy Thompson,Frontlines/Take a Message to Mary,/lyric/8582514/Teddy+Thompson/Frontlines-Take+a+Message+to+Mary
Teddy Thompson,I Should Get Up,/lyric/8582504/Teddy+Thompson/I+Should+Get+Up
Teddy Thompson,I Wish It Was Over,/lyric/8582506/Teddy+Thompson/I+Wish+It+Was+Over
Teddy Thompson,No Way to Be,/lyric/8582512/Teddy+Thompson/No+Way+to+Be
Teddy Thompson,Separate Ways,/lyric/8582507/Teddy+Thompson/Separate+Ways
Teddy Thompson,Shine So Bright,/lyric/8582503/Teddy+Thompson/Shine+So+Bright
Teddy Thompson,Sorry to See Me Go,/lyric/8582508/Teddy+Thompson/Sorry+to+See+Me+Go
Teddy Thompson,That's Enough Out of You,/lyric/8582511/Teddy+Thompson/That%27s+Enough+Out+of+You
Teddy Thompson,Think Again,/lyric/8582510/Teddy+Thompson/Think+Again
Teddy Thompson,You Made It,/lyric/8582513/Teddy+Thompson/You+Made+It
Teddy Thompson,Persuasion,/lyric/11953720/Richard+Thompson/Persuasion
Teddy Thompson,Richard Thompson,artist/Richard-Thompson/5642
Teddy Thompson,Change of Heart,/lyric/10687458/Teddy+Thompson/Change+of+Heart
Teddy Thompson,"I'm Left, You're Right, She's Gone",/lyric/10687462/Teddy+Thompson/I%27m+Left%2C+You%27re+Right%2C+She%27s+Gone
Teddy Thompson,Let's Think About Living,/lyric/10687469/Teddy+Thompson/Let%27s+Think+About+Living
Teddy Thompson,Touching Home,/lyric/10687459/Teddy+Thompson/Touching+Home
Teddy Thompson,Walking the Floor Over You,/lyric/10687460/Teddy+Thompson/Walking+the+Floor+Over+You
Teddy Thompson,Can't Sing Straight,/lyric/14295561/Teddy+Thompson/Can%27t+Sing+Straight
Teddy Thompson,Don't Know What I Was Thinking,/lyric/14295560/Teddy+Thompson/Don%27t+Know+What+I+Was+Thinking
Teddy Thompson,In My Arms,/lyric/14295558/Teddy+Thompson/In+My+Arms
Teddy Thompson,Jonathan's Book,/lyric/14295563/Teddy+Thompson/Jonathan%27s+Book
Teddy Thompson,One of These Days,/lyric/14295564/Teddy+Thompson/One+of+These+Days
Teddy Thompson,A Piece of What You Need,/lyric/14295566/Teddy+Thompson/A+Piece+of+What+You+Need
Teddy Thompson,The Things I Do,/lyric/14295556/Teddy+Thompson/The+Things+I+Do
Teddy Thompson,Where to Go from Here,/lyric/14295559/Teddy+Thompson/Where+to+Go+from+Here
Teddy Thompson,Delilah,/lyric/23380601/Teddy+Thompson/Delilah
Teddy Thompson,Gotta Have Someone,/lyric/23380594/Teddy+Thompson/Gotta+Have+Someone
Teddy Thompson,Home,/lyric/23380598/Teddy+Thompson/Home
Teddy Thompson,I Feel,/lyric/23380600/Teddy+Thompson/I+Feel
Teddy Thompson,Looking for a Girl,/lyric/23380602/Teddy+Thompson/Looking+for+a+Girl
Teddy Thompson,The Next One,/lyric/23380597/Teddy+Thompson/The+Next+One
Teddy Thompson,The One I Can't Have,/lyric/23380595/Teddy+Thompson/The+One+I+Can%27t+Have
Teddy Thompson,Over and Over,/lyric/23380604/Teddy+Thompson/Over+and+Over
Teddy Thompson,Take Care of Yourself,/lyric/23380596/Teddy+Thompson/Take+Care+of+Yourself
Teddy Thompson,Take Me Back Again,/lyric/23380603/Teddy+Thompson/Take+Me+Back+Again
Teddy Thompson,Tell Me What You Want,/lyric/23380599/Teddy+Thompson/Tell+Me+What+You+Want
Teddy Thompson,White Christmas,/lyric/24830125/Rufus+Wainwright/White+Christmas
Teddy Thompson,Rufus Wainwright,artist/Rufus-Wainwright/181528
Teddy Thompson,It Don't Bring You,/lyric/31107949/Russ+Barenberg/It+Don%27t+Bring+You
Teddy Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Teddy Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Teddy Thompson,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Teddy Thompson,James MacKintosh,artist/James-MacKintosh/100501
Teddy Thompson,Maura O'Connell,artist/Maura-O'Connell/110523
Teddy Thompson,Donald Shaw,artist/Donald-Shaw/124251
Teddy Thompson,Danny Thompson,artist/Danny-Thompson/163229
Teddy Thompson,Phil Cunningham,artist/Phil-Cunningham/166351
Teddy Thompson,Aoife O'Donovan,artist/Aoife-O'Donovan/592598
Teddy Thompson,Julie Fowlis,artist/Julie-Fowlis/703501
Teddy Verseti,Church,/lyric/10606827/T-Pain/Church
Teddy Verseti,T-Pain,artist/T-Pain/735861
Teddy Verseti,Put It Down,/lyric/10606834/Ray/Put+It+Down
Teddy Verseti,Ray,artist/Ray/117231
Teddy Verseti,T-Pain,artist/T-Pain/735861
Teddy Verseti,Teddy Penderazdoun,artist/Teddy-Penderazdoun/864811
Teddy Walters,I Should Care,/lyric/9832558/Jimmy+Dorsey/I+Should+Care
Teddy Walters,Jimmy Dorsey,artist/Jimmy-Dorsey/71817
Teddy Wilburn,More and More,/lyric/1201466/Webb+Pierce/More+and+More
Teddy Wilburn,Webb Pierce,artist/Webb-Pierce/113270
Teddy Wilson,Our Love Is Here to Stay,/lyric/27311142/Lester+Young-Teddy+Wilson+Quartet/Our+Love+Is+Here+to+Stay
Teddy Wilson,Lester Young-Teddy Wilson Quartet,artist/Lester-Young-Teddy-Wilson-Quartet/523162
Teddy Wilson,All of Me,/lyric/26881058/Teddy+Wilson+Trio/All+of+Me
Teddy Wilson,Teddy Wilson Trio,artist/Teddy-Wilson-Trio/198321
Teddy Wilson,Fine and Dandy,/lyric/26881070/Teddy+Wilson+Trio/Fine+and+Dandy
Teddy Wilson,Teddy Wilson Trio,artist/Teddy-Wilson-Trio/198321
Teddy Wilson,Moonglow,/lyric/26881061/Teddy+Wilson+Trio/Moonglow
Teddy Wilson,Teddy Wilson Trio,artist/Teddy-Wilson-Trio/198321
Teddy Wilson,Runnin' Wild,/lyric/26881064/Teddy+Wilson+Trio/Runnin%27+Wild
Teddy Wilson,Teddy Wilson Trio,artist/Teddy-Wilson-Trio/198321
Teddy Wilson,Tea for Two,/lyric/26881068/Teddy+Wilson+Trio/Tea+for+Two
Teddy Wilson,Teddy Wilson Trio,artist/Teddy-Wilson-Trio/198321
Teddy Wilson,Spreading Rhythm Around,/lyric/19843539/Teddy+Wilson/Spreading+Rhythm+Around
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,Fine and Dandy,/lyric/762224/Teddy+Wilson/Fine+and+Dandy
Teddy Wilson,More Than You Know,/lyric/762219/Teddy+Wilson/More+Than+You+Know
Teddy Wilson,You Can't Stop Me from Dreaming,/lyric/762216/Teddy+Wilson/You+Can%27t+Stop+Me+from+Dreaming
Teddy Wilson,I Know That You Know,/lyric/4243288/Teddy+Wilson/I+Know+That+You+Know
Teddy Wilson,Just Like a Butterfly (That's Caught in the Rain),/lyric/4243323/Teddy+Wilson/Just+Like+a+Butterfly+%28That%27s+Caught+in+the+Rain%29
Teddy Wilson,This Heart of Mine,/lyric/4243295/Teddy+Wilson/This+Heart+of+Mine
Teddy Wilson,All My Life,/lyric/813512/Teddy+Wilson/All+My+Life
Teddy Wilson,Mean to Me,/lyric/813520/Teddy+Wilson/Mean+to+Me
Teddy Wilson,Taking a Chance on Love,/lyric/1904302/Teddy+Wilson/Taking+a+Chance+on+Love
Teddy Wilson,Get Out of Town,/lyric/1904314/Teddy+Wilson/Get+Out+of+Town
Teddy Wilson,Three Little Words,/lyric/1904306/Teddy+Wilson/Three+Little+Words
Teddy Wilson,When Your Lover Has Gone,/lyric/1904310/Teddy+Wilson/When+Your+Lover+Has+Gone
Teddy Wilson,East of the Sun,/lyric/503657/Teddy+Wilson/East+of+the+Sun
Teddy Wilson,Emaline,/lyric/503649/Teddy+Wilson/Emaline
Teddy Wilson,Everything Happens to Me,/lyric/503651/Teddy+Wilson/Everything+Happens+to+Me
Teddy Wilson,Nice Work If You Can Get It,/lyric/503653/Teddy+Wilson/Nice+Work+If+You+Can+Get+It
Teddy Wilson,"Oh, Lady Be Good",/lyric/503648/Teddy+Wilson/Oh%2C+Lady+Be+Good
Teddy Wilson,The One I Love (Belongs to Somebody Else),/lyric/503645/Teddy+Wilson/The+One+I+Love+%28Belongs+to+Somebody+Else%29
Teddy Wilson,Tea for Two,/lyric/503647/Teddy+Wilson/Tea+for+Two
Teddy Wilson,The Man I Love,/lyric/1115699/Teddy+Wilson/The+Man+I+Love
Teddy Wilson,Who Cares,/lyric/15563953/Teddy+Wilson/Who+Cares
Teddy Wilson,But Not for Me,/lyric/1904425/Teddy+Wilson/But+Not+for+Me
Teddy Wilson,Embraceable You,/lyric/1904429/Teddy+Wilson/Embraceable+You
Teddy Wilson,Body and Soul/Sweet Lorraine,/lyric/1904471/Teddy+Wilson/Body+and+Soul-Sweet+Lorraine
Teddy Wilson,All I Need,/lyric/1904445/Teddy+Wilson/All+I+Need
Teddy Wilson,Easy to Love,/lyric/421976/Teddy+Wilson/Easy+to+Love
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,I Can't Give You Anything But Love,/lyric/421980/Teddy+Wilson/I+Can%27t+Give+You+Anything+But+Love
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,I'll Never Be the Same,/lyric/421984/Teddy+Wilson/I%27ll+Never+Be+the+Same
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,If Dreams Come True,/lyric/421991/Teddy+Wilson/If+Dreams+Come+True
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,Mood That I'm In,/lyric/421983/Teddy+Wilson/Mood+That+I%27m+In
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,That's Life I Guess,/lyric/421979/Teddy+Wilson/That%27s+Life+I+Guess
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,This Year's Kisses,/lyric/421981/Teddy+Wilson/This+Year%27s+Kisses
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,The Way You Look Tonight,/lyric/421977/Teddy+Wilson/The+Way+You+Look+Tonight
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,When You're Smiling,/lyric/421990/Teddy+Wilson/When+You%27re+Smiling
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,Why Was I Born?,/lyric/421982/Teddy+Wilson/Why+Was+I+Born%3F
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,Easy Living,/lyric/929433/Teddy+Wilson/Easy+Living
Teddy Wilson,Moonglow,/lyric/929425/Teddy+Wilson/Moonglow
Teddy Wilson,On Green Dolphin Street,/lyric/929434/Teddy+Wilson/On+Green+Dolphin+Street
Teddy Wilson,Ain't Misbehavin' [Take 1],/lyric/206361/Teddy+Wilson/Ain%27t+Misbehavin%27+%5BTake+1%5D
Teddy Wilson,I'm Thru With Love,/lyric/206362/Teddy+Wilson/I%27m+Thru+With+Love
Teddy Wilson,Laura,/lyric/206354/Teddy+Wilson/Laura
Teddy Wilson,The Second Time Around,/lyric/206359/Teddy+Wilson/The+Second+Time+Around
Teddy Wilson,My Heart Stood Still,/lyric/1814813/Teddy+Wilson/My+Heart+Stood+Still
Teddy Wilson,Paradise,/lyric/1814812/Teddy+Wilson/Paradise
Teddy Wilson,Serenade in Blue,/lyric/1814820/Teddy+Wilson/Serenade+in+Blue
Teddy Wilson,Cottage for Sale,/lyric/2477855/Teddy+Wilson/Cottage+for+Sale
Teddy Wilson,Dream a Little Dream of Me,/lyric/1135808/Teddy+Wilson/Dream+a+Little+Dream+of+Me
Teddy Wilson,On the Sunny Side of the Street,/lyric/1135802/Teddy+Wilson/On+the+Sunny+Side+of+the+Street
Teddy Wilson,Stars Fell on Alabama,/lyric/1135806/Teddy+Wilson/Stars+Fell+on+Alabama
Teddy Wilson,Time on My Hands,/lyric/1135803/Teddy+Wilson/Time+on+My+Hands
Teddy Wilson,Just Squeeze Me,/lyric/26350695/Eubie+Blake/Just+Squeeze+Me
Teddy Wilson,Eubie Blake,artist/Eubie-Blake/6123
Teddy Wilson,Claude Hopkins,artist/Claude-Hopkins/6766
Teddy Wilson,Dill Jones,artist/Dill-Jones/91456
Teddy Wilson,Wherever You Are,/lyric/1057541/Teddy+Wilson/Wherever+You+Are
Teddy Wilson,Billie Holiday,artist/Billie-Holiday/56716
Teddy Wilson,Teddy Wilson & His Orchestra,artist/Teddy-Wilson-&-His-Orchestra/198322
Teddy Wilson,Fooling Myself [#],/lyric/1524229/Teddy+Wilson/Fooling+Myself+%5B%23%5D
Teddy Wilson,I Cried for You [#],/lyric/7056990/Teddy+Wilson/I+Cried+for+You+%5B%23%5D
Teddy Wilson,I Wished on the Moon [#],/lyric/7056988/Teddy+Wilson/I+Wished+on+the+Moon+%5B%23%5D
Teddy Wilson,If Dreams Come True [#],/lyric/7056991/Teddy+Wilson/If+Dreams+Come+True+%5B%23%5D
Teddy Wilson,Why Was I Born,/lyric/7056989/Teddy+Wilson/Why+Was+I+Born
Teddy Wilson,Riverboat Shuffle,/lyric/4581835/Dutch+Swing+College+Band/Riverboat+Shuffle
Teddy Wilson,Dutch Swing College Band,artist/Dutch-Swing-College-Band/6436
Teddy Wilson,Mood Indigo,/lyric/1070744/Teddy+Wilson/Mood+Indigo
Teddy Wilson,St. James Infirmary,/lyric/1070750/Teddy+Wilson/St.+James+Infirmary
Teddy Wilson,Black and Blue,/lyric/1071526/Teddy+Wilson/Black+and+Blue
Teddy Wilson,Blue Turning Grey over You,/lyric/1071524/Teddy+Wilson/Blue+Turning+Grey+over+You
Teddy Wilson,Keepin' Out of Mischief Now [#][*],/lyric/1071528/Teddy+Wilson/Keepin%27+Out+of+Mischief+Now+%5B%23%5D%5B%2A%5D
