Band,Song,Url
Richard Hawley,(Wading Through) The Waters of My Time,/lyric/8332376/Richard+Hawley/%28Wading+Through%29+The+Waters+of+My+Time
Richard Hawley,Born Under a Bad Sign,/lyric/8332373/Richard+Hawley/Born+Under+a+Bad+Sign
Richard Hawley,Coles Corner,/lyric/8332368/Richard+Hawley/Coles+Corner
Richard Hawley,Darlin' Wait for Me,/lyric/8332371/Richard+Hawley/Darlin%27+Wait+for+Me
Richard Hawley,Hotel Room,/lyric/8332370/Richard+Hawley/Hotel+Room
Richard Hawley,I Sleep Alone,/lyric/8332374/Richard+Hawley/I+Sleep+Alone
Richard Hawley,Just Like the Rain,/lyric/8332369/Richard+Hawley/Just+Like+the+Rain
Richard Hawley,The Ocean,/lyric/8332372/Richard+Hawley/The+Ocean
Richard Hawley,Tonight,/lyric/8332375/Richard+Hawley/Tonight
Richard Hawley,Who's Gonna Shoe Your Pretty Little Feet?,/lyric/8332377/Richard+Hawley/Who%27s+Gonna+Shoe+Your+Pretty+Little+Feet%3F
Richard Hawley,Long Black Veil,/lyric/25220348/Richard+Hawley/Long+Black+Veil
Richard Hawley,Love and Affection,/lyric/16312693/Joan+Armatrading/Love+and+Affection
Richard Hawley,Joan Armatrading,artist/Joan-Armatrading/3572
Richard Hawley,Dark Road,/lyric/12272955/Richard+Hawley/Dark+Road
Richard Hawley,I'm Looking for Someone to Find Me,/lyric/12272958/Richard+Hawley/I%27m+Looking+for+Someone+to+Find+Me
Richard Hawley,Lady Solitude,/lyric/12272954/Richard+Hawley/Lady+Solitude
Richard Hawley,Lady's Bridge,/lyric/12272957/Richard+Hawley/Lady%27s+Bridge
Richard Hawley,Our Darkness,/lyric/12272959/Richard+Hawley/Our+Darkness
Richard Hawley,Roll River Roll,/lyric/12272951/Richard+Hawley/Roll+River+Roll
Richard Hawley,The Sea Calls,/lyric/12272956/Richard+Hawley/The+Sea+Calls
Richard Hawley,Serious,/lyric/12272952/Richard+Hawley/Serious
Richard Hawley,The Sun Refused to Shine,/lyric/12272960/Richard+Hawley/The+Sun+Refused+to+Shine
Richard Hawley,Tonight the Streets Are Ours,/lyric/12272953/Richard+Hawley/Tonight+the+Streets+Are+Ours
Richard Hawley,Valentine,/lyric/12272950/Richard+Hawley/Valentine
Richard Hawley,The Fix,/lyric/21916564/Richard+Hawley/The+Fix
Richard Hawley,Elbow,artist/Elbow/482659
Richard Hawley,Open Up Your Door,/lyric/17668371/Richard+Hawley/Open+Up+Your+Door
Richard Hawley,Remorse Code,/lyric/17517360/Richard+Hawley/Remorse+Code
Richard Hawley,Don't Stare at the Sun,/lyric/26226277/Richard+Hawley/Don%27t+Stare+at+the+Sun
Richard Hawley,Down in the Woods,/lyric/26226279/Richard+Hawley/Down+in+the+Woods
Richard Hawley,Seek It,/lyric/26226278/Richard+Hawley/Seek+It
Richard Hawley,She Brings the Sunlight,/lyric/26226282/Richard+Hawley/She+Brings+the+Sunlight
Richard Hawley,Standing at the Sky's Edge,/lyric/26226281/Richard+Hawley/Standing+at+the+Sky%27s+Edge
Richard Hawley,Time Will Bring You Winter,/lyric/26226280/Richard+Hawley/Time+Will+Bring+You+Winter
Richard Hawley,Rewind the Film,/lyric/29841126/Manic+Street+Preachers/Rewind+the+Film
Richard Hawley,Manic Street Preachers,artist/Manic-Street-Preachers/13595
Richard Haydn,A-E-I-O-U (The Caterpillar Song) /Who R U/How Doth the Little ...,/lyric/27143741/Richard+Haydn/A-E-I-O-U+%28The+Caterpillar+Song%29+-Who+R+U-How+Doth+the+Little+...
Richard Hayes,ABA Daba Honeymoon [From Two Weeks with Love],/lyric/7734363/Kitty+Kallen/ABA+Daba+Honeymoon+%5BFrom+Two+Weeks+with+Love%5D
Richard Hayes,Kitty Kallen,artist/Kitty-Kallen/32148
Richard Hayes,George Siravo & His Orchestra,artist/George-Siravo-&-His-Orchestra/1780131
Richard Hayes,My Foolish Heart,/lyric/7734352/Mitch+Miller%2C+His+Orchestra+%26+Chorus/My+Foolish+Heart
Richard Hayes,"Mitch Miller, His Orchestra & Chorus","artist/Mitch-Miller,-His-Orchestra-&-Chorus/546745"
Richard Hayes,The Old Master Painter,/lyric/7734350/Mitch+Miller%2C+His+Orchestra+%26+Chorus/The+Old+Master+Painter
Richard Hayes,"Mitch Miller, His Orchestra & Chorus","artist/Mitch-Miller,-His-Orchestra-&-Chorus/546745"
Richard Hayes,Day In - Day Out,/lyric/18147870/Richard+Hayes/Day+In+-+Day+Out
Richard Hayes,The Good Life,/lyric/18147872/Richard+Hayes/The+Good+Life
Richard Hayman,Be My Love,/lyric/17332355/Richard+Hayman/Be+My+Love
Richard Hayman,The Syncopated Clock,/lyric/12283389/Richard+Hayman/The+Syncopated+Clock
Richard Hayman,Lucy in the Sky With Diamonds [From Yellow Submarine],/lyric/5627031/Richard+Hayman/Lucy+in+the+Sky+With+Diamonds+%5BFrom+Yellow+Submarine%5D
Richard Hayman,Spanish Eyes,/lyric/5627085/Richard+Hayman/Spanish+Eyes
Richard Hayman,"Sleigh Ride, for orchestra (or string orchestra)",/lyric/5425692/Richard+Hayman/Sleigh+Ride%2C+for+orchestra+%28or+string+orchestra%29
Richard Hayman,"The Syncopated Clock, for orchestra",/lyric/5425673/Richard+Hayman/The+Syncopated+Clock%2C+for+orchestra
Richard Hayman,"Somewhere, My Love [Lara's Theme: From Dr. Zhivago]",/lyric/2288208/Richard+Hayman/Somewhere%2C+My+Love+%5BLara%27s+Theme%3A+From+Dr.+Zhivago%5D
Richard Hayman,You Are the Sunshine of My Life,/lyric/2288205/Richard+Hayman/You+Are+the+Sunshine+of+My+Life
Richard Hayman,You're My Thrill,/lyric/2288202/Richard+Hayman/You%27re+My+Thrill
Richard Hayman,Moonraker [Main Title Theme],/lyric/3113345/Richard+Hayman/Moonraker+%5BMain+Title+Theme%5D
Richard Hayman,Philharmonic Rock Orchestra,artist/Philharmonic-Rock-Orchestra/526692
Richard Hayman,"It's a Grand Night for Singing, song (from film ""State Fair"")",/lyric/6431039/Richard+Hayman/It%27s+a+Grand+Night+for+Singing%2C+song+%28from+film+%22State+Fair%22%29
Richard Hayman,Deep Purple,/lyric/1251653/Richard+Hayman/Deep+Purple
Richard Hayman,Help Me Make It Through the Night,/lyric/1251641/Richard+Hayman/Help+Me+Make+It+Through+the+Night
Richard Hayman,"I'll Be Seeing You, song",/lyric/1251648/Richard+Hayman/I%27ll+Be+Seeing+You%2C+song
Richard Hayman,Solitude,/lyric/1251651/Richard+Hayman/Solitude
Richard Hayman,Stardust,/lyric/1251644/Richard+Hayman/Stardust
Richard Hayman,Theme,/lyric/1251640/Richard+Hayman/Theme
Richard Hayman,"The Way We Were, song (for the film ""The Way We Were"")",/lyric/1251645/Richard+Hayman/The+Way+We+Were%2C+song+%28for+the+film+%22The+Way+We+Were%22%29
Richard Hayman,Greatest Love of All,/lyric/3134207/Richard+Hayman/Greatest+Love+of+All
Richard Hayman,Love Is a Many Splendored Thing,/lyric/3134202/Richard+Hayman/Love+Is+a+Many+Splendored+Thing
Richard Hayman,"Bidin' My Time, song (from Girl Crazy, musical)",/lyric/2953306/Richard+Hayman/Bidin%27+My+Time%2C+song+%28from+Girl+Crazy%2C+musical%29
Richard Hayman,Sleigh Ride,/lyric/4837132/Richard+Hayman/Sleigh+Ride
Richard Hayman,Philharmonic Symphony Orchestra & Chorus,artist/Philharmonic-Symphony-Orchestra-&-Chorus/804926
Richard Hayman,The Look of Love,/lyric/4436557/Richard+Hayman/The+Look+of+Love
Richard Hayman,It's De-Lovely,/lyric/5900014/Morgana+King/It%27s+De-Lovely
Richard Hayman,Morgana King,artist/Morgana-King/6895
Richard Hayman,Ruby,/lyric/8705576/Richard+Hayman/Ruby
Richard Hayman,Ebb Tide,/lyric/30736614/Vic+Damone/Ebb+Tide
Richard Hayman,Vic Damone,artist/Vic-Damone/12681
Richard Hayman,Richard Hyman & His Orchestra,artist/Richard-Hyman-&-His-Orchestra/2482633
Richard Hayman,A Foggy Day,/lyric/30736606/Cannonball+Adderley/A+Foggy+Day
Richard Hayman,Cannonball Adderley,artist/Cannonball-Adderley/5981
Richard Hayman,I Cover the Waterfront,/lyric/30736608/Cannonball+Adderley/I+Cover+the+Waterfront
Richard Hayman,Cannonball Adderley,artist/Cannonball-Adderley/5981
Richard Hayman,Marianne,/lyric/30736655/Richard+Hayman/Marianne
Richard Hayman,"Richard Hayman, His Harmonica & Orchestra","artist/Richard-Hayman,-His-Harmonica-&-Orchestra/2958394"
Richard Hayman,My Funny Valentine,/lyric/30736613/Richard+Hayman/My+Funny+Valentine
Richard Hayman,Sarah Vaughan,artist/Sarah-Vaughan/122081
Richard Hayman,Richard Hyman & His Orchestra,artist/Richard-Hyman-&-His-Orchestra/2482633
Richard Hayman,My One and Only Love,/lyric/30736611/Richard+Hayman/My+One+and+Only+Love
Richard Hayman,Sarah Vaughan,artist/Sarah-Vaughan/122081
Richard Hayman,Richard Hyman & His Orchestra,artist/Richard-Hyman-&-His-Orchestra/2482633
Richard Hayman,Street of Dreams,/lyric/30736607/Cannonball+Adderley/Street+of+Dreams
Richard Hayman,Cannonball Adderley,artist/Cannonball-Adderley/5981
Richard Hayman,You Are Too Beautiful,/lyric/30736609/Cannonball+Adderley/You+Are+Too+Beautiful
Richard Hayman,Cannonball Adderley,artist/Cannonball-Adderley/5981
Richard Hayman & His Symphony Orchestra,"For You, For Me, For Evermore",/lyric/24279546/Morgana+King/For+You%2C+For+Me%2C+For+Evermore
Richard Hayman & His Symphony Orchestra,Morgana King,artist/Morgana-King/6895
Richard Hayman & His Symphony Orchestra,Be My Love,/lyric/2605359/Richard+Hayman+%26+His+Symphony+Orchestra/Be+My+Love
Richard Hayman & His Symphony Orchestra,I Left My Heart in San Francisco,/lyric/2605352/Richard+Hayman+%26+His+Symphony+Orchestra/I+Left+My+Heart+in+San+Francisco
Richard Hayman & His Symphony Orchestra,The More I See You,/lyric/2605361/Richard+Hayman+%26+His+Symphony+Orchestra/The+More+I+See+You
Richard Hayman & His Symphony Orchestra,Our Waltz,/lyric/2605354/Richard+Hayman+%26+His+Symphony+Orchestra/Our+Waltz
Richard Hayman & His Symphony Orchestra,The Song Is You,/lyric/2605363/Richard+Hayman+%26+His+Symphony+Orchestra/The+Song+Is+You
Richard Hayman & His Symphony Orchestra,Marianne,/lyric/4211557/Richard+Hayman+%26+His+Symphony+Orchestra/Marianne
Richard Hayman & His Symphony Orchestra,To All the Girls I've Loved Before,/lyric/2918061/Richard+Hayman+%26+His+Symphony+Orchestra/To+All+the+Girls+I%27ve+Loved+Before
Richard Hayman & His Symphony Orchestra,Ruby,/lyric/1355689/Richard+Hayman+%26+His+Symphony+Orchestra/Ruby
Richard Hayman & His Symphony Orchestra,"Lover, Come Back to Me",/lyric/7740958/Vic+Damone/Lover%2C+Come+Back+to+Me
Richard Hayman & His Symphony Orchestra,Vic Damone,artist/Vic-Damone/12681
Richard Hayman & His Symphony Orchestra,Ascot Gavotte [From My Fair Lady],/lyric/5788878/Richard+Hayman+%26+His+Symphony+Orchestra/Ascot+Gavotte+%5BFrom+My+Fair+Lady%5D
Richard Hayman & His Symphony Orchestra,Ebb Tide,/lyric/8438035/Vic+Damone/Ebb+Tide
Richard Hayman & His Symphony Orchestra,Vic Damone,artist/Vic-Damone/12681
Richard Hayman & His Symphony Orchestra,Love Letters,/lyric/22053012/Victor+Young/Love+Letters
Richard Hayman & His Symphony Orchestra,Victor Young,artist/Victor-Young/140587
Richard Hayman & His Symphony Orchestra,My Funny Valentine,/lyric/10542253/Sarah+Vaughan/My+Funny+Valentine
Richard Hayman & His Symphony Orchestra,Sarah Vaughan,artist/Sarah-Vaughan/122081
"Richard Hayman, His Harmonica & Orchestra",Marianne,/lyric/30736655/Richard+Hayman/Marianne
"Richard Hayman, His Harmonica & Orchestra",Richard Hayman,artist/Richard-Hayman/14901
"Richard Hayman, His Harmonica & Orchestra",Ruby,/lyric/30736654/Richard+Hayman/Ruby
"Richard Hayman, His Harmonica & Orchestra",Richard Hayman,artist/Richard-Hayman/14901
Richard Hell,Downtown at Dawn,/lyric/577111/Richard+Hell/Downtown+at+Dawn
Richard Hell,Blank Generation,/lyric/1014638/Richard+Hell/Blank+Generation
Richard Hell,Never Mind,/lyric/1445938/Richard+Hell/Never+Mind
Richard Hell,The Heads,artist/The-Heads/24431
Richard Hell,Love Comes in Spurts,/lyric/3592902/Richard+Hell/Love+Comes+in+Spurts
Richard Hell,Richard Hell & the Voidoids,artist/Richard-Hell-&-the-Voidoids/198042
Richard Hell,The Voidoids,artist/The-Voidoids/1657387
Richard Hell,Chinese Rocks [#],/lyric/5423943/Richard+Hell/Chinese+Rocks+%5B%23%5D
Richard Hell,The Hunter Was Drowned,/lyric/5423957/Richard+Hell/The+Hunter+Was+Drowned
Richard Hell,I'm Your Man,/lyric/5423946/Richard+Hell/I%27m+Your+Man
Richard Hell,Shattered [Live][#],/lyric/5423974/Richard+Hell/Shattered+%5BLive%5D%5B%23%5D
Richard Hell,Time,/lyric/5423951/Richard+Hell/Time
Richard Hell & the Voidoids,All the Way,/lyric/2006537/Richard+Hell+%26+the+Voidoids/All+the+Way
Richard Hell & the Voidoids,Another World,/lyric/2006535/Richard+Hell+%26+the+Voidoids/Another+World
Richard Hell & the Voidoids,Betrayal Takes Two,/lyric/2006529/Richard+Hell+%26+the+Voidoids/Betrayal+Takes+Two
Richard Hell & the Voidoids,Blank Generation,/lyric/2006532/Richard+Hell+%26+the+Voidoids/Blank+Generation
Richard Hell & the Voidoids,Down at the Rock and Roll Club [Alternate Version],/lyric/2006530/Richard+Hell+%26+the+Voidoids/Down+at+the+Rock+and+Roll+Club+%5BAlternate+Version%5D
Richard Hell & the Voidoids,I'm Your Man,/lyric/2006536/Richard+Hell+%26+the+Voidoids/I%27m+Your+Man
Richard Hell & the Voidoids,New Pleasure,/lyric/2006528/Richard+Hell+%26+the+Voidoids/New+Pleasure
Richard Hell & the Voidoids,The Plan,/lyric/2006534/Richard+Hell+%26+the+Voidoids/The+Plan
Richard Hell & the Voidoids,Who Says?,/lyric/2006531/Richard+Hell+%26+the+Voidoids/Who+Says%3F
Richard Hell & the Voidoids,Downtown at Dawn,/lyric/2615190/Richard+Hell+%26+the+Voidoids/Downtown+at+Dawn
Richard Hell & the Voidoids,Time,/lyric/2615191/Richard+Hell+%26+the+Voidoids/Time
Richard Hell & the Voidoids,(I Belong to the) Blank Generation,/lyric/3264225/Richard+Hell+%26+the+Voidoids/%28I+Belong+to+the%29+Blank+Generation
Richard Hell & the Voidoids,Liars Beware,/lyric/914165/Richard+Hell+%26+the+Voidoids/Liars+Beware
Richard Hell & the Voidoids,Love Comes in Spurts,/lyric/914158/Richard+Hell+%26+the+Voidoids/Love+Comes+in+Spurts
Richard Hell & the Voidoids,Staring in Her Eyes [Live],/lyric/914162/Richard+Hell+%26+the+Voidoids/Staring+in+Her+Eyes+%5BLive%5D
Richard Hell & the Voidoids,Love Comes in Spurts [*],/lyric/2766222/Richard+Hell+%26+the+Voidoids/Love+Comes+in+Spurts+%5B%2A%5D
Richard Hell & the Voidoids,The Kid With the Replaceable Head,/lyric/2387787/Richard+Hell+%26+the+Voidoids/The+Kid+With+the+Replaceable+Head
Richard Hell & the Voidoids,Oh,/lyric/4628787/Richard+Hell+%26+the+Voidoids/Oh
Richard Hewson,In the Morning (Reprise),/lyric/15411166/Richard+Hewson/In+the+Morning+%28Reprise%29
Richard Hewson,Melody Fair (Reprise),/lyric/15411168/Richard+Hewson/Melody+Fair+%28Reprise%29
Richard Himber,Blue Moon,/lyric/6773712/Richard+Himber/Blue+Moon
Richard Himber,I'd Know You Anywhere,/lyric/6773709/Richard+Himber/I%27d+Know+You+Anywhere
Richard Himber,You and the Night and the Music,/lyric/4617060/Richard+Himber/You+and+the+Night+and+the+Music
Richard Himber,Libby Holman,artist/Libby-Holman/187951
Richard Himber,Kiss the Boys Goodbye,/lyric/2365131/Mary+Martin/Kiss+the+Boys+Goodbye
Richard Himber,Mary Martin,artist/Mary-Martin/14878
Richard Himber,If I Should Lose You,/lyric/5168067/Stuart+Allen/If+I+Should+Lose+You
Richard Himber,Stuart Allen,artist/Stuart-Allen/51335
Richard Himber,Smoke Rings,/lyric/5998174/Richard+Himber/Smoke+Rings
Richard Himber,Sophisticated Lady,/lyric/5998175/Richard+Himber/Sophisticated+Lady
Richard Himber,In the Chapel in the Moonlight,/lyric/5773768/Richard+Himber/In+the+Chapel+in+the+Moonlight
Richard Himber,Broadway Rhythm,/lyric/7373214/Richard+Himber/Broadway+Rhythm
Richard Himber,Prelude to a Kiss,/lyric/7373229/Richard+Himber/Prelude+to+a+Kiss
Richard Himber,Stars Fell on Alabama,/lyric/7373205/Richard+Himber/Stars+Fell+on+Alabama
Richard Himber & His Orchestra,"You Took Advantage of Me [Present Arms, 1928]",/lyric/3487745/Richard+Himber+%26+His+Orchestra/You+Took+Advantage+of+Me+%5BPresent+Arms%2C+1928%5D
Richard Himber & His Orchestra,"You and the Night and the Music [From ""Revenge with Music"", 1934]",/lyric/4304517/Libby+Holman/You+and+the+Night+and+the+Music+%5BFrom+%22Revenge+with+Music%22%2C+1934%5D
Richard Himber & His Orchestra,Libby Holman,artist/Libby-Holman/187951
Richard Himber & His Orchestra,Kiss the Boys Goodbye [From Kiss the Boys Goodbye],/lyric/7340044/Mary+Martin/Kiss+the+Boys+Goodbye+%5BFrom+Kiss+the+Boys+Goodbye%5D
Richard Himber & His Orchestra,Mary Martin,artist/Mary-Martin/14878
Richard Himber Orchestra,Broadway Rhythm [From Broadway Melody of 1936],/lyric/28441686/Richard+Himber+Orchestra/Broadway+Rhythm+%5BFrom+Broadway+Melody+of+1936%5D
Richard Hindman,How Deep Is the Ocean?,/lyric/2039321/Richard+Hindman/How+Deep+Is+the+Ocean%3F
Richard Huggins,O Little Town of Bethlehem,/lyric/8053196/Richard+Huggins/O+Little+Town+of+Bethlehem
Richard Hunt,Can You Picture That?,/lyric/29648976/Jim+Henson/Can+You+Picture+That%3F
Richard Hunt,Jim Henson,artist/Jim-Henson/34016
Richard Hunt,Dave Goelz,artist/Dave-Goelz/80537
Richard Hunt,Frank Oz,artist/Frank-Oz/111818
Richard Hunt,Jerry Nelson,artist/Jerry-Nelson/179535
Richard Hunt,Mr. Bass Man,/lyric/3401043/Richard+Hunt/Mr.+Bass+Man
Richard Hunt,Jerry Nelson,artist/Jerry-Nelson/179535
Richard Hunt,Do de Rubber Duck,/lyric/1343201/Jim+Henson/Do+de+Rubber+Duck
Richard Hunt,Jim Henson,artist/Jim-Henson/34016
Richard Hunt,Carroll Spinney,artist/Carroll-Spinney/172768
Richard Hunt,Jerry Nelson,artist/Jerry-Nelson/179535
Richard Hunt,Marty Robinson,artist/Marty-Robinson/227665
Richard Hunt,Sesame Street,artist/Sesame-Street/279241
Richard Hunt,Kevin Clash,artist/Kevin-Clash/396436
Richard Hunt,Ernie & Friends,artist/Ernie-&-Friends/1993139
Richard Hunt,Frazzle,/lyric/2430080/Nelson%2C+Jerry+%26+Frazzletones/Frazzle
Richard Hunt,"Nelson, Jerry & Frazzletones","artist/Nelson,-Jerry-&-Frazzletones/0"
Richard Hunt,Christopher Cerf,artist/Christopher-Cerf/63473
Richard Hunt,Sesame Street,artist/Sesame-Street/279241
Richard Hunt,Happiness Hotel,/lyric/5789563/Jim+Henson/Happiness+Hotel
Richard Hunt,Jim Henson,artist/Jim-Henson/34016
Richard Hunt,Dave Goelz,artist/Dave-Goelz/80537
Richard Hunt,Frank Oz,artist/Frank-Oz/111818
Richard Hunt,Eren Ozker,artist/Eren-Ozker/111824
Richard Hunt,Steve Whitmire,artist/Steve-Whitmire/137744
Richard Hunt,The Muppet Show Theme,/lyric/5789544/Jim+Henson/The+Muppet+Show+Theme
Richard Hunt,Jim Henson,artist/Jim-Henson/34016
Richard Hunt,Dave Goelz,artist/Dave-Goelz/80537
Richard Hunt,Frank Oz,artist/Frank-Oz/111818
Richard Hunt,Eren Ozker,artist/Eren-Ozker/111824
Richard Hunter,In a Sentimental Mood,/lyric/19189309/Richard+Hunter/In+a+Sentimental+Mood
Richard Hyman & His Orchestra,Ebb Tide,/lyric/30736614/Vic+Damone/Ebb+Tide
Richard Hyman & His Orchestra,Vic Damone,artist/Vic-Damone/12681
Richard Hyman & His Orchestra,Richard Hayman,artist/Richard-Hayman/14901
Richard Hyman & His Orchestra,My Funny Valentine,/lyric/30736613/Richard+Hayman/My+Funny+Valentine
Richard Hyman & His Orchestra,Richard Hayman,artist/Richard-Hayman/14901
Richard Hyman & His Orchestra,Sarah Vaughan,artist/Sarah-Vaughan/122081
Richard Hyman & His Orchestra,My One and Only Love,/lyric/30736611/Richard+Hayman/My+One+and+Only+Love
Richard Hyman & His Orchestra,Richard Hayman,artist/Richard-Hayman/14901
Richard Hyman & His Orchestra,Sarah Vaughan,artist/Sarah-Vaughan/122081
Richard Iverson,Baby Be Mine,/lyric/27295307/Blackstreet/Baby+Be+Mine
Richard Iverson,Blackstreet,artist/Blackstreet/37454
Richard Iverson,Teddy Riley,artist/Teddy-Riley/118768
Richard Iverson,David Roland Williams,artist/David-Roland-Williams/164512
Richard Iverson,U Blow My Mind,/lyric/27295320/Blackstreet/U+Blow+My+Mind
Richard Iverson,Blackstreet,artist/Blackstreet/37454
Richard James,Another Day Without You,/lyric/1955983/Haddaway/Another+Day+Without+You
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Baby Don't Go,/lyric/1955981/Haddaway/Baby+Don%27t+Go
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Breakaway,/lyric/1955974/Haddaway/Breakaway
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Catch a Fire,/lyric/1955978/Haddaway/Catch+a+Fire
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Desert Prayer,/lyric/1955979/Haddaway/Desert+Prayer
Richard James,Haddaway,artist/Haddaway/83198
Richard James,The First Cut Is the Deepest,/lyric/1955980/Haddaway/The+First+Cut+Is+the+Deepest
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Fly Away,/lyric/1955972/Haddaway/Fly+Away
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Freedom Is,/lyric/1955982/Haddaway/Freedom+Is
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Give It Up,/lyric/1955977/Haddaway/Give+It+Up
Richard James,Haddaway,artist/Haddaway/83198
Richard James,I Know,/lyric/1955973/Haddaway/I+Know
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Lover Be Thy Name,/lyric/1955975/Haddaway/Lover+Be+Thy+Name
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Waiting for a Better World,/lyric/1955976/Haddaway/Waiting+for+a+Better+World
Richard James,Haddaway,artist/Haddaway/83198
Richard James,Metapharstic,/lyric/1918300/Aphex+Twin/Metapharstic
Richard James,Aphex Twin,artist/Aphex-Twin/43296
Richard Jobson,Bring on the Nubiles,/lyric/1708040/The+Stranglers/Bring+on+the+Nubiles
Richard Jobson,The Stranglers,artist/The-Stranglers/5542
Richard Jobson,Wilko Johnson,artist/Wilko-Johnson/18543
Richard Jobson,Five Minutes,/lyric/1708045/The+Stranglers/Five+Minutes
Richard Jobson,The Stranglers,artist/The-Stranglers/5542
Richard Jobson,Larry Wallis,artist/Larry-Wallis/135748
Richard Jobson,No More Heroes,/lyric/1708044/The+Stranglers/No+More+Heroes
Richard Jobson,The Stranglers,artist/The-Stranglers/5542
Richard Jones,September Song,/lyric/12773126/Richard+Jones/September+Song
Richard Jones,Richard Jones,artist/Richard-Jones/670140
Richard Jones,The Pittsburgh Strings,artist/The-Pittsburgh-Strings/1622038
Richard Jones,It Came Upon a Midnight Clear,/lyric/3467665/Christine+Drescher/It+Came+Upon+a+Midnight+Clear
Richard Jones,Christine Drescher,artist/Christine-Drescher/212017
Richard Jones,September Song,/lyric/12773126/Richard+Jones/September+Song
Richard Jones,The Pittsburgh Strings,artist/The-Pittsburgh-Strings/1622038
Richard Jones,Richard Jones,artist/Richard-Jones/1622041
Richard Judge,Crazy Enough,/lyric/33465859/Richard+Judge/Crazy+Enough
Richard Judge,Kungs,artist/Kungs/3119646
Richard Julian,"Do Right Woman, Do Right Man",/lyric/7081724/Richard+Julian/Do+Right+Woman%2C+Do+Right+Man
Richard Julian,Photograph,/lyric/7081715/Richard+Julian/Photograph
Richard Julian,Cheap Guitar,/lyric/8361243/Richard+Julian/Cheap+Guitar
Richard Julian,Cold Grey Sky,/lyric/8361242/Richard+Julian/Cold+Grey+Sky
Richard Julian,Damn,/lyric/8361248/Richard+Julian/Damn
Richard Julian,Don't Wait Up,/lyric/8361241/Richard+Julian/Don%27t+Wait+Up
Richard Julian,End of the Line,/lyric/8361247/Richard+Julian/End+of+the+Line
Richard Julian,If a Heart Breaks,/lyric/8361240/Richard+Julian/If+a+Heart+Breaks
Richard Julian,Love of Mine,/lyric/8361238/Richard+Julian/Love+of+Mine
Richard Julian,Making Movies,/lyric/8361246/Richard+Julian/Making+Movies
Richard Julian,On Your Own,/lyric/8361251/Richard+Julian/On+Your+Own
Richard Julian,A Short Biography,/lyric/8361244/Richard+Julian/A+Short+Biography
Richard Julian,Slow New York,/lyric/8361239/Richard+Julian/Slow+New+York
Richard Julian,Spring Is Just Around the Corner,/lyric/13874810/Richard+Julian/Spring+Is+Just+Around+the+Corner
Richard Kendrick,Edie (Ciao Baby),/lyric/4836240/Richard+Kendrick/Edie+%28Ciao+Baby%29
Richard Kendrick,"River Deep, Mountain High [Acappella Version]",/lyric/7059335/Darlene+Love/River+Deep%2C+Mountain+High+%5BAcappella+Version%5D
Richard Kendrick,Darlene Love,artist/Darlene-Love/23897
Richard Kerr,Mandy,/lyric/244419/Richard+Kerr/Mandy
Richard Kiley,The Impossible Dream,/lyric/1062057/Richard+Kiley/The+Impossible+Dream
Richard Kuncicky,Love Is Here to Stay,/lyric/4554116/Richard+Kuncicky/Love+Is+Here+to+Stay
Richard Kuncicky,Mona Lisa,/lyric/4554115/Richard+Kuncicky/Mona+Lisa
Richard Kuncicky,Over the Rainbow,/lyric/4554106/Richard+Kuncicky/Over+the+Rainbow
Richard Kuncicky,Spanish Eyes,/lyric/4554109/Richard+Kuncicky/Spanish+Eyes
Richard Landrum,Ain't No Sunshine,/lyric/4176898/Rahsaan+Roland+Kirk/Ain%27t+No+Sunshine
Richard Landrum,Rahsaan Roland Kirk,artist/Rahsaan-Roland-Kirk/6898
Richard Landrum,Khalil Mhrdi,artist/Khalil-Mhrdi/105558
Richard Landrum,Henry Pearson,artist/Henry-Pearson/113119
Richard Landrum,Sonelius Smith,artist/Sonelius-Smith/126539
Richard Landrum,Joe Habad Texidor,artist/Joe-Habad-Texidor/131110
Richard Landrum,Billy Butler,artist/Billy-Butler/144150
Richard Lawrence,All Through the Night,/lyric/632811/Richard+Lawrence/All+Through+the+Night
Richard Lawrence,For Me and My Gal,/lyric/5627902/Richard+Lawrence/For+Me+and+My+Gal
Richard Lawrence,Mood Indigo,/lyric/5627901/Richard+Lawrence/Mood+Indigo
Richard Lawrence,Moonglow,/lyric/5627903/Richard+Lawrence/Moonglow
Richard Lawrence,Solitude,/lyric/5627896/Richard+Lawrence/Solitude
Richard Lawrence,Sophisticated Lady,/lyric/5627907/Richard+Lawrence/Sophisticated+Lady
Richard Leigh,It Ain't Gonna Worry My Mind,/lyric/1960735/Ray+Charles/It+Ain%27t+Gonna+Worry+My+Mind
Richard Leigh,Ray Charles,artist/Ray-Charles/3876
Richard Leigh,Ray Charles & Friends,artist/Ray-Charles-&-Friends/1684262
Richard Lewis,O Holy Night (Cantique de Noël),/lyric/1399276/Royal+Philharmonic+Orchestra/O+Holy+Night+%28Cantique+de+No%C3%ABl%29
