Band,Song,Url
Patti Page,It All Depends on You [From the Big Boy],/lyric/14285210/Patti+Page/It+All+Depends+on+You+%5BFrom+the+Big+Boy%5D
Patti Page,Isn't It Romantic,/lyric/15364752/Patti+Page/Isn%27t+It+Romantic
Patti Page,Vic Damone,artist/Vic-Damone/12681
Patti Page,Blue Hawaii,/lyric/17548498/Patti+Page/Blue+Hawaii
Patti Page,The Glory of Love,/lyric/32704206/Patti+Page/The+Glory+of+Love
Patti Page,That Doggie in the Window,/lyric/28997871/Patti+Page/That+Doggie+in+the+Window
Patti Page,Why Don't You Believe Me?,/lyric/27756897/Patti+Page/Why+Don%27t+You+Believe+Me%3F
Patti Page,Joni James,artist/Joni-James/35819
Patti Page,The Tennessee Waltz [Oldsmobile Promotion],/lyric/29606984/Patti+Page/The+Tennessee+Waltz+%5BOldsmobile+Promotion%5D
Patti Page,Mockingbird Hill,/lyric/34228553/Patti+Page/Mockingbird+Hill
Patti Page,(How Much is That) Doggie in the Window?,/lyric/31923369/Patti+Page/%28How+Much+is+That%29+Doggie+in+the+Window%3F
Patti Page,Left Right Out of Your Heart (Hi Lili Hi Lo Hi Lup Up Up),/lyric/31923329/Patti+Page/Left+Right+Out+of+Your+Heart+%28Hi+Lili+Hi+Lo+Hi+Lup+Up+Up%29
Patti Page,The Doggie in the Window [45 RPM Single Version],/lyric/32690291/Patti+Page/The+Doggie+in+the+Window+%5B45+RPM+Single+Version%5D
Patti Page Quartet,With My Eyes Wide Open I'm Dreaming,/lyric/31923390/Patti+Page/With+My+Eyes+Wide+Open+I%27m+Dreaming
Patti Page Quartet,Patti Page,artist/Patti-Page/3137
Patti Palladin,Can't Seem to Make You Mine,/lyric/148174/Patti+Palladin/Can%27t+Seem+to+Make+You+Mine
Patti Palladin,Johnny Thunders,artist/Johnny-Thunders/131816
Patti Palladin,Crawfish,/lyric/10591582/Patti+Palladin/Crawfish
Patti Palladin,Johnny Thunders,artist/Johnny-Thunders/131816
Patti Palladin,"Let Me Entertain You, Pts. 1 & 2",/lyric/10591588/Patti+Palladin/Let+Me+Entertain+You%2C+Pts.+1+%26+2
Patti Palladin,Johnny Thunders,artist/Johnny-Thunders/131816
Patti Pierce,Embraceable You,/lyric/4440861/Gene+Bartley/Embraceable+You
Patti Pierce,Gene Bartley,artist/Gene-Bartley/166035
Patti Pierce,Paul Pierce,artist/Paul-Pierce/466289
Patti Pierce,Dan Kane,artist/Dan-Kane/525521
Patti Pierce,Doug Hewitt,artist/Doug-Hewitt/791102
Patti Pierce,Carlos Saloio,artist/Carlos-Saloio/791665
Patti Pierce,I've Got You Under My Skin,/lyric/4440857/Gene+Bartley/I%27ve+Got+You+Under+My+Skin
Patti Pierce,Gene Bartley,artist/Gene-Bartley/166035
Patti Pierce,Paul Pierce,artist/Paul-Pierce/466289
Patti Pierce,Dan Kane,artist/Dan-Kane/525521
Patti Pierce,Doug Hewitt,artist/Doug-Hewitt/791102
Patti Pierce,Carlos Saloio,artist/Carlos-Saloio/791665
Patti Pierce,Long Ago (And Far Away),/lyric/4440858/Gene+Bartley/Long+Ago+%28And+Far+Away%29
Patti Pierce,Gene Bartley,artist/Gene-Bartley/166035
Patti Pierce,Paul Pierce,artist/Paul-Pierce/466289
Patti Pierce,Dan Kane,artist/Dan-Kane/525521
Patti Pierce,Doug Hewitt,artist/Doug-Hewitt/791102
Patti Pierce,Carlos Saloio,artist/Carlos-Saloio/791665
Patti Pierce,Love Is Here to Stay,/lyric/4440853/Gene+Bartley/Love+Is+Here+to+Stay
Patti Pierce,Gene Bartley,artist/Gene-Bartley/166035
Patti Pierce,Paul Pierce,artist/Paul-Pierce/466289
Patti Pierce,Dan Kane,artist/Dan-Kane/525521
Patti Pierce,Doug Hewitt,artist/Doug-Hewitt/791102
Patti Pierce,Carlos Saloio,artist/Carlos-Saloio/791665
Patti Pierce,Someone to Watch over Me,/lyric/4440863/Gene+Bartley/Someone+to+Watch+over+Me
Patti Pierce,Gene Bartley,artist/Gene-Bartley/166035
Patti Pierce,Paul Pierce,artist/Paul-Pierce/466289
Patti Pierce,Dan Kane,artist/Dan-Kane/525521
Patti Pierce,Doug Hewitt,artist/Doug-Hewitt/791102
Patti Pierce,Carlos Saloio,artist/Carlos-Saloio/791665
Patti Ravell,S.O.S.,/lyric/8148571/Patti+Ravell/S.O.S.
Patti Ravell,Fame,/lyric/8118743/Patti+Ravell/Fame
Patti Rothberg,Flicker,/lyric/1339673/Patti+Rothberg/Flicker
Patti Rothberg,Inside,/lyric/4917883/Patti+Rothberg/Inside
Patti Rothberg,It's Alright,/lyric/1339683/Patti+Rothberg/It%27s+Alright
Patti Rothberg,Looking for a Girl,/lyric/1339676/Patti+Rothberg/Looking+for+a+Girl
Patti Rothberg,Perfect Stranger,/lyric/1339679/Patti+Rothberg/Perfect+Stranger
Patti Rothberg,This One's Mine,/lyric/1339674/Patti+Rothberg/This+One%27s+Mine
Patti Rothberg,Treat Me Like Dirt,/lyric/1339675/Patti+Rothberg/Treat+Me+Like+Dirt
Patti Rothberg,Up Against the Wall,/lyric/1339678/Patti+Rothberg/Up+Against+the+Wall
Patti Russo,What About Love,/lyric/9139095/Meat+Loaf/What+About+Love
Patti Russo,Meat Loaf,artist/Meat-Loaf/4882
Patti Russo,Let's Be in Love,/lyric/19335936/Meat+Loaf/Let%27s+Be+in+Love
Patti Russo,Meat Loaf,artist/Meat-Loaf/4882
Patti Russo,Why Don't We Do It in the Road [Live][*],/lyric/19335924/Meat+Loaf/Why+Don%27t+We+Do+It+in+the+Road+%5BLive%5D%5B%2A%5D
Patti Russo,Meat Loaf,artist/Meat-Loaf/4882
Patti Russo,CC Coletti,artist/CC-Coletti/1147672
Patti Russo,California Dreamin',/lyric/25417938/Meat+Loaf/California+Dreamin%27
Patti Russo,Meat Loaf,artist/Meat-Loaf/4882
Patti Russo,Our Love & Our Souls,/lyric/25417935/Meat+Loaf/Our+Love+%26+Our+Souls
Patti Russo,Meat Loaf,artist/Meat-Loaf/4882
Patti Scialfa,Love (Stand Up),/lyric/7056130/Patti+Scialfa/Love+%28Stand+Up%29
Patti Smith,Birdland,/lyric/830000/Patti+Smith/Birdland
Patti Smith,Break It Up,/lyric/830003/Patti+Smith/Break+It+Up
Patti Smith,Gloria: In Excelsis Deo/Gloria [Van Morrison Version],/lyric/829998/Patti+Smith/Gloria%3A+In+Excelsis+Deo-Gloria+%5BVan+Morrison+Version%5D
Patti Smith,Kimberly,/lyric/830002/Patti+Smith/Kimberly
Patti Smith,Land: Horses/Land of a Thousand Dances/La Mer (De),/lyric/830004/Patti+Smith/Land%3A+Horses-Land+of+a+Thousand+Dances-La+Mer+%28De%29
Patti Smith,Pumping (My Heart),/lyric/801790/Patti+Smith/Pumping+%28My+Heart%29
Patti Smith,Land,/lyric/9854794/Patti+Smith/Land
Patti Smith,Wild Leaves [*],/lyric/1341050/Patti+Smith/Wild+Leaves+%5B%2A%5D
Patti Smith,It Takes Time,/lyric/4360957/Fred+%22Sonic%22+Smith/It+Takes+Time
Patti Smith,"Fred ""Sonic"" Smith",artist/Fred-
Patti Smith,Piss Factory,/lyric/999145/Patti+Smith/Piss+Factory
Patti Smith,Rock & Roll Nigger,/lyric/2446369/Patti+Smith/Rock+%26+Roll+Nigger
Patti Smith,Beneath the Southern Cross,/lyric/4023035/Patti+Smith/Beneath+the+Southern+Cross
Patti Smith,Dead to the World,/lyric/4023039/Patti+Smith/Dead+to+the+World
Patti Smith,Farewell Reel,/lyric/4023044/Patti+Smith/Farewell+Reel
Patti Smith,Fireflies,/lyric/4023043/Patti+Smith/Fireflies
Patti Smith,My Madrigal,/lyric/4023037/Patti+Smith/My+Madrigal
Patti Smith,Ravens,/lyric/4023041/Patti+Smith/Ravens
Patti Smith,25th Floor,/lyric/1290964/Patti+Smith/25th+Floor
Patti Smith,Ask the Angels,/lyric/1290947/Patti+Smith/Ask+the+Angels
Patti Smith,Babelogue,/lyric/1290960/Patti+Smith/Babelogue
Patti Smith,Because the Night,/lyric/1290958/Patti+Smith/Because+the+Night
Patti Smith,Broken Flag,/lyric/1290975/Patti+Smith/Broken+Flag
Patti Smith,Chiklets [*],/lyric/1290955/Patti+Smith/Chiklets+%5B%2A%5D
Patti Smith,Citizen Ship,/lyric/1290973/Patti+Smith/Citizen+Ship
Patti Smith,Dancing Barefoot,/lyric/1290969/Patti+Smith/Dancing+Barefoot
Patti Smith,Dream of Life,/lyric/1290982/Patti+Smith/Dream+of+Life
Patti Smith,Easter,/lyric/1290966/Patti+Smith/Easter
Patti Smith,Ghost Dance,/lyric/1290959/Patti+Smith/Ghost+Dance
Patti Smith,Gloria in Excelsis Deo/Gloria [Van Morrison Version],/lyric/1290938/Patti+Smith/Gloria+in+Excelsis+Deo-Gloria+%5BVan+Morrison+Version%5D
Patti Smith,Going Under,/lyric/1290984/Patti+Smith/Going+Under
Patti Smith,Gone Again,/lyric/1290997/Patti+Smith/Gone+Again
Patti Smith,Hymn,/lyric/1290971/Patti+Smith/Hymn
Patti Smith,The Jackson Song,/lyric/1290986/Patti+Smith/The+Jackson+Song
Patti Smith,Looking for You (I Was),/lyric/1290985/Patti+Smith/Looking+for+You+%28I+Was%29
Patti Smith,My Generation [Live][*],/lyric/1290946/Patti+Smith/My+Generation+%5BLive%5D%5B%2A%5D
Patti Smith,Paths That Cross,/lyric/1290981/Patti+Smith/Paths+That+Cross
Patti Smith,People Have the Power,/lyric/1290979/Patti+Smith/People+Have+the+Power
Patti Smith,Privilege (Set Me Free),/lyric/1290962/Patti+Smith/Privilege+%28Set+Me+Free%29
Patti Smith,Revenge,/lyric/1290972/Patti+Smith/Revenge
Patti Smith,Rock N Roll Nigger,/lyric/1290961/Patti+Smith/Rock+N+Roll+Nigger
Patti Smith,Seven Ways of Going,/lyric/1290974/Patti+Smith/Seven+Ways+of+Going
Patti Smith,Space Monkey,/lyric/1290957/Patti+Smith/Space+Monkey
Patti Smith,Summer Cannibals,/lyric/1290998/Patti+Smith/Summer+Cannibals
Patti Smith,Till Victory,/lyric/1290956/Patti+Smith/Till+Victory
Patti Smith,Up There Down There,/lyric/1290980/Patti+Smith/Up+There+Down+There
Patti Smith,Wave,/lyric/1290976/Patti+Smith/Wave
Patti Smith,We Three,/lyric/1290963/Patti+Smith/We+Three
Patti Smith,Where Duty Calls,/lyric/1290983/Patti+Smith/Where+Duty+Calls
Patti Smith,We Three Kings,/lyric/1800134/Patti+Smith/We+Three+Kings
Patti Smith,Pissing in a River,/lyric/1287948/Patti+Smith/Pissing+in+a+River
Patti Smith,1959,/lyric/1665957/Patti+Smith/1959
Patti Smith,Dead City,/lyric/1665960/Patti+Smith/Dead+City
Patti Smith,Death Singing,/lyric/1665962/Patti+Smith/Death+Singing
Patti Smith,Don't Say Nothing,/lyric/1665959/Patti+Smith/Don%27t+Say+Nothing
Patti Smith,Last Call,/lyric/1665964/Patti+Smith/Last+Call
Patti Smith,Memento Mori [Live],/lyric/1665963/Patti+Smith/Memento+Mori+%5BLive%5D
Patti Smith,Spell,/lyric/1665958/Patti+Smith/Spell
Patti Smith,Waiting Underground,/lyric/1665955/Patti+Smith/Waiting+Underground
Patti Smith,Whirl Away,/lyric/1665956/Patti+Smith/Whirl+Away
Patti Smith,About a Boy,/lyric/2044757/Patti+Smith/About+a+Boy
Patti Smith,Boy Cried Wolf,/lyric/3441592/Patti+Smith/Boy+Cried+Wolf
Patti Smith,China Bird,/lyric/3441595/Patti+Smith/China+Bird
Patti Smith,Gone Pie,/lyric/3441594/Patti+Smith/Gone+Pie
Patti Smith,Grateful,/lyric/3441598/Patti+Smith/Grateful
Patti Smith,Gung Ho,/lyric/3441602/Patti+Smith/Gung+Ho
Patti Smith,Libbie's Song,/lyric/3441601/Patti+Smith/Libbie%27s+Song
Patti Smith,Lo and Beholden,/lyric/3441591/Patti+Smith/Lo+and+Beholden
Patti Smith,New Party,/lyric/3441600/Patti+Smith/New+Party
Patti Smith,One Voice,/lyric/3441590/Patti+Smith/One+Voice
Patti Smith,Persuasion,/lyric/3441593/Patti+Smith/Persuasion
Patti Smith,Strange Messengers,/lyric/3441597/Patti+Smith/Strange+Messengers
Patti Smith,Upright Come,/lyric/3441599/Patti+Smith/Upright+Come
Patti Smith,When Doves Cry [#],/lyric/27579466/Patti+Smith/When+Doves+Cry+%5B%23%5D
Patti Smith,Cartwheels,/lyric/6832224/Patti+Smith/Cartwheels
Patti Smith,Cash,/lyric/6832228/Patti+Smith/Cash
Patti Smith,Gandhi,/lyric/6832225/Patti+Smith/Gandhi
Patti Smith,Mother Rose,/lyric/6832222/Patti+Smith/Mother+Rose
Patti Smith,My Blakean Year,/lyric/6832227/Patti+Smith/My+Blakean+Year
Patti Smith,Peaceable Kingdom,/lyric/6832229/Patti+Smith/Peaceable+Kingdom
Patti Smith,Radio Baghdad,/lyric/6832230/Patti+Smith/Radio+Baghdad
Patti Smith,Stride of the Mind,/lyric/6832223/Patti+Smith/Stride+of+the+Mind
Patti Smith,Trampin',/lyric/6832231/Patti+Smith/Trampin%27
Patti Smith,Trespasses,/lyric/6832226/Patti+Smith/Trespasses
Patti Smith,25th Floor [Live],/lyric/7441478/Patti+Smith/25th+Floor+%5BLive%5D
Patti Smith,Break It Up [Live],/lyric/7441476/Patti+Smith/Break+It+Up+%5BLive%5D
Patti Smith,Dancing Barefoot [Live],/lyric/7441481/Patti+Smith/Dancing+Barefoot+%5BLive%5D
Patti Smith,Seven Ways of Going [Live],/lyric/7441480/Patti+Smith/Seven+Ways+of+Going+%5BLive%5D
Patti Smith,Wild Leaves,/lyric/18338884/Patti+Smith/Wild+Leaves
Patti Smith,Nick Tosches,artist/Nick-Tosches/1928125
Patti Smith,Because the Night (A-Side) [Cover],/lyric/10179338/Patti+Smith/Because+the+Night+%28A-Side%29+%5BCover%5D
Patti Smith,Everybody Wants to Rule the World,/lyric/10255982/Patti+Smith/Everybody+Wants+to+Rule+the+World
Patti Smith,Gimme Shelter,/lyric/10255981/Patti+Smith/Gimme+Shelter
Patti Smith,Helpless,/lyric/10255980/Patti+Smith/Helpless
Patti Smith,Pastime Paradise,/lyric/10255983/Patti+Smith/Pastime+Paradise
Patti Smith,The Boy in the Bubble,/lyric/10507991/Patti+Smith/The+Boy+in+the+Bubble
Patti Smith,Midnight Rider,/lyric/10507994/Patti+Smith/Midnight+Rider
Patti Smith,Smells Like Teen Spirit,/lyric/10507993/Patti+Smith/Smells+Like+Teen+Spirit
Patti Smith,White Rabbit,/lyric/10507989/Patti+Smith/White+Rabbit
Patti Smith,Within You Without You,/lyric/10507988/Patti+Smith/Within+You+Without+You
Patti Smith,So You Want to Be,/lyric/15109721/Patti+Smith/So+You+Want+to+Be
Patti Smith,Blue,/lyric/22792754/R.E.M./Blue
Patti Smith,R.E.M.,artist/R.E.M./116437
Patti Smith,Because the Night [Remastered],/lyric/34199329/Patti+Smith/Because+the+Night+%5BRemastered%5D
Patti Smith,People Have the Power [Remastered],/lyric/34199324/Patti+Smith/People+Have+the+Power+%5BRemastered%5D
Patti Smith,Words of Love,/lyric/23731730/Patti+Smith/Words+of+Love
Patti Smith,Amerigo,/lyric/26482065/Patti+Smith/Amerigo
Patti Smith,April Fool,/lyric/26482063/Patti+Smith/April+Fool
Patti Smith,Banga,/lyric/26482061/Patti+Smith/Banga
Patti Smith,Constantine's Dream,/lyric/26482055/Patti+Smith/Constantine%27s+Dream
Patti Smith,Maria,/lyric/26482060/Patti+Smith/Maria
Patti Smith,Mosaic,/lyric/26482058/Patti+Smith/Mosaic
Patti Smith,Nine,/lyric/26482057/Patti+Smith/Nine
Patti Smith,Seneca,/lyric/26482056/Patti+Smith/Seneca
Patti Smith,This Is the Girl,/lyric/26482062/Patti+Smith/This+Is+the+Girl
Patti Smith,Drifters Escape [#],/lyric/25230536/Patti+Smith/Drifters+Escape+%5B%23%5D
Patti Smith,People Have the Power [Live],/lyric/26589203/Patti+Smith/People+Have+the+Power+%5BLive%5D
Patti Smith,I Wanna Be Your Dog,/lyric/28852611/R.E.M./I+Wanna+Be+Your+Dog
Patti Smith,R.E.M.,artist/R.E.M./116437
Patti Smith,Eddie Vedder,artist/Eddie-Vedder/134417
Patti Smith,The Revenge of Vera Gemini,/lyric/28332926/Blue+%C3%96yster+Cult/The+Revenge+of+Vera+Gemini
Patti Smith,Blue Öyster Cult,artist/Blue-Öyster-Cult/3718
Patti Smith,Capitol Letter,/lyric/30141723/Patti+Smith/Capitol+Letter
Patti Smith Group,Ask the Angels,/lyric/830006/Patti+Smith+Group/Ask+the+Angels
Patti Smith Group,Pissing in a River,/lyric/830009/Patti+Smith+Group/Pissing+in+a+River
Patti Smith Group,Pumping (My Heart),/lyric/830010/Patti+Smith+Group/Pumping+%28My+Heart%29
Patti Smith Group,Chiklets,/lyric/33022168/Patti+Smith+Group/Chiklets
Patti Smith Group,Rock N Roll Nigger,/lyric/26646606/Patti+Smith+Group/Rock+N+Roll+Nigger
Patti Smith Group,Broken Flag,/lyric/830032/Patti+Smith+Group/Broken+Flag
Patti Smith Group,Citizen Ship,/lyric/830030/Patti+Smith+Group/Citizen+Ship
Patti Smith Group,Dancing Barefoot,/lyric/830026/Patti+Smith+Group/Dancing+Barefoot
Patti Smith Group,Hymn,/lyric/830028/Patti+Smith+Group/Hymn
Patti Smith Group,Revenge,/lyric/830029/Patti+Smith+Group/Revenge
Patti Smith Group,Seven Ways of Going,/lyric/830031/Patti+Smith+Group/Seven+Ways+of+Going
Patti Smith Group,So You Want to Be (A Rock 'N' Roll Star),/lyric/830027/Patti+Smith+Group/So+You+Want+to+Be+%28A+Rock+%27N%27+Roll+Star%29
Patti Smith Group,Wave,/lyric/830033/Patti+Smith+Group/Wave
Patti Smith Group,Because the Night,/lyric/8186515/Patti+Smith+Group/Because+the+Night
Patti Smith Group,Till Victory,/lyric/10550387/Patti+Smith+Group/Till+Victory
Patti Smith Group,We Belong,/lyric/12790757/Pat+Benatar/We+Belong
Patti Smith Group,Pat Benatar,artist/Pat-Benatar/3661
Patti Smith Group,25th Floor,/lyric/15031219/Patti+Smith+Group/25th+Floor
Patti Smith Group,Babelogue,/lyric/15031215/Patti+Smith+Group/Babelogue
Patti Smith Group,Easter,/lyric/15031221/Patti+Smith+Group/Easter
Patti Smith Group,Ghost Dance,/lyric/15031214/Patti+Smith+Group/Ghost+Dance
Patti Smith Group,Privilege (Set Me Free),/lyric/15031217/Patti+Smith+Group/Privilege+%28Set+Me+Free%29
Patti Smith Group,Space Monkey,/lyric/15031212/Patti+Smith+Group/Space+Monkey
Patti Smith Group,We Three,/lyric/15031218/Patti+Smith+Group/We+Three
Patti Smith Group,Dancing Barefoot [Digitally Remastered 1996],/lyric/34199327/Patti+Smith+Group/Dancing+Barefoot+%5BDigitally+Remastered+1996%5D
Patti Smith Group,Rock 'n' Roll Nigger,/lyric/34199328/Patti+Smith/Rock+%27n%27+Roll+Nigger
Patti Smith Group,Patti Smith,artist/Patti-Smith/126485
Patti Smith Group,"Up There, Down There [Digitally Remastered 1996]",/lyric/34199323/Patti+Smith+Group/Up+There%2C+Down+There+%5BDigitally+Remastered+1996%5D
Patti Smith Group,Piss Factory,/lyric/30020455/Patti+Smith/Piss+Factory
Patti Smith Group,Patti Smith,artist/Patti-Smith/126485
Patti Smith Group,Land,/lyric/31281722/Patti+Smith+Group/Land
Patti Wicks,If You Could See Me Now,/lyric/6408315/Patti+Wicks/If+You+Could+See+Me+Now
Patti Wicks,Like Someone in Love,/lyric/14121077/Patti+Wicks/Like+Someone+in+Love
Patti Wicks,Jazzmates,artist/Jazzmates/1043517
Patti Wicks,Star Eyes,/lyric/14121074/Patti+Wicks/Star+Eyes
Patti Wicks,Jazzmates,artist/Jazzmates/1043517
Patti Wicks,I've Got the World on a String,/lyric/14121784/Patti+Wicks/I%27ve+Got+the+World+on+a+String
Patti Wicks,It Might as Well Be Spring,/lyric/14121790/Patti+Wicks/It+Might+as+Well+Be+Spring
Patti Wicks,Laura,/lyric/14121789/Patti+Wicks/Laura
Patti Wicks Trio,How Deep Is the Ocean,/lyric/19154895/Patti+Wicks+Trio/How+Deep+Is+the+Ocean
Pattie Brooks,After Dark,/lyric/1050512/Pattie+Brooks/After+Dark
Pattie Cossentino,Bewitched,/lyric/13579616/Pattie+Cossentino/Bewitched
Pattie Cossentino,You Don't Know What Love Is,/lyric/13579623/Pattie+Cossentino/You+Don%27t+Know+What+Love+Is
Pattie Cossentino,You'd Be So Nice to Come Home To,/lyric/13579624/Pattie+Cossentino/You%27d+Be+So+Nice+to+Come+Home+To
Patty & the Emblems,"Mixed up, Shook up Girl",/lyric/2589374/Patty+%26+the+Emblems/Mixed+up%2C+Shook+up+Girl
Patty & the Emblems,Mixed Up Shook Up Girl,/lyric/1580801/Patty+%26+the+Emblems/Mixed+Up+Shook+Up+Girl
Patty Andrews,That's for Me,/lyric/4021826/The+Andrews+Sisters/That%27s+for+Me
Patty Andrews,The Andrews Sisters,artist/The-Andrews-Sisters/3078
Patty Andrews,Curt Massey,artist/Curt-Massey/189644
Patty Andrews,If I Were a Bell,/lyric/6146449/Bing+Crosby/If+I+Were+a+Bell
Patty Andrews,Bing Crosby,artist/Bing-Crosby/3094
Patty Andrews,The Orchestra,artist/The-Orchestra/978950
Patty Andrews,"I Can Dream, Can't I?",/lyric/6087020/The+Andrews+Sisters/I+Can+Dream%2C+Can%27t+I%3F
Patty Andrews,The Andrews Sisters,artist/The-Andrews-Sisters/3078
Patty Andrews,I Wanna Be Loved,/lyric/6087019/The+Andrews+Sisters/I+Wanna+Be+Loved
Patty Andrews,The Andrews Sisters,artist/The-Andrews-Sisters/3078
Patty Andrews,My Isle of Golden Dreams,/lyric/6739768/The+Andrews+Sisters/My+Isle+of+Golden+Dreams
Patty Andrews,The Andrews Sisters,artist/The-Andrews-Sisters/3078
Patty Andrews,Alfred Apaka,artist/Alfred-Apaka/33404
Patty Andrews,Danny Stewart & His Islanders,artist/Danny-Stewart-&-His-Islanders/681259
Patty Andrews,I Said My Pajamas,/lyric/7180434/Dick+Haymes/I+Said+My+Pajamas
Patty Andrews,Dick Haymes,artist/Dick-Haymes/13157
Patty Ascher,They Long to Be (Close to You),/lyric/20993453/Patty+Ascher/They+Long+to+Be+%28Close+to+You%29
Patty Ascher,The Summer Knows,/lyric/23040017/Patty+Ascher/The+Summer+Knows
Patty Austin,Superwoman (Where Were You When I Needed You),/lyric/28005897/Onaje+Allan+Gumbs/Superwoman+%28Where+Were+You+When+I+Needed+You%29
Patty Austin,Onaje Allan Gumbs,artist/Onaje-Allan-Gumbs/8663
Patty Austin,Noel Pointer,artist/Noel-Pointer/11438
Patty Austin,Ralph MacDonald,artist/Ralph-MacDonald/19067
Patty Austin,Francisco Centeno,artist/Francisco-Centeno/63451
Patty Austin,Dave Grusin,artist/Dave-Grusin/67644
Patty Austin,Sammy Figueroa,artist/Sammy-Figueroa/75980
Patty Austin,Steve Gadd,artist/Steve-Gadd/78416
Patty Austin,Eric Gale,artist/Eric-Gale/78530
Patty Austin,Anthony Jackson,artist/Anthony-Jackson/89667
Patty Booker,Tomorrow Never Comes,/lyric/10681143/Patty+Booker/Tomorrow+Never+Comes
Patty Cabrera,Libre,/lyric/1087250/Patty+Cabrera/Libre
Patty Carpenter,Another Star,/lyric/5574668/Patty+Carpenter/Another+Star
Patty Carpenter,Melissa Shetler,artist/Melissa-Shetler/550914
Patty Carpenter,Careless Love,/lyric/5574658/Patty+Carpenter/Careless+Love
Patty Carpenter,Melissa Shetler,artist/Melissa-Shetler/550914
Patty Carpenter/Melissa Shetler/Scott Shetler,Another Star,/lyric/19089798/Patty+Carpenter%2FMelissa+Shetler%2FScott+Shetler/Another+Star
Patty Carpenter/Melissa Shetler/Scott Shetler,Careless Love,/lyric/19090020/Patty+Carpenter%2FMelissa+Shetler%2FScott+Shetler/Careless+Love
Patty Clark,Don't Worry 'Bout Me,/lyric/8299087/Patty+Clark/Don%27t+Worry+%27Bout+Me
Patty Clark,Good Morning Heartache,/lyric/8299086/Patty+Clark/Good+Morning+Heartache
Patty Clark,Bye Bye Blackbird,/lyric/8298464/Patty+Clark/Bye+Bye+Blackbird
Patty Clark,Someone to Watch Over Me,/lyric/8298472/Patty+Clark/Someone+to+Watch+Over+Me
Patty Duke,I Love How You Love Me,/lyric/5648756/Patty+Duke/I+Love+How+You+Love+Me
Patty Duke,Little Things Mean a Lot,/lyric/5648751/Patty+Duke/Little+Things+Mean+a+Lot
Patty Duke,Roses Are Red,/lyric/29959667/Patty+Duke/Roses+Are+Red
Patty Duke,All Through the Day,/lyric/818384/Patty+Duke/All+Through+the+Day
Patty Duke,Don't Just Stand There,/lyric/818375/Patty+Duke/Don%27t+Just+Stand+There
Patty Griffin,Conversation With a Ghost,/lyric/3982704/Ellis+Paul/Conversation+With+a+Ghost
Patty Griffin,Ellis Paul,artist/Ellis-Paul/38594
Patty Griffin,I Write the Book,/lyric/1261439/Patty+Griffin/I+Write+the+Book
Patty Griffin,Every Little Bit,/lyric/937447/Patty+Griffin/Every+Little+Bit
Patty Griffin,Forgiveness,/lyric/937451/Patty+Griffin/Forgiveness
Patty Griffin,Let Him Fly,/lyric/937446/Patty+Griffin/Let+Him+Fly
Patty Griffin,Mad Mission,/lyric/937449/Patty+Griffin/Mad+Mission
Patty Griffin,Moses,/lyric/937445/Patty+Griffin/Moses
Patty Griffin,Not Alone,/lyric/937454/Patty+Griffin/Not+Alone
Patty Griffin,Poor Man's House,/lyric/937450/Patty+Griffin/Poor+Man%27s+House
Patty Griffin,Sweet Lorraine,/lyric/937453/Patty+Griffin/Sweet+Lorraine
Patty Griffin,Time Will Do the Talking,/lyric/937448/Patty+Griffin/Time+Will+Do+the+Talking
Patty Griffin,Big Daddy,/lyric/2312730/Patty+Griffin/Big+Daddy
Patty Griffin,Blue Sky,/lyric/2312729/Patty+Griffin/Blue+Sky
Patty Griffin,Carry Me,/lyric/2312726/Patty+Griffin/Carry+Me
Patty Griffin,Change,/lyric/2312724/Patty+Griffin/Change
Patty Griffin,Christina,/lyric/2312727/Patty+Griffin/Christina
Patty Griffin,Goodbye,/lyric/2312725/Patty+Griffin/Goodbye
Patty Griffin,Mary,/lyric/2312732/Patty+Griffin/Mary
Patty Griffin,One Big Love,/lyric/2312722/Patty+Griffin/One+Big+Love
Patty Griffin,Peter Pan,/lyric/2312733/Patty+Griffin/Peter+Pan
Patty Griffin,Tony,/lyric/2312723/Patty+Griffin/Tony
Patty Griffin,Cain,/lyric/1988387/Patty+Griffin/Cain
Patty Griffin,Twisted Road,/lyric/3190935/Patty+Griffin/Twisted+Road
Patty Griffin,Hour of Gold,/lyric/4049943/Emmylou+Harris/Hour+of+Gold
Patty Griffin,Emmylou Harris,artist/Emmylou-Harris/1642
Patty Griffin,Malcolm Burn,artist/Malcolm-Burn/60980
Patty Griffin,Ethan Johns,artist/Ethan-Johns/90854
Patty Griffin,Darryl Johnson,artist/Darryl-Johnson/90954
Patty Griffin,My Baby Needs a Shepherd,/lyric/4049939/Emmylou+Harris/My+Baby+Needs+a+Shepherd
Patty Griffin,Emmylou Harris,artist/Emmylou-Harris/1642
Patty Griffin,Malcolm Burn,artist/Malcolm-Burn/60980
Patty Griffin,René Coman,artist/René-Coman/65868
Patty Griffin,Ethan Johns,artist/Ethan-Johns/90854
Patty Griffin,Darryl Johnson,artist/Darryl-Johnson/90954
Patty Griffin,Beyond the Blue,/lyric/3505372/Emmylou+Harris/Beyond+the+Blue
Patty Griffin,Emmylou Harris,artist/Emmylou-Harris/1642
Patty Griffin,Crazy,/lyric/10336691/Patty+Griffin/Crazy
Patty Griffin,Be Careful,/lyric/5412282/Patty+Griffin/Be+Careful
Patty Griffin,Chief,/lyric/5412279/Patty+Griffin/Chief
