Band,Song,Url
George Morgan,I'm Thinking Tonight of My Blue Eyes,/lyric/1403054/George+Morgan/I%27m+Thinking+Tonight+of+My+Blue+Eyes
George Morgan,Marion Worth,artist/Marion-Worth/194379
George Morgan,Just Your Conscience,/lyric/1403044/George+Morgan/Just+Your+Conscience
George Morgan,Marion Worth,artist/Marion-Worth/194379
George Morgan,Mansion Over the Hilltop,/lyric/1402912/George+Morgan/Mansion+Over+the+Hilltop
George Morgan,Memories,/lyric/1403010/George+Morgan/Memories
George Morgan,Mother Machree,/lyric/1403005/George+Morgan/Mother+Machree
George Morgan,One Dozen Roses (And Our Love),/lyric/1403031/George+Morgan/One+Dozen+Roses+%28And+Our+Love%29
George Morgan,The One Rose (That's Left in My Heart),/lyric/1402977/George+Morgan/The+One+Rose+%28That%27s+Left+in+My+Heart%29
George Morgan,A Petal from a Faded Rose,/lyric/1403059/George+Morgan/A+Petal+from+a+Faded+Rose
George Morgan,"Please Help Me, I'm Falling",/lyric/1403049/George+Morgan/Please+Help+Me%2C+I%27m+Falling
George Morgan,Marion Worth,artist/Marion-Worth/194379
George Morgan,Red Roses for a Blue Lady,/lyric/1403069/George+Morgan/Red+Roses+for+a+Blue+Lady
George Morgan,Roses,/lyric/1403061/George+Morgan/Roses
George Morgan,Roses Are Red (My Love),/lyric/1403065/George+Morgan/Roses+Are+Red+%28My+Love%29
George Morgan,Slowly,/lyric/1403050/George+Morgan/Slowly
George Morgan,Marion Worth,artist/Marion-Worth/194379
George Morgan,Too Busy Saying Goodbye,/lyric/1403045/George+Morgan/Too+Busy+Saying+Goodbye
George Morgan,Marion Worth,artist/Marion-Worth/194379
George Morgan,Waltzing by the Ohio,/lyric/1402907/George+Morgan/Waltzing+by+the+Ohio
George Morgan,We Could,/lyric/1403035/George+Morgan/We+Could
George Morgan,Whither Thou Goest,/lyric/1402951/George+Morgan/Whither+Thou+Goest
George Morgan,Would You Believe?,/lyric/1403028/George+Morgan/Would+You+Believe%3F
George Morgan,Yesterday's Roses,/lyric/1403056/George+Morgan/Yesterday%27s+Roses
George Morgan,You're Not Home Yet,/lyric/1403032/George+Morgan/You%27re+Not+Home+Yet
George Morgan,You're the Only Star (In My Blue Heaven),/lyric/1402979/George+Morgan/You%27re+the+Only+Star+%28In+My+Blue+Heaven%29
George Morgan,Your Lonely Nights Are Over,/lyric/1403038/George+Morgan/Your+Lonely+Nights+Are+Over
George Morgan,Red Rose from the Blue Side of Town,/lyric/2549768/George+Morgan/Red+Rose+from+the+Blue+Side+of+Town
George Morgan,From This Moment On,/lyric/2595102/George+Morgan/From+This+Moment+On
George Morgan,Lorrie Morgan,artist/Lorrie-Morgan/1735
George Morrow,I'll Remember April,/lyric/1023707/Clifford+Brown/I%27ll+Remember+April
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,These Foolish Things,/lyric/1023712/Clifford+Brown/These+Foolish+Things
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Harold Land,artist/Harold-Land/6937
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,Count Your Blessings (Instead of Sheep),/lyric/27065507/Clifford+Brown/Count+Your+Blessings+%28Instead+of+Sheep%29
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,I Feel a Song Coming On,/lyric/23458365/Clifford+Brown/I+Feel+a+Song+Coming+On
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,"I'll Remember April, Pt. 1",/lyric/29193608/Clifford+Brown/I%27ll+Remember+April%2C+Pt.+1
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,"I'll Remember April, Pt. 2",/lyric/29193607/Clifford+Brown/I%27ll+Remember+April%2C+Pt.+2
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,Cherokee,/lyric/29209400/Clifford+Brown/Cherokee
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Harold Land,artist/Harold-Land/6937
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,Body and Soul,/lyric/29235328/Clifford+Brown/Body+and+Soul
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Harold Land,artist/Harold-Land/6937
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,Love is a Many Splendored Thing,/lyric/29235182/Clifford+Brown/Love+is+a+Many+Splendored+Thing
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,What is This Thing Called Love,/lyric/29235183/Clifford+Brown/What+is+This+Thing+Called+Love
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,If I Love Again,/lyric/29235346/Clifford+Brown/If+I+Love+Again
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Harold Land,artist/Harold-Land/6937
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,I Feel a Song Comin' On,/lyric/33700828/Clifford+Brown/I+Feel+a+Song+Comin%27+On
George Morrow,Clifford Brown,artist/Clifford-Brown/6185
George Morrow,Max Roach,artist/Max-Roach/7429
George Morrow,Sonny Rollins,artist/Sonny-Rollins/7446
George Morrow,Richie Powell,artist/Richie-Powell/224037
George Morrow,Everything Happens to Me,/lyric/12183399/Chet+Baker/Everything+Happens+to+Me
George Morrow,Chet Baker,artist/Chet-Baker/6049
George Morrow,Kenny Drew,artist/Kenny-Drew/6425
George Morrow,Philly Joe,artist/Philly-Joe/2515050
George Mraz,'S Wonderful,/lyric/29906160/Joe+Pass/%27S+Wonderful
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,Embraceable You,/lyric/29906161/Joe+Pass/Embraceable+You
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,How Long Has This Been Going On,/lyric/29906165/Joe+Pass/How+Long+Has+This+Been+Going+On
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,"Lady Be Good [Take 2, Alternate]",/lyric/29906155/Joe+Pass/Lady+Be+Good+%5BTake+2%2C+Alternate%5D
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,The Man I Love,/lyric/29906166/Joe+Pass/The+Man+I+Love
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,"Oh, Lady, Be Good!",/lyric/29906164/Joe+Pass/Oh%2C+Lady%2C+Be+Good%21
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,Someone To Watch Over Me,/lyric/29906159/Joe+Pass/Someone+To+Watch+Over+Me
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,They Can't Take That Away From Me,/lyric/29906156/Joe+Pass/They+Can%27t+Take+That+Away+From+Me
George Mraz,Joe Pass,artist/Joe-Pass/7292
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Grady Tate,artist/Grady-Tate/9772
George Mraz,Zoot Sims,artist/Zoot-Sims/125307
George Mraz,There Is No Greater Love,/lyric/4973433/George+Mraz/There+Is+No+Greater+Love
George Mraz,The Good Life,/lyric/2604549/Oscar+Peterson/The+Good+Life
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Bobby Durham,artist/Bobby-Durham/312237
George Mraz,Old Folks,/lyric/2604556/Oscar+Peterson/Old+Folks
George Mraz,Oscar Peterson,artist/Oscar-Peterson/7322
George Mraz,Bobby Durham,artist/Bobby-Durham/312237
George Mraz,"Lover, Come Back to Me",/lyric/1491265/Adam+Makowicz/Lover%2C+Come+Back+to+Me
George Mraz,Adam Makowicz,artist/Adam-Makowicz/7026
George Mraz,You Stepped Out of a Dream [Take 4],/lyric/1883396/Don+Friedman/You+Stepped+Out+of+a+Dream+%5BTake+4%5D
George Mraz,Don Friedman,artist/Don-Friedman/6535
George Mraz,Ronnie Bedford,artist/Ronnie-Bedford/55395
George Mraz,I Want to Be Happy,/lyric/856799/Walter+Norris/I+Want+to+Be+Happy
George Mraz,Walter Norris,artist/Walter-Norris/7241
George Mraz,Walter Norris Duo,artist/Walter-Norris-Duo/1983000
George Mraz,Spring Is Here,/lyric/788743/George+Mraz/Spring+Is+Here
George Mraz,Fall,/lyric/1420852/Jerry+Bergonzi/Fall
George Mraz,Jerry Bergonzi,artist/Jerry-Bergonzi/6103
George Mraz,Billy Hart,artist/Billy-Hart/6688
George Mraz,Andy LaVerne,artist/Andy-LaVerne/6951
George Mraz,Mike Stern,artist/Mike-Stern/7610
George Mraz,On Green Dolphin Street,/lyric/1420848/Jerry+Bergonzi/On+Green+Dolphin+Street
George Mraz,Jerry Bergonzi,artist/Jerry-Bergonzi/6103
George Mraz,Billy Hart,artist/Billy-Hart/6688
George Mraz,Andy LaVerne,artist/Andy-LaVerne/6951
George Mraz,Mike Stern,artist/Mike-Stern/7610
George Mraz,My Foolish Heart,/lyric/1254983/George+Mraz/My+Foolish+Heart
George Mraz,Caravan,/lyric/2907812/George+Mraz/Caravan
George Mraz,Come Sunday,/lyric/2907805/George+Mraz/Come+Sunday
George Mraz,In a Sentimental Mood,/lyric/2907804/George+Mraz/In+a+Sentimental+Mood
George Mraz,Mood Indigo,/lyric/2907807/George+Mraz/Mood+Indigo
George Mraz,Exactly Like You,/lyric/7561812/Tim+Horner/Exactly+Like+You
George Mraz,Tim Horner,artist/Tim-Horner/87897
George Mraz,Alexandra,artist/Alexandra/210798
George Mraz,John Di Martino,artist/John-Di-Martino/238857
George Mraz,Simone Kopmajer,artist/Simone-Kopmajer/698381
George Mraz,How Do You Keep the Music Playing?,/lyric/7561807/Tim+Horner/How+Do+You+Keep+the+Music+Playing%3F
George Mraz,Tim Horner,artist/Tim-Horner/87897
George Mraz,Alexandra,artist/Alexandra/210798
George Mraz,John Di Martino,artist/John-Di-Martino/238857
George Mraz,Simone Kopmajer,artist/Simone-Kopmajer/698381
George Mraz,Just Squeeze Me (But Don't Tease Me),/lyric/7561817/Tim+Horner/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29
George Mraz,Tim Horner,artist/Tim-Horner/87897
George Mraz,Alexandra,artist/Alexandra/210798
George Mraz,John Di Martino,artist/John-Di-Martino/238857
George Mraz,Simone Kopmajer,artist/Simone-Kopmajer/698381
George Mraz,Where or When,/lyric/7561816/Tim+Horner/Where+or+When
George Mraz,Tim Horner,artist/Tim-Horner/87897
George Mraz,Alexandra,artist/Alexandra/210798
George Mraz,John Di Martino,artist/John-Di-Martino/238857
George Mraz,Simone Kopmajer,artist/Simone-Kopmajer/698381
George Mraz,I Can't Get Started,/lyric/17888681/St%C3%A9phane+Grappelli/I+Can%27t+Get+Started
George Mraz,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
George Mraz,Michel Petrucciani,artist/Michel-Petrucciani/7325
George Mraz,Roy Haynes,artist/Roy-Haynes/85352
George Mraz,I'll Remember April,/lyric/17888685/St%C3%A9phane+Grappelli/I%27ll+Remember+April
George Mraz,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
George Mraz,Michel Petrucciani,artist/Michel-Petrucciani/7325
George Mraz,Roy Haynes,artist/Roy-Haynes/85352
George Mraz,These Foolish Things,/lyric/17888677/St%C3%A9phane+Grappelli/These+Foolish+Things
George Mraz,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
George Mraz,Michel Petrucciani,artist/Michel-Petrucciani/7325
George Mraz,Roy Haynes,artist/Roy-Haynes/85352
George Mraz,How Long Has This Been Going On?,/lyric/30413244/Roland+Hanna/How+Long+Has+This+Been+Going+On%3F
George Mraz,Roland Hanna,artist/Roland-Hanna/84009
George Murphy,For Me and My Gal [Original Finale/Outtake][Outtake],/lyric/837602/Judy+Garland/For+Me+and+My+Gal+%5BOriginal+Finale-Outtake%5D%5BOuttake%5D
George Murphy,Judy Garland,artist/Judy-Garland/3104
George Murphy,Gene Kelly,artist/Gene-Kelly/3113
George Murphy,MGM Studio Chorus,artist/MGM-Studio-Chorus/384571
George Murphy,I'm Sorry I Made You Cry [outtake][Outtake],/lyric/837580/George+Murphy/I%27m+Sorry+I+Made+You+Cry+%5Bouttake%5D%5BOuttake%5D
George Murphy,"Oh, You Beautiful Doll",/lyric/837562/George+Murphy/Oh%2C+You+Beautiful+Doll
George Murphy,I'm Sorry I Made You Cry,/lyric/8876085/George+Murphy/I%27m+Sorry+I+Made+You+Cry
George Murphy,Mandy,/lyric/4617649/Ethel+Merman/Mandy
George Murphy,Ethel Merman,artist/Ethel-Merman/3127
George Murphy,Eddie Cantor,artist/Eddie-Cantor/12499
George Murphy,The Nicholas Brothers,artist/The-Nicholas-Brothers/24668
George Murphy,Ann Sothern,artist/Ann-Sothern/320824
George Murphy,"For Me and My Gal (Finale) [From ""Me and My Gal""]",/lyric/29014315/Judy+Garland/For+Me+and+My+Gal+%28Finale%29+%5BFrom+%22Me+and+My+Gal%22%5D
George Murphy,Judy Garland,artist/Judy-Garland/3104
George Murphy,Gene Kelly,artist/Gene-Kelly/3113
George Mzar,If You Could See Me Now,/lyric/2861726/John+Abercrombie/If+You+Could+See+Me+Now
George Mzar,John Abercrombie,artist/John-Abercrombie/5975
George Mzar,John Scofield,artist/John-Scofield/7501
George Mzar,Peter Donald,artist/Peter-Donald/71632
George Nascimento,Arthur's Theme (Best That You Can Do),/lyric/16433277/George+Nascimento/Arthur%27s+Theme+%28Best+That+You+Can+Do%29
George Nascimento,Careless Whisper,/lyric/16433280/George+Nascimento/Careless+Whisper
George Nascimento,Crazy for You,/lyric/16433281/George+Nascimento/Crazy+for+You
George Nascimento,The End of the Innocence,/lyric/16433284/George+Nascimento/The+End+of+the+Innocence
George Nascimento,Holding Back the Years,/lyric/16433279/George+Nascimento/Holding+Back+the+Years
George Nascimento,Rocket Man,/lyric/16433278/George+Nascimento/Rocket+Man
George Nascimento,Total Eclipse of the Heart,/lyric/16433287/George+Nascimento/Total+Eclipse+of+the+Heart
George Nicholas,Body and Soul,/lyric/4660993/George+Nicholas/Body+and+Soul
George Nooks,We're in This Love Together,/lyric/1062531/George+Nooks/We%27re+in+This+Love+Together
George Nooks,So Much Love,/lyric/3003824/George+Nooks/So+Much+Love
George Nooks,Hero,/lyric/5928851/George+Nooks/Hero
George Nooks,How Great Thou Art,/lyric/7228820/George+Nooks/How+Great+Thou+Art
George Nooks,Stand by My Woman,/lyric/13838142/George+Nooks/Stand+by+My+Woman
George Nozuka,Butterfly,/lyric/10229470/George+/Butterfly
George Nozuka,George ,artist/George-/862362
George Nozuka,Can't Stop Loving You,/lyric/10229468/George+/Can%27t+Stop+Loving+You
George Nozuka,George ,artist/George-/862362
George Nozuka,Dance with Me,/lyric/10229460/George+/Dance+with+Me
George Nozuka,George ,artist/George-/862362
George Nozuka,Hurting Child,/lyric/10229471/George+/Hurting+Child
George Nozuka,George ,artist/George-/862362
George Nozuka,I Wanna Love You,/lyric/10229461/George+/I+Wanna+Love+You
George Nozuka,George ,artist/George-/862362
George Nozuka,Last Time,/lyric/10229464/George+/Last+Time
George Nozuka,George ,artist/George-/862362
George Nozuka,Lie to Me,/lyric/10229466/George+/Lie+to+Me
George Nozuka,George ,artist/George-/862362
George Nozuka,Somethin' Somethin',/lyric/10229462/George+/Somethin%27+Somethin%27
George Nozuka,George ,artist/George-/862362
George Nozuka,Stay Up,/lyric/10229469/George+/Stay+Up
George Nozuka,George ,artist/George-/862362
George Nozuka,Such a Fool,/lyric/10229465/George+/Such+a+Fool
George Nozuka,George ,artist/George-/862362
George Nozuka,Talk to Me,/lyric/10229463/George+/Talk+to+Me
George Nozuka,George ,artist/George-/862362
George Olsen,Someone to Watch over Me,/lyric/3502276/George+Olsen/Someone+to+Watch+over+Me
George Olsen,Bye Bye Blackbird,/lyric/439381/George+Olsen/Bye+Bye+Blackbird
George Olsen,Sweet Leilani,/lyric/21148692/Bing+Crosby/Sweet+Leilani
George Olsen,Bing Crosby,artist/Bing-Crosby/3094
George Olsen,Lani McIntyre and His Hawaiians,artist/Lani-McIntyre-and-His-Hawaiians/256578
George Olsen,Horses [Take 2],/lyric/7495027/George+Olsen/Horses+%5BTake+2%5D
George Olsen,Beyond the Blue Horizon [From Monte Carlo],/lyric/8525064/George+Olsen/Beyond+the+Blue+Horizon+%5BFrom+Monte+Carlo%5D
George Olsen & His Music,Beyond the Blue Horizon,/lyric/470933/George+Olsen+%26+His+Music/Beyond+the+Blue+Horizon
George Olsen & His Music,Bye Bye Blackbird,/lyric/6018724/George+Olsen+%26+His+Music/Bye+Bye+Blackbird
George Olsen & His Music,Horses,/lyric/5673522/George+Olsen+%26+His+Music/Horses
George Olsen & His Music,Lullaby of the Leaves,/lyric/5673538/George+Olsen+%26+His+Music/Lullaby+of+the+Leaves
George Olsen & His Orchestra,I'm in the Market for You,/lyric/1147052/George+Olsen+%26+His+Orchestra/I%27m+in+the+Market+for+You
George Olsen & His Orchestra,The Last Round-Up,/lyric/21148678/Bing+Crosby/The+Last+Round-Up
George Olsen & His Orchestra,Bing Crosby,artist/Bing-Crosby/3094
George Olsen & His Orchestra,Lani McIntyre and His Hawaiians,artist/Lani-McIntyre-and-His-Hawaiians/256578
George Olsen & His Orchestra,Who?,/lyric/5218653/George+Olsen+%26+His+Orchestra/Who%3F
George Oosthoek,The Other Half (Of Me),/lyric/15519255/Metropole+Orkest/The+Other+Half+%28Of+Me%29
George Oosthoek,Metropole Orkest,artist/Metropole-Orkest/195602
George Oosthoek,Within Temptation,artist/Within-Temptation/508773
George Oosthoek,Pristine,/lyric/34421203/Delain/Pristine
