Band,Song,Url
Jacques Brel,Jean-Claude Calon,artist/Jean-Claude-Calon/728856
Jacques Brel,Jacques Provins,artist/Jacques-Provins/728862
Jacques Brel,Le Chevalier aux Miroirs,/lyric/3963271/Mauvias%2C+Jean/Le+Chevalier+aux+Miroirs
Jacques Brel,"Mauvias, Jean","artist/Mauvias,-Jean/0"
Jacques Brel,L' Air de la Betise,/lyric/3536901/Jacques+Brel/L%27+Air+de+la+Betise
Jacques Brel,François Rauber,artist/François-Rauber/227586
Jacques Brel,Amsterdam,/lyric/3537035/Jacques+Brel/Amsterdam
Jacques Brel,Les Bles,/lyric/3536910/Popp%2C+Andr%C3%A9+et+son+Orchestra/Les+Bles
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,La Bourree du Celibataire,/lyric/3536908/Popp%2C+Andr%C3%A9+et+son+Orchestra/La+Bourree+du+Celibataire
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,Bruxelles,/lyric/3536959/Jacques+Brel/Bruxelles
Jacques Brel,C'Est Comme Ça,/lyric/3536894/Grassi%2C+Andr%C3%A9+et+son+Orchestre/C%27Est+Comme+%C3%87a
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Le Caporal Casse-Pompons,/lyric/3536953/Jacques+Brel/Le+Caporal+Casse-Pompons
Jacques Brel,La Chanson de Van Horst,/lyric/3536948/Jacques+Brel/La+Chanson+de+Van+Horst
Jacques Brel,Chanson Sans Paroles,/lyric/3536960/Jacques+Brel/Chanson+Sans+Paroles
Jacques Brel,Demain l'On Se Marie,/lyric/3536911/Popp%2C+Andr%C3%A9+et+son+Orchestra/Demain+l%27On+Se+Marie
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,Le Diable,/lyric/3536892/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Le+Diable
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Les Filles et Les Chiens,/lyric/3536967/Jacques+Brel/Les+Filles+et+Les+Chiens
Jacques Brel,La Foire,/lyric/3536950/Jacques+Brel/La+Foire
Jacques Brel,Le Fou du Roi,/lyric/3536896/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Le+Fou+du+Roi
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Grand Jacques (C'Est Trop Facile),/lyric/3536890/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Grand+Jacques+%28C%27Est+Trop+Facile%29
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,La Haine,/lyric/3536889/Grassi%2C+Andr%C3%A9+et+son+Orchestre/La+Haine
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Heureux,/lyric/3536909/Popp%2C+Andr%C3%A9+et+son+Orchestra/Heureux
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,Une Ile,/lyric/3536961/Jacques+Brel/Une+Ile
Jacques Brel,J'En Appelle,/lyric/3536907/Popp%2C+Andr%C3%A9+et+son+Orchestra/J%27En+Appelle
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,Il  Nous Faut Regarder,/lyric/3536893/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Il++Nous+Faut+Regarder
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Pardons,/lyric/3536903/Popp%2C+Andr%C3%A9+et+son+Orchestra/Pardons
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,Il  Peut Pleuvoir,/lyric/3536895/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Il++Peut+Pleuvoir
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Les Pieds Dans le Ruisseau,/lyric/3536905/Jacques+Brel/Les+Pieds+Dans+le+Ruisseau
Jacques Brel,Michel Legrand & His Orchestra,artist/Michel-Legrand-&-His-Orchestra/197687
Jacques Brel,Il  Pleut (Les Carreaux),/lyric/3536891/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Il++Pleut+%28Les+Carreaux%29
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Priere Paienne,/lyric/3536900/Poppi%2C+Andr%C3%A9+et+son+Orchestre/Priere+Paienne
Jacques Brel,"Poppi, André et son Orchestre","artist/Poppi,-André-et-son-Orchestre/0"
Jacques Brel,"Qu'avons-Nous Fait, Bonnes Gens",/lyric/3536902/Jacques+Brel/Qu%27avons-Nous+Fait%2C+Bonnes+Gens
Jacques Brel,Legrand Michel et son Orchestra,artist/Legrand-Michel-et-son-Orchestra/815897
Jacques Brel,S'il Te Faut,/lyric/3536898/Jacques+Brel/S%27il+Te+Faut
Jacques Brel,Michel Legrand & His Orchestra,artist/Michel-Legrand-&-His-Orchestra/197687
Jacques Brel,Saint Pierre,/lyric/3536904/Popp%2C+Andr%C3%A9+et+son+Orchestra/Saint+Pierre
Jacques Brel,"Popp, André et son Orchestra","artist/Popp,-André-et-son-Orchestra/0"
Jacques Brel,Sur la Place,/lyric/3536897/Grassi%2C+Andr%C3%A9+et+son+Orchestre/Sur+la+Place
Jacques Brel,"Grassi, André et son Orchestre","artist/Grassi,-André-et-son-Orchestre/0"
Jacques Brel,Les Vieux,/lyric/3536963/Jacques+Brel/Les+Vieux
Jacques Brel,Voir,/lyric/3536940/Jacques+Brel/Voir
Jacques Brel,François Rauber,artist/François-Rauber/227586
Jacques Brel,Sur La Place [DVD],/lyric/14009322/Jacques+Brel/Sur+La+Place+%5BDVD%5D
Jacques Brel,Laat Me Niet Alleen (Ne Me Quitte Pas),/lyric/14649169/Jacques+Brel/Laat+Me+Niet+Alleen+%28Ne+Me+Quitte+Pas%29
Jacques Brel,Marieke [Version Flamande],/lyric/14649168/Jacques+Brel/Marieke+%5BVersion+Flamande%5D
Jacques Brel,Men Vergeet Niets (On N'Oublie Rien),/lyric/14649171/Jacques+Brel/Men+Vergeet+Niets+%28On+N%27Oublie+Rien%29
Jacques Brel,Ce Qu'il Vous Faut,/lyric/6830701/Jacques+Brel/Ce+Qu%27il+Vous+Faut
Jacques Brel,L' Orage (Le Ciel),/lyric/6830711/Jacques+Brel/L%27+Orage+%28Le+Ciel%29
Jacques Brel,Les Bourgeois (The Middle Class),/lyric/7249414/Jacques+Brel/Les+Bourgeois+%28The+Middle+Class%29
Jacques Brel,Ne Me Quitte Pas (Don't Leave Me),/lyric/7249404/Jacques+Brel/Ne+Me+Quitte+Pas+%28Don%27t+Leave+Me%29
Jacques Brel,Pourquoi Faut-Il Que Les Hommes S'Ennuient?,/lyric/9421515/Jacques+Brel/Pourquoi+Faut-Il+Que+Les+Hommes+S%27Ennuient%3F
Jacques Brel,La Valse à Mille Temps (The Waltz a Thousand Times as Fast),/lyric/8485772/Jacques+Brel/La+Valse+%C3%A0+Mille+Temps+%28The+Waltz+a+Thousand+Times+as+Fast%29
Jacques Brel,Fernand,/lyric/10048179/Jacques+Brel/Fernand
Jacques Brel,Les Amants De Cœur [the Lovers],/lyric/23435751/Jacques+Brel/Les+Amants+De+C%C5%93ur+%5Bthe+Lovers%5D
Jacques Brel,Il Nous Fait Regarder,/lyric/13850566/Jacques+Brel/Il+Nous+Fait+Regarder
Jacques Brel,Les Flamandes,/lyric/24663122/Jacques+Brel/Les+Flamandes
Jacques Brel,La  Valse À Mille Temps [*],/lyric/24949863/Jacques+Brel/La++Valse+%C3%80+Mille+Temps+%5B%2A%5D
Jacques Brel,La Valse A` Mille Temps,/lyric/34381395/Jacques+Brel/La+Valse+A%60+Mille+Temps
Jacques Denjean,Ta Pedia Tou Pirea,/lyric/34380657/Nana+Mouskouri/Ta+Pedia+Tou+Pirea
Jacques Denjean,Nana Mouskouri,artist/Nana-Mouskouri/3134
Jacques Denjean,Mes Yeux Sont Fous (I Must Be Seeing Things) [Slow-Shake],/lyric/8990645/Johnny+Hallyday/Mes+Yeux+Sont+Fous+%28I+Must+Be+Seeing+Things%29+%5BSlow-Shake%5D
Jacques Denjean,Johnny Hallyday,artist/Johnny-Hallyday/24398
Jacques Diéval,Don't Blame Me,/lyric/6266540/Jacques+Di%C3%A9val/Don%27t+Blame+Me
Jacques Diéval,The Nearness of You,/lyric/6051162/Jacques+Di%C3%A9val/The+Nearness+of+You
Jacques Diéval,Solitude,/lyric/6051157/Jacques+Di%C3%A9val/Solitude
Jacques Douai,Des Filles il en Pleut,/lyric/9133705/Jacques+Douai/Des+Filles+il+en+Pleut
Jacques Douai,La  Complainte de Gilles,/lyric/35723931/Jacques+Douai/La++Complainte+de+Gilles
Jacques Dutronc,Les Cactus,/lyric/18905312/Jacques+Dutronc/Les+Cactus
Jacques Dutronc,Les Vangauguins,/lyric/18905281/Jacques+Dutronc/Les+Vangauguins
Jacques Dutronc,Les Métamorphoses,/lyric/10353917/Jacques+Dutronc/Les+M%C3%A9tamorphoses
Jacques Dutronc,Les Rois de La Réforme,/lyric/10353919/Jacques+Dutronc/Les+Rois+de+La+R%C3%A9forme
Jacques Dutronc,Les Petites Annonces,/lyric/5227510/Jacques+Dutronc/Les+Petites+Annonces
Jacques Dutronc,Je Suis Content,/lyric/15982958/Jacques+Dutronc/Je+Suis+Content
Jacques Dutronc,Proverbes,/lyric/15982954/Jacques+Dutronc/Proverbes
Jacques Dutronc,La Fille de Père Noël,/lyric/14034943/Jacques+Dutronc/La+Fille+de+P%C3%A8re+No%C3%ABl
Jacques Dutronc,La Fille du Pere Noel,/lyric/3235290/Jacques+Dutronc/La+Fille+du+Pere+Noel
Jacques Dutronc,Opium,/lyric/1780611/Jacques+Dutronc/Opium
Jacques Dutronc,Le Dragueur des Supermarchés,/lyric/12176052/Jacques+Dutronc/Le+Dragueur+des+Supermarch%C3%A9s
Jacques Dutronc,Les Playboys,/lyric/1945266/Jacques+Dutronc/Les+Playboys
Jacques Dutronc,Le Responsable,/lyric/1945267/Jacques+Dutronc/Le+Responsable
Jacques Dutronc,Le Plus Difficile,/lyric/5409054/Jacques+Dutronc/Le+Plus+Difficile
Jacques Dutronc,La Publicité,/lyric/5409053/Jacques+Dutronc/La+Publicit%C3%A9
Jacques Dutronc,Le Bras Mécanique,/lyric/5229861/Jacques+Dutronc/Le+Bras+M%C3%A9canique
Jacques Dutronc,Les Cactus,/lyric/5229849/Jacques+Dutronc/Les+Cactus
Jacques Dutronc,"Hippie, Hippie, Hourrah",/lyric/5229851/Jacques+Dutronc/Hippie%2C+Hippie%2C+Hourrah
Jacques Dutronc,Le Roi de la Fête,/lyric/5229856/Jacques+Dutronc/Le+Roi+de+la+F%C3%AAte
Jacques Dutronc,Un Jour Tu Verras,/lyric/6551467/Jacques+Dutronc/Un+Jour+Tu+Verras
Jacques Dutronc,Puisque Vous Partez en Voyage,/lyric/6195442/Fran%C3%A7oise+Hardy/Puisque+Vous+Partez+en+Voyage
Jacques Dutronc,Françoise Hardy,artist/Françoise-Hardy/24412
Jacques Dutronc,Le Petit Jardin,/lyric/13587300/Jacques+Dutronc/Le+Petit+Jardin
Jacques Gauthe,Old Fashioned Love,/lyric/4335373/Jacques+Gauthe/Old+Fashioned+Love
Jacques Gauthe,Claude Luter,artist/Claude-Luter/167154
Jacques Gauthe,"Oh, Lady Be Good",/lyric/5215458/Jacques+Gauthe/Oh%2C+Lady+Be+Good
Jacques Hélian,Le Gros Bill,/lyric/2145114/Jacques+H%C3%A9lian/Le+Gros+Bill
Jacques Hélian,Le Petit Tacot de Mexico,/lyric/10149752/Jacques+H%C3%A9lian/Le+Petit+Tacot+de+Mexico
Jacques Hélian,Il Peut Pleuvoir,/lyric/23506259/Jacques+Brel/Il+Peut+Pleuvoir
Jacques Hélian,Jacques Brel,artist/Jacques-Brel/10208
Jacques Hélian & Son Orchestre,Coin De Rue,/lyric/30592672/Charles+Tr%C3%A9net/Coin+De+Rue
Jacques Hélian & Son Orchestre,Charles Trénet,artist/Charles-Trénet/30971
Jacques Higelin,Dévaste-moi,/lyric/31693089/Jacques+Higelin/D%C3%A9vaste-moi
Jacques Higelin,Brigitte Fontaine,artist/Brigitte-Fontaine/365416
Jacques Higelin,La Grippe,/lyric/31693099/Jacques+Higelin/La+Grippe
Jacques Higelin,Brigitte Fontaine,artist/Brigitte-Fontaine/365416
Jacques Higelin,L'ame slave,/lyric/31693087/Jacques+Higelin/L%27ame+slave
Jacques Higelin,Brigitte Fontaine,artist/Brigitte-Fontaine/365416
Jacques Higelin,On est là pour ça,/lyric/31693091/Jacques+Higelin/On+est+l%C3%A0+pour+%C3%A7a
Jacques Higelin,Brigitte Fontaine,artist/Brigitte-Fontaine/365416
Jacques Higelin,Lettre à La P'tite Amie de l'Ennemi Public N° 1,/lyric/10631510/Jacques+Higelin/Lettre+%C3%A0+La+P%27tite+Amie+de+l%27Ennemi+Public+N%C2%B0+1
Jacques Higelin,La Croisade des Enfants,/lyric/14916591/Jacques+Higelin/La+Croisade+des+Enfants
Jacques Higelin,Poil dans La Main,/lyric/14483056/Jacques+Higelin/Poil+dans+La+Main
Jacques Higelin,Ballade Pour Izia,/lyric/10577899/Jacques+Higelin/Ballade+Pour+Izia
Jacques Higelin,Higelin Tombé Du Ciel,/lyric/15415208/Jacques+Higelin/Higelin+Tomb%C3%A9+Du+Ciel
Jacques Higelin,Mona Lisa Klaxon,/lyric/4362866/Jacques+Higelin/Mona+Lisa+Klaxon
Jacques Higelin,Je Voudrais Dormir,/lyric/6869474/Jacques+Higelin/Je+Voudrais+Dormir
Jacques Higelin,Jeanne Cherhal,artist/Jeanne-Cherhal/648238
Jacques Higelin,Alertez Les Bébés,/lyric/7558798/Jacques+Higelin/Alertez+Les+B%C3%A9b%C3%A9s
Jacques Higelin,L' Attentat À la Pudeur,/lyric/7558806/Jacques+Higelin/L%27+Attentat+%C3%80+la+Pudeur
Jacques Higelin,Champagne,/lyric/7558797/Jacques+Higelin/Champagne
Jacques Higelin,Tombé du Ciel,/lyric/7558800/Jacques+Higelin/Tomb%C3%A9+du+Ciel
Jacques Higelin,Aujourd'hui la Crise,/lyric/7748496/Jacques+Higelin/Aujourd%27hui+la+Crise
Jacques Higelin,Cayenne C'est Fini,/lyric/7748509/Jacques+Higelin/Cayenne+C%27est+Fini
Jacques Higelin,Dans Mon Aéroplane Blindé,/lyric/7748503/Jacques+Higelin/Dans+Mon+A%C3%A9roplane+Blind%C3%A9
Jacques Higelin,Dans Mon Lit,/lyric/7748489/Jacques+Higelin/Dans+Mon+Lit
Jacques Higelin,Encore une Journée d'Foutue,/lyric/7748510/Jacques+Higelin/Encore+une+Journ%C3%A9e+d%27Foutue
Jacques Higelin,Excés de Zèle,/lyric/7748511/Jacques+Higelin/Exc%C3%A9s+de+Z%C3%A8le
Jacques Higelin,Jack in the Box,/lyric/7748512/Jacques+Higelin/Jack+in+the+Box
Jacques Higelin,Je Ne Peux Plus Dire Je T'Aime,/lyric/7748505/Adnaji%2C+Isabelle/Je+Ne+Peux+Plus+Dire+Je+T%27Aime
Jacques Higelin,"Adnaji, Isabelle","artist/Adnaji,-Isabelle/0"
Jacques Higelin,Pars,/lyric/7748497/Jacques+Higelin/Pars
Jacques Higelin,Tête en l'Air,/lyric/7748501/Jacques+Higelin/T%C3%AAte+en+l%27Air
Jacques Higelin,Mon Portrait dans La Glace,/lyric/8833846/Jacques+Higelin/Mon+Portrait+dans+La+Glace
Jacques Higelin,Halloween,/lyric/9913862/Jacques+Higelin/Halloween
Jacques Higelin,Je Rêve,/lyric/32268269/Jacques+Higelin/Je+R%C3%AAve
Jacques Higelin,Duel,/lyric/23734650/Jacques+Higelin/Duel
Jacques Higelin,Brigitte Fontaine,artist/Brigitte-Fontaine/365416
Jacques Higelin,Alertez Les Bébés !,/lyric/22434312/Jacques+Higelin/Alertez+Les+B%C3%A9b%C3%A9s+%21
Jacques Larue,Ces Petites Choses,/lyric/8313550/Jacques+Larue/Ces+Petites+Choses
Jacques Loussier,My Foolish Heart,/lyric/1890946/Jacques+Loussier/My+Foolish+Heart
Jacques Loussier,Over the Rainbow,/lyric/1890941/Jacques+Loussier/Over+the+Rainbow
Jacques Loussier,The Shadow of Your Smile,/lyric/1890939/Jacques+Loussier/The+Shadow+of+Your+Smile
Jacques Médinger,La Java de Cézigue,/lyric/3429606/%C3%89dith+Piaf/La+Java+de+C%C3%A9zigue
Jacques Médinger,Édith Piaf,artist/Édith-Piaf/13946
Jacques Médinger,Jean Médinger,artist/Jean-Médinger/382887
Jacques Médinger,Jean & Jacques Medinger,artist/Jean-&-Jacques-Medinger/1713388
Jacques Médinger,Les Mômes de la Cloche,/lyric/3429595/%C3%89dith+Piaf/Les+M%C3%B4mes+de+la+Cloche
Jacques Médinger,Édith Piaf,artist/Édith-Piaf/13946
Jacques Médinger,Jean Médinger,artist/Jean-Médinger/382887
Jacques Médinger,Jean & Jacques Medinger,artist/Jean-&-Jacques-Medinger/1713388
Jacques Météhen Orchestra,Swing Troubadour,/lyric/2021500/Charles+Tr%C3%A9net/Swing+Troubadour
Jacques Météhen Orchestra,Charles Trénet,artist/Charles-Trénet/30971
Jacques Météhen Orchestra,J'Ai Dansé Avec l'Amour,/lyric/2158724/%C3%89dith+Piaf/J%27Ai+Dans%C3%A9+Avec+l%27Amour
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,C'Est un Monsieur Trés Distinguè,/lyric/2626037/%C3%89dith+Piaf/C%27Est+un+Monsieur+Tr%C3%A9s+Distingu%C3%A8
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,Antonio,/lyric/2164531/Andrex/Antonio
Jacques Météhen Orchestra,Andrex,artist/Andrex/210873
Jacques Météhen Orchestra,C'Est Toi le Plus Fort,/lyric/2477455/%C3%89dith+Piaf/C%27Est+Toi+le+Plus+Fort
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,Elle Fréquentait la Rue Pigalle,/lyric/2477466/%C3%89dith+Piaf/Elle+Fr%C3%A9quentait+la+Rue+Pigalle
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,Le Grand Voyage du Pauvre Nègre,/lyric/2477464/%C3%89dith+Piaf/Le+Grand+Voyage+du+Pauvre+N%C3%A8gre
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,Je N'En Connais Pas la Fin,/lyric/2477465/%C3%89dith+Piaf/Je+N%27En+Connais+Pas+la+Fin
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,"Les Marins, Ça Fait des Voyages",/lyric/2477462/%C3%89dith+Piaf/Les+Marins%2C+%C3%87a+Fait+des+Voyages
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,Le Petit Monsieur Triste,/lyric/2477467/%C3%89dith+Piaf/Le+Petit+Monsieur+Triste
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,Mon Légionnaire,/lyric/6719638/%C3%89dith+Piaf/Mon+L%C3%A9gionnaire
Jacques Météhen Orchestra,Édith Piaf,artist/Édith-Piaf/13946
Jacques Météhen Orchestra,La Romance De Paris,/lyric/30592724/Charles+Tr%C3%A9net/La+Romance+De+Paris
Jacques Météhen Orchestra,Charles Trénet,artist/Charles-Trénet/30971
Jacques Pelzer,Speak Low,/lyric/5627949/Jacques+Pelzer/Speak+Low
Jacques Pelzer,How Deep is the Ocean,/lyric/31054839/Jacques+Pelzer/How+Deep+is+the+Ocean
Jacques Pelzer,My Foolish Heart,/lyric/31054844/Jacques+Pelzer/My+Foolish+Heart
Jacques Pills,La Fiesta Gaucho,/lyric/2173760/Jacques+Pills/La+Fiesta+Gaucho
Jacques Pills,M. Coste Orchestra,artist/M.-Coste-Orchestra/792536
Jacques Pills,Le  Grisbi,/lyric/24256893/Jacques+Pills/Le++Grisbi
Jacques Prévert,Autumn Leaves,/lyric/245444/John+Lewis/Autumn+Leaves
Jacques Prévert,John Lewis,artist/John-Lewis/6977
Jacques Prévert,Albert Mangelsdorff,artist/Albert-Mangelsdorff/7032
Jacques Prévert,Les Feuilles Mortes,/lyric/2506154/Yves+Montand/Les+Feuilles+Mortes
Jacques Prévert,Yves Montand,artist/Yves-Montand/3132
Jacques Provins,Le Casque d'Or de Mambrino,/lyric/3963264/Jacques+Brel/Le+Casque+d%27Or+de+Mambrino
Jacques Provins,Jacques Brel,artist/Jacques-Brel/10208
Jacques Provins,Jean-Claude Calon,artist/Jean-Claude-Calon/728856
Jacques Revaux,Chanson du Prince,/lyric/2731272/Jacques+Revaux/Chanson+du+Prince
Jacques Revaux,Comme d'Habitude,/lyric/8748621/Jacques+Revaux/Comme+d%27Habitude
Jacques Revaux,Claude François,artist/Claude-François/311658
Jacques Schols,Danny Boy,/lyric/8342317/Ben+Webster/Danny+Boy
Jacques Schols,Ben Webster,artist/Ben-Webster/7793
Jacques Schols,John Engels,artist/John-Engels/170823
Jacques Schols,Cees Slinger,artist/Cees-Slinger/453601
Jacques Schols,How Long Has This Been Going On,/lyric/8342315/Ben+Webster/How+Long+Has+This+Been+Going+On
Jacques Schols,Ben Webster,artist/Ben-Webster/7793
Jacques Schols,John Engels,artist/John-Engels/170823
Jacques Schols,Cees Slinger,artist/Cees-Slinger/453601
Jacques Schols,Love Is Here to Stay,/lyric/8342314/Ben+Webster/Love+Is+Here+to+Stay
Jacques Schols,Ben Webster,artist/Ben-Webster/7793
Jacques Schols,John Engels,artist/John-Engels/170823
Jacques Schols,Cees Slinger,artist/Cees-Slinger/453601
Jacques Schwarz-Bart,How High the Moon,/lyric/4644127/Fernando+Huergo/How+High+the+Moon
Jacques Schwarz-Bart,Fernando Huergo,artist/Fernando-Huergo/88382
Jacques Schwarz-Bart,Luciana Souza,artist/Luciana-Souza/373778
Jacques Vénéruso,Marseille,/lyric/14851132/Jacques+V%C3%A9n%C3%A9ruso/Marseille
Jacques Vénéruso,Patrick Fiori,artist/Patrick-Fiori/398744
Jacques-Henri Rys Orchestre,Argentine,/lyric/4317490/Luis+Mariano/Argentine
Jacques-Henri Rys Orchestre,Luis Mariano,artist/Luis-Mariano/213525
Jacques-Henri Rys Orchestre,Mayoumba,/lyric/4317488/Luis+Mariano/Mayoumba
Jacques-Henri Rys Orchestre,Luis Mariano,artist/Luis-Mariano/213525
Jacqui Abbott,D.I.Y.,/lyric/30783096/Paul+Heaton/D.I.Y.
Jacqui Abbott,Paul Heaton,artist/Paul-Heaton/85561
Jacqui Abbott,What Have We Become,/lyric/30783093/Paul+Heaton/What+Have+We+Become
Jacqui Abbott,Paul Heaton,artist/Paul-Heaton/85561
Jacqui Abbott,Capital Love,/lyric/32305148/Paul+Heaton/Capital+Love
Jacqui Abbott,Paul Heaton,artist/Paul-Heaton/85561
Jacqui Abbott,Real Hope,/lyric/35676957/Paul+Heaton/Real+Hope
Jacqui Abbott,Paul Heaton,artist/Paul-Heaton/85561
Jacqui Barron,All I Ask of You,/lyric/19606274/Royal+Philharmonic+Orchestra/All+I+Ask+of+You
Jacqui Barron,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Jacqui Barron,Paul Nicholas,artist/Paul-Nicholas/109663
Jacqui Barron,Pie Jesu,/lyric/19606272/Royal+Philharmonic+Orchestra/Pie+Jesu
Jacqui Barron,Royal Philharmonic Orchestra,artist/Royal-Philharmonic-Orchestra/27581
Jacqui Barron,Stephen Hill,artist/Stephen-Hill/128406
Jacqui Barron,James Rainbird,artist/James-Rainbird/172406
Jacqui Dankworth,Blue Moon,/lyric/8895790/Jacqui+Dankworth/Blue+Moon
Jacqui Hicks,I Say a Little Prayer,/lyric/14960075/Jacqui+Hicks/I+Say+a+Little+Prayer
Jacqui Hicks,(There's) Always Something There to Remind Me,/lyric/14406494/Jacqui+Hicks/%28There%27s%29+Always+Something+There+to+Remind+Me
Jacqui Hunt,Euphoria (Firefly),/lyric/28807271/Delerium/Euphoria+%28Firefly%29
Jacqui Hunt,Delerium,artist/Delerium/12724
Jacqui Hunt,Euphoria (Firefly) [Edit],/lyric/7214226/Delerium/Euphoria+%28Firefly%29+%5BEdit%5D
Jacqui Hunt,Delerium,artist/Delerium/12724
Jacqui McShee,Imagine,/lyric/4354573/Jacqui+McShee/Imagine
Jacqui McShee,Bruton Town,/lyric/6687709/Bert+Jansch/Bruton+Town
Jacqui McShee,Bert Jansch,artist/Bert-Jansch/2020
Jacqui McShee,Pentangle,artist/Pentangle/2101
Jacqui McShee,Nobody's Fault But Mine,/lyric/14598905/John+Renbourn/Nobody%27s+Fault+But+Mine
Jacqui McShee,John Renbourn,artist/John-Renbourn/42718
Jacqui Naylor,Embraceable You,/lyric/5420587/Jacqui+Naylor/Embraceable+You
Jacqui Naylor,I Cover the Waterfront,/lyric/5420585/Jacqui+Naylor/I+Cover+the+Waterfront
Jacqui Naylor,Love Me or Leave Me,/lyric/5420568/Jacqui+Naylor/Love+Me+or+Leave+Me
Jacqui Naylor,But Not for Me,/lyric/7584298/Jacqui+Naylor/But+Not+for+Me
Jacqui Naylor,Don't Let Me Be Lonely Tonight,/lyric/7584313/Jacqui+Naylor/Don%27t+Let+Me+Be+Lonely+Tonight
Jacqui Naylor,So Far Away,/lyric/7584305/Jacqui+Naylor/So+Far+Away
Jacqui Naylor,Will You Still Love Me Tomorrow,/lyric/7584294/Jacqui+Naylor/Will+You+Still+Love+Me+Tomorrow
Jacqui Naylor,Blue Moon,/lyric/9058088/Jacqui+Naylor/Blue+Moon
Jacqui Naylor,Hot Legs,/lyric/9058089/Jacqui+Naylor/Hot+Legs
Jacqui Naylor,Losing My Religion,/lyric/9058100/Jacqui+Naylor/Losing+My+Religion
Jacqui Naylor,You Don't Know What Love Is,/lyric/9058096/Jacqui+Naylor/You+Don%27t+Know+What+Love+Is
Jacqui Scott,How Deep Is the Ocean?,/lyric/3943359/Irving+Berlin/How+Deep+Is+the+Ocean%3F
Jacqui Scott,Irving Berlin,artist/Irving-Berlin/3084
Jacqui Scott,Little Jimmy Scott,artist/Little-Jimmy-Scott/7504
Jacqui Scott,London Theatre Orchestra,artist/London-Theatre-Orchestra/199860
Jacqui Scott,It's a Lovely Day Today,/lyric/3943368/Scott%2C+Jaqui/It%27s+a+Lovely+Day+Today
Jacqui Scott,"Scott, Jaqui","artist/Scott,-Jaqui/0"
Jacqui Scott,Irving Berlin,artist/Irving-Berlin/3084
Jacqui Scott,London Theatre Orchestra,artist/London-Theatre-Orchestra/199860
Jacqui Walker,Waiting for the Night,/lyric/27243082/Rabbit+in+the+Moon/Waiting+for+the+Night
Jacqui Walker,Rabbit in the Moon,artist/Rabbit-in-the-Moon/227567
Jacquie Lee,Angel [The Voice Performance],/lyric/30792704/Jacquie+Lee/Angel+%5BThe+Voice+Performance%5D
Jacquie Lee,I Put a Spell on You [The Voice Performance],/lyric/30792710/Jacquie+Lee/I+Put+a+Spell+on+You+%5BThe+Voice+Performance%5D
Jacquie Lee,And I Am Telling You I'm Not Going [The Voice Performance],/lyric/30792698/Jacquie+Lee/And+I+Am+Telling+You+I%27m+Not+Going+%5BThe+Voice+Performance%5D
