Band,Song,Url
High Hopes,The Greater Plan,/lyric/32524804/High+Hopes/The+Greater+Plan
High Hopes,Manipulator,/lyric/32524806/High+Hopes/Manipulator
High Hopes,MLK,/lyric/32524808/High+Hopes/MLK
High Hopes,Nostalgic Thoughts,/lyric/32524807/High+Hopes/Nostalgic+Thoughts
High Hopes,Pale Blue Dot,/lyric/32524812/High+Hopes/Pale+Blue+Dot
High Hopes,Revelation,/lyric/32524810/High+Hopes/Revelation
High Hopes,Sights and Sounds,/lyric/32524803/High+Hopes/Sights+and+Sounds
High Hopes,Vanguard,/lyric/32524809/High+Hopes/Vanguard
High Noon,Mona Lisa,/lyric/1281153/High+Noon/Mona+Lisa
High on Fire,Nemesis,/lyric/19826185/High+on+Fire/Nemesis
High on Fire,"Fire, Flood & Plague",/lyric/18818944/High+on+Fire/Fire%2C+Flood+%26+Plague
High on Fire,Ghost Neck,/lyric/18818946/High+on+Fire/Ghost+Neck
High on Fire,The Black Plot,/lyric/31880810/High+on+Fire/The+Black+Plot
High on Fire,Carcosa,/lyric/31880809/High+on+Fire/Carcosa
High on Fire,The Cave,/lyric/31880804/High+on+Fire/The+Cave
High on Fire,The Dark Side of the Compass,/lyric/31880805/High+on+Fire/The+Dark+Side+of+the+Compass
High on Fire,The Falconist,/lyric/31880806/High+on+Fire/The+Falconist
High on Fire,The Lethal Chamber,/lyric/31880802/High+on+Fire/The+Lethal+Chamber
High on Fire,Luminiferous,/lyric/31880803/High+on+Fire/Luminiferous
High on Fire,Slave the Hive,/lyric/31880807/High+on+Fire/Slave+the+Hive
High on Fire,The Sunless Years,/lyric/31880808/High+on+Fire/The+Sunless+Years
High Primo,High Life,/lyric/26643370/Nelly+Furtado/High+Life
High Primo,Nelly Furtado,artist/Nelly-Furtado/451535
High Primo,Ace Primo,artist/Ace-Primo/2700938
High School Drop Outs,Hound Dog,/lyric/24114448/High+School+Drop+Outs/Hound+Dog
High School Musical 2 Cast Ensemble,What Time Is It,/lyric/20996901/High+School+Musical+Cast/What+Time+Is+It
High School Musical 2 Cast Ensemble,High School Musical Cast,artist/High-School-Musical-Cast/1008358
High School Musical 2 Cast Ensemble,Work This Out,/lyric/17768518/High+School+Musical+2+Cast+Ensemble/Work+This+Out
High School Musical 2 Cast Ensemble,All For One,/lyric/23785395/High+School+Musical+Cast/All+For+One
High School Musical 2 Cast Ensemble,High School Musical Cast,artist/High-School-Musical-Cast/1008358
High School Musical 3: Senior Year Cast Ensemble,A  Night To Remember,/lyric/15039025/High+School+Musical+3%3A+Senior+Year+Cast+Ensemble/A++Night+To+Remember
High School Musical 3: Senior Year Cast Ensemble,Now Or Never,/lyric/15039021/High+School+Musical+3%3A+Senior+Year+Cast+Ensemble/Now+Or+Never
High School Musical 3: Senior Year Cast Ensemble,We're All In This Together (Graduation Mix) [Mix],/lyric/15039031/High+School+Musical+3%3A+Senior+Year+Cast+Ensemble/We%27re+All+In+This+Together+%28Graduation+Mix%29+%5BMix%5D
High School Musical 3: Senior Year Cast Ensemble,Now or Never [Music Video],/lyric/18640111/High+School+Musical+3%3A+Senior+Year+Cast+Ensemble/Now+or+Never+%5BMusic+Video%5D
High School Musical 3: Senior Year Cast Ensemble,High School Musical [From High School Musical 3],/lyric/22710094/High+School+Musical+3%3A+Senior+Year+Cast+Ensemble/High+School+Musical+%5BFrom+High+School+Musical+3%5D
High School Musical Cast,Everyday,/lyric/27558324/Gabriella/Everyday
High School Musical Cast,Gabriella,artist/Gabriella/512277
High School Musical Cast,Gabriella,artist/Gabriella/1998507
High School Musical Cast,Troy,artist/Troy/2264510
High School Musical Cast,Work This Out,/lyric/26305871/High+School+Musical+Cast/Work+This+Out
High School Musical Cast,All for One [Jason Nevins Remix],/lyric/17546427/High+School+Musical+Cast/All+for+One+%5BJason+Nevins+Remix%5D
High School Musical Cast,Everyday [Jason Nevins Remix],/lyric/17546424/High+School+Musical+Cast/Everyday+%5BJason+Nevins+Remix%5D
High School Musical Cast,What Time Is It,/lyric/17546363/High+School+Musical+Cast/What+Time+Is+It
High School Musical Cast,The Boys Are Back,/lyric/17546504/Zac+Efron/The+Boys+Are+Back
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,Corbin Bleu,artist/Corbin-Bleu/868214
High School Musical Cast,Can I Have This Dance,/lyric/17546501/Zac+Efron/Can+I+Have+This+Dance
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,Vanessa Hudgens,artist/Vanessa-Hudgens/761737
High School Musical Cast,High School Musical,/lyric/17546509/High+School+Musical+Cast/High+School+Musical
High School Musical Cast,I Want It All,/lyric/17546500/Ashley+Tisdale/I+Want+It+All
High School Musical Cast,Ashley Tisdale,artist/Ashley-Tisdale/761957
High School Musical Cast,Lucas Grabeel,artist/Lucas-Grabeel/914703
High School Musical Cast,Just Getting Started,/lyric/17546510/High+School+Musical+Cast/Just+Getting+Started
High School Musical Cast,Stan Carrizosa,artist/Stan-Carrizosa/2680651
High School Musical Cast,Just Wanna Be With You,/lyric/17546503/Zac+Efron/Just+Wanna+Be+With+You
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,Vanessa Hudgens,artist/Vanessa-Hudgens/761737
High School Musical Cast,Lucas Grabeel,artist/Lucas-Grabeel/914703
High School Musical Cast,Olesya Rulin,artist/Olesya-Rulin/982425
High School Musical Cast,A  Night To Remember,/lyric/17546502/High+School+Musical+Cast/A++Night+To+Remember
High School Musical Cast,Now or Never,/lyric/17546498/High+School+Musical+Cast/Now+or+Never
High School Musical Cast,"Right Here, Right Now",/lyric/17546499/Zac+Efron/Right+Here%2C+Right+Now
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,Vanessa Hudgens,artist/Vanessa-Hudgens/761737
High School Musical Cast,Scream,/lyric/17546506/Zac+Efron/Scream
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,Senior Year Spring Musical,/lyric/17546507/Zac+Efron/Senior+Year+Spring+Musical
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,Vanessa Hudgens,artist/Vanessa-Hudgens/761737
High School Musical Cast,Ashley Tisdale,artist/Ashley-Tisdale/761957
High School Musical Cast,Lucas Grabeel,artist/Lucas-Grabeel/914703
High School Musical Cast,Olesya Rulin,artist/Olesya-Rulin/982425
High School Musical Cast,Matt Prokop,artist/Matt-Prokop/1095126
High School Musical Cast,Walk Away,/lyric/17546505/Vanessa+Hudgens/Walk+Away
High School Musical Cast,Vanessa Hudgens,artist/Vanessa-Hudgens/761737
High School Musical Cast,We're All in This Together,/lyric/18640116/High+School+Musical+Cast/We%27re+All+in+This+Together
High School Musical Cast,Scream [Original Version],/lyric/27621944/Zac+Efron/Scream+%5BOriginal+Version%5D
High School Musical Cast,Zac Efron,artist/Zac-Efron/761601
High School Musical Cast,All For One,/lyric/23785395/High+School+Musical+Cast/All+For+One
High School Musical Cast,High School Musical 2 Cast Ensemble,artist/High-School-Musical-2-Cast-Ensemble/1324282
High School Musical Cast,Stick To the Status Quo,/lyric/23785404/High+School+Musical+Cast/Stick+To+the+Status+Quo
High Spirits,Tossin' and Trunin',/lyric/2505982/High+Spirits/Tossin%27+and+Trunin%27
High Valley,I Will Stand By You,/lyric/19508424/High+Valley/I+Will+Stand+By+You
High Valley,Make You Mine [Farmhouse Sessions],/lyric/34863459/High+Valley/Make+You+Mine+%5BFarmhouse+Sessions%5D
High Valley,Call Me Old Fashioned,/lyric/21939848/High+Valley/Call+Me+Old+Fashioned
High Valley,Exactly What I Didn't Want To Happen,/lyric/21939847/High+Valley/Exactly+What+I+Didn%27t+Want+To+Happen
High Valley,The Last Thing You Do,/lyric/21939845/High+Valley/The+Last+Thing+You+Do
High Valley,My Way Back,/lyric/21939849/High+Valley/My+Way+Back
High Valley,Plastic Jesus,/lyric/21939846/High+Valley/Plastic+Jesus
High Valley,You'll Find Your Way,/lyric/21939853/High+Valley/You%27ll+Find+Your+Way
High Valley,On the Combine,/lyric/20973684/High+Valley/On+the+Combine
High Valley,Somebody Like Me,/lyric/20973681/High+Valley/Somebody+Like+Me
High Valley,Have I Told You I Love You Lately,/lyric/26076530/High+Valley/Have+I+Told+You+I+Love+You+Lately
High Valley,Let It Be Me,/lyric/26858950/High+Valley/Let+It+Be+Me
High Valley,Love You For a Long Time,/lyric/26858945/High+Valley/Love+You+For+a+Long+Time
High Valley,County Line,/lyric/31074901/High+Valley/County+Line
High Valley,Make You Mine,/lyric/31294533/Ricky+Skaggs/Make+You+Mine
High Valley,Ricky Skaggs,artist/Ricky-Skaggs/687
High Valley,She's With Me,/lyric/31294528/High+Valley/She%27s+With+Me
High Valley,Dear Life,/lyric/33399377/High+Valley/Dear+Life
High Valley,Don't Stop,/lyric/33432891/High+Valley/Don%27t+Stop
High Valley,I Ain't Changin',/lyric/33432893/High+Valley/I+Ain%27t+Changin%27
High Valley,I Be U Be,/lyric/33432888/High+Valley/I+Be+U+Be
High Valley,The Only,/lyric/33432890/High+Valley/The+Only
High Valley,Roads We've Never Taken,/lyric/33432889/High+Valley/Roads+We%27ve+Never+Taken
High Valley,Soldier,/lyric/33432886/High+Valley/Soldier
High Valley,Every Week's Got a Friday,/lyric/33259316/High+Valley/Every+Week%27s+Got+a+Friday
High Valley,Memory Makin',/lyric/33419037/High+Valley/Memory+Makin%27
High Valley,Young Forever,/lyric/33282194/High+Valley/Young+Forever
High Voltage,Let Me Ride,/lyric/67554/High+Voltage/Let+Me+Ride
Highasakite,The Man On the Ferry,/lyric/30748616/Highasakite/The+Man+On+the+Ferry
Highasakite,Since Last Wednesday,/lyric/30245971/Highasakite/Since+Last+Wednesday
Highbeam,Pray for Me,/lyric/4903839/Twista/Pray+for+Me
Highbeam,Twista,artist/Twista/215301
Highbeam,Todd Nitty,artist/Todd-Nitty/791810
Highbeam,Round Here,/lyric/4903832/Twista/Round+Here
Highbeam,Twista,artist/Twista/215301
Highbeam,Bennie Franks,artist/Bennie-Franks/791001
Highbeam,Why,/lyric/4903827/Twista/Why
Highbeam,Twista,artist/Twista/215301
Higher Brothers,Let It Go,/lyric/35247235/BlocBoy+JB/Let+It+Go
Higher Brothers,BlocBoy JB,artist/BlocBoy-JB/3416155
Higher Brothers,88Rising,artist/88Rising/3446655
Higher Brothers,Red Rubies,/lyric/35247244/Rich+Brian/Red+Rubies
Higher Brothers,Rich Brian,artist/Rich-Brian/3262065
Higher Brothers,Yung Bans,artist/Yung-Bans/3327953
Higher Brothers,Don Krez,artist/Don-Krez/3365341
Higher Brothers,Yung Pinch,artist/Yung-Pinch/3382177
Higher Brothers,88Rising,artist/88Rising/3446655
Higher Brothers,Midsummer Madness,/lyric/35093812/Joji/Midsummer+Madness
Higher Brothers,Joji,artist/Joji/1576749
Higher Brothers,Rich Brian,artist/Rich-Brian/3262065
Higher Brothers,August 08,artist/August-08/3412696
Higher Brothers,88Rising,artist/88Rising/3446655
Higher Ground,Jive Talkin',/lyric/4729783/Higher+Ground/Jive+Talkin%27
Higher Self,Ghosts,/lyric/31664092/Higher+Self/Ghosts
Highland,Se Tu Vuoi,/lyric/4670907/Highland/Se+Tu+Vuoi
Highland,Bella Stella,/lyric/3592641/Highland/Bella+Stella
Highland,Solo Tu,/lyric/5163740/Highland/Solo+Tu
Highland Bagpipes,The Little Drummer Boy,/lyric/2444395/Highland+Bagpipes/The+Little+Drummer+Boy
Highland Glory,Somewhere,/lyric/8576079/Highland+Glory/Somewhere
Highlanders,Don't Let Your Deal Go Down Blues,/lyric/7483469/Highlanders/Don%27t+Let+Your+Deal+Go+Down+Blues
Highlanders,North Carolina Ramblers,artist/North-Carolina-Ramblers/32453
Highlanders,Charlie Poole,artist/Charlie-Poole/115171
Highlanders,Charlie Poole & the North Carolina Ramblers,artist/Charlie-Poole-&-the-North-Carolina-Ramblers/196338
Highlanders,Falling by the Wayside,/lyric/7483489/Highlanders/Falling+by+the+Wayside
Highlanders,North Carolina Ramblers,artist/North-Carolina-Ramblers/32453
Highlanders,Charlie Poole,artist/Charlie-Poole/115171
Highlanders,Charlie Poole & the North Carolina Ramblers,artist/Charlie-Poole-&-the-North-Carolina-Ramblers/196338
Highlanders,Take a Drink on Me,/lyric/7483490/Highlanders/Take+a+Drink+on+Me
Highlanders,North Carolina Ramblers,artist/North-Carolina-Ramblers/32453
Highlanders,Charlie Poole,artist/Charlie-Poole/115171
Highlanders,Charlie Poole & the North Carolina Ramblers,artist/Charlie-Poole-&-the-North-Carolina-Ramblers/196338
Highliners,I Feel Lucky,/lyric/1943088/Highliners/I+Feel+Lucky
Highliners,American Honky Tonk Bar Association,/lyric/2700848/Highliners/American+Honky+Tonk+Bar+Association
Highliners,He Thinks He'll Keep Her,/lyric/2700851/Highliners/He+Thinks+He%27ll+Keep+Her
Highliners,Down at the Twist and Shout,/lyric/2181478/Highliners/Down+at+the+Twist+and+Shout
Highliners,John Deere Green,/lyric/5968423/Highliners/John+Deere+Green
Highliners,She's a Lady,/lyric/10661749/Highliners/She%27s+a+Lady
Highly Suspect,Bloodfeather,/lyric/31947653/Highly+Suspect/Bloodfeather
Highly Suspect,Lydia,/lyric/32136673/Highly+Suspect/Lydia
Highly Suspect,Little One,/lyric/33421352/Highly+Suspect/Little+One
Highly Suspect,Send Me an Angel,/lyric/33439975/Highly+Suspect/Send+Me+an+Angel
Highsnob,Arigato,/lyric/35040874/Highsnob/Arigato
Highsnob,Bravo Bravo,/lyric/35040871/Highsnob/Bravo+Bravo
Highsnob,Kalma,/lyric/35040880/Highsnob/Kalma
Highsnob,Malandrino,/lyric/35040875/Highsnob/Malandrino
Highsnob,Pacman,/lyric/35040878/Highsnob/Pacman
Highsnob,Poi Ti Spiego,/lyric/35040873/Highsnob/Poi+Ti+Spiego
Highsnob,Supercar,/lyric/35040879/Highsnob/Supercar
Highsnob,Swahili,/lyric/35040872/Highsnob/Swahili
Highsnob,Wannabe,/lyric/35040876/Highsnob/Wannabe
Highsnob,Zombie,/lyric/35040877/Highsnob/Zombie
Hight,Hot2Touch,/lyric/34005828/Felix+Jaehn/Hot2Touch
Hight,Felix Jaehn,artist/Felix-Jaehn/2913735
Hight,Alex Aiono,artist/Alex-Aiono/2921470
Highwater Rising,Kissing Tree,/lyric/6215660/Highwater+Rising/Kissing+Tree
Highwater Rising,Life in Three Parts,/lyric/6215655/Highwater+Rising/Life+in+Three+Parts
Highwater Rising,Wasted Days,/lyric/6215654/Highwater+Rising/Wasted+Days
Highway,Best of All Possible Worlds,/lyric/18278744/Kris+Kristofferson/Best+of+All+Possible+Worlds
Highway,Kris Kristofferson,artist/Kris-Kristofferson/1684
Highway,(Feels Like It's) Slippin' Away,/lyric/715611/Highway/%28Feels+Like+It%27s%29+Slippin%27+Away
Highway 101,Are You Still Mine,/lyric/891685/Highway+101/Are+You+Still+Mine
Highway 101,Bridge Across Forever,/lyric/891680/Highway+101/Bridge+Across+Forever
Highway 101,"Cry, Cry, Cry",/lyric/891684/Highway+101/Cry%2C+Cry%2C+Cry
Highway 101,One Step Closer,/lyric/891686/Highway+101/One+Step+Closer
Highway 101,Someone Believed,/lyric/891687/Highway+101/Someone+Believed
Highway 101,Woman Walk the Line,/lyric/891682/Highway+101/Woman+Walk+the+Line
Highway 101,Sweet Baby James,/lyric/8569222/Highway+101/Sweet+Baby+James
Highway 101,(Do You Love Me) Just Say Yes,/lyric/671974/Highway+101/%28Do+You+Love+Me%29+Just+Say+Yes
Highway 101,Change,/lyric/671976/Highway+101/Change
Highway 101,Honky Tonk Heart,/lyric/671975/Highway+101/Honky+Tonk+Heart
Highway 101,Someone Else's Trouble Now,/lyric/671972/Highway+101/Someone+Else%27s+Trouble+Now
Highway 101,Somewhere Tonight,/lyric/671971/Highway+101/Somewhere+Tonight
Highway 101,Restless Kind,/lyric/8570484/Highway+101/Restless+Kind
Highway 101,River of Tears,/lyric/8570486/Highway+101/River+of+Tears
Highway 101,Who's Lonely Now,/lyric/658094/Highway+101/Who%27s+Lonely+Now
Highway 101,Good Goodbye,/lyric/438158/Highway+101/Good+Goodbye
Highway 101,The Bed You Made for Me,/lyric/658578/Highway+101/The+Bed+You+Made+for+Me
Highway 101,"Whiskey, If You Were a Woman",/lyric/659561/Highway+101/Whiskey%2C+If+You+Were+a+Woman
Highway 101,It Came Upon a Midnight Clear,/lyric/1359706/Highway+101/It+Came+Upon+a+Midnight+Clear
Highway 101,Bing Bang Boom,/lyric/1038228/Highway+101/Bing+Bang+Boom
Highway 101,I've Got Your Number,/lyric/965855/Highway+101/I%27ve+Got+Your+Number
Highway 101,"Whiskey , If You Were a Woman",/lyric/4224873/Highway+101/Whiskey+%2C+If+You+Were+a+Woman
Highway 101,Cry Cry Cry,/lyric/1479899/Highway+101/Cry+Cry+Cry
Highway 101,Mountain of Love,/lyric/19448248/Highway+101/Mountain+of+Love
Highway 101,Charley Pride,artist/Charley-Pride/1772
Highway 9,Tug of War,/lyric/5489456/Brown%2C+Gordon/Tug+of+War
Highway 9,"Brown, Gordon","artist/Brown,-Gordon/0"
Highway Stars,Highway Star,/lyric/4709760/Highway+Stars/Highway+Star
Highwayman,Highwayman,/lyric/31978842/Highwayman/Highwayman
Higor Rocha,Antigo morador [Ao vivo],/lyric/33939739/Higor+Rocha/Antigo+morador+%5BAo+vivo%5D
Higor Rocha,Deslizes [Ao vivo],/lyric/33939734/Higor+Rocha/Deslizes+%5BAo+vivo%5D
Hijinks,How High the Moon,/lyric/10999689/Hijinks/How+High+the+Moon
Hijos de la Calle,Ladre el Desmadre,/lyric/4358608/Control+Machete/Ladre+el+Desmadre
Hijos de la Calle,Control Machete,artist/Control-Machete/211677
Hijos del Pueblo,Pachuco,/lyric/428914/Maldita+Vecindad/Pachuco
Hijos del Pueblo,Maldita Vecindad,artist/Maldita-Vecindad/29257
Hikaru Utada,Simple and Clean [Planitb Remix],/lyric/6894798/Hikaru+Utada/Simple+and+Clean+%5BPlanitb+Remix%5D
Hikaru Utada,Addicted to You,/lyric/34670283/Hikaru+Utada/Addicted+to+You
Hikaru Utada,Amai Wana/Paint It Black,/lyric/4626103/Hikaru+Utada/Amai+Wana-Paint+It+Black
Hikaru Utada,Another Chance,/lyric/4626107/Hikaru+Utada/Another+Chance
Hikaru Utada,Automatic [Album Edit],/lyric/4626099/Hikaru+Utada/Automatic+%5BAlbum+Edit%5D
Hikaru Utada,B and C [Album Version],/lyric/4626106/Hikaru+Utada/B+and+C+%5BAlbum+Version%5D
Hikaru Utada,In My Room,/lyric/4626101/Hikaru+Utada/In+My+Room
Hikaru Utada,Interlude,/lyric/4626108/Hikaru+Utada/Interlude
Hikaru Utada,Movin' on Without You,/lyric/4626100/Hikaru+Utada/Movin%27+on+Without+You
Hikaru Utada,Never Let Go,/lyric/4626105/Hikaru+Utada/Never+Let+Go
Hikaru Utada,Time Will Tell,/lyric/4626104/Hikaru+Utada/Time+Will+Tell
Hikaru Utada,Give Me a Reason,/lyric/34671860/Hikaru+Utada/Give+Me+a+Reason
Hikaru Utada,Fly Me to the Moon (In Other Words),/lyric/18338360/Hikaru+Utada/Fly+Me+to+the+Moon+%28In+Other+Words%29
Hikaru Utada,Hayatochiri,/lyric/18334751/Hikaru+Utada/Hayatochiri
Hikaru Utada,Can You Keep a Secret? [Original Karaoke],/lyric/4870905/Hikaru+Utada/Can+You+Keep+a+Secret%3F+%5BOriginal+Karaoke%5D
Hikaru Utada,Play Ball,/lyric/34671844/Hikaru+Utada/Play+Ball
Hikaru Utada,Shiawase Ni Narou,/lyric/34671847/Hikaru+Utada/Shiawase+Ni+Narou
Hikaru Utada,Tokyo Nights,/lyric/34671843/Hikaru+Utada/Tokyo+Nights
Hikaru Utada,Usomitai Na I Love You,/lyric/34671841/Hikaru+Utada/Usomitai+Na+I+Love+You
Hikaru Utada,A.S.A.P.,/lyric/6245212/Hikaru+Utada/A.S.A.P.
Hikaru Utada,Deep River,/lyric/6245208/Hikaru+Utada/Deep+River
Hikaru Utada,Final Distance,/lyric/6245214/Hikaru+Utada/Final+Distance
Hikaru Utada,Letters,/lyric/6245209/Hikaru+Utada/Letters
Hikaru Utada,Traveling,/lyric/6245206/Hikaru+Utada/Traveling
Hikaru Utada,Addicted to You [Up in Heaven Mix],/lyric/5017516/Hikaru+Utada/Addicted+to+You+%5BUp+in+Heaven+Mix%5D
Hikaru Utada,Can You Keep a Secret?,/lyric/5017511/Hikaru+Utada/Can+You+Keep+a+Secret%3F
Hikaru Utada,Distance,/lyric/5017512/Hikaru+Utada/Distance
Hikaru Utada,Eternally,/lyric/5017515/Hikaru+Utada/Eternally
Hikaru Utada,For You,/lyric/5017517/Hikaru+Utada/For+You
Hikaru Utada,Hayatochi [Remix],/lyric/5017522/Hikaru+Utada/Hayatochi+%5BRemix%5D
Hikaru Utada,Parody,/lyric/5017519/Hikaru+Utada/Parody
Hikaru Utada,Wait and See,/lyric/5017510/Hikaru+Utada/Wait+and+See
Hikaru Utada,Drama,/lyric/34671790/Hikaru+Utada/Drama
Hikaru Utada,Kettobase!,/lyric/34671786/Hikaru+Utada/Kettobase%21
Hikaru Utada,Kotoba Ni Naranai Kimochi,/lyric/34671783/Hikaru+Utada/Kotoba+Ni+Naranai+Kimochi
Hikaru Utada,Sunglasses,/lyric/34671791/Hikaru+Utada/Sunglasses
Hikaru Utada,Time Limit,/lyric/34671784/Hikaru+Utada/Time+Limit
Hikaru Utada,Blow My Whistle,/lyric/4936473/Foxy+Brown/Blow+My+Whistle
Hikaru Utada,Foxy Brown,artist/Foxy-Brown/29875
Hikaru Utada,Letters [Original Karaoke],/lyric/18979147/Hikaru+Utada/Letters+%5BOriginal+Karaoke%5D
Hikaru Utada,Simple and Clean,/lyric/34671916/Hikaru+Utada/Simple+and+Clean
Hikaru Utada,Devil Inside [Album Version],/lyric/7223618/Hikaru+Utada/Devil+Inside+%5BAlbum+Version%5D
Hikaru Utada,Animato,/lyric/7245860/Hikaru+Utada/Animato
Hikaru Utada,Crossover Interlude,/lyric/7245861/Hikaru+Utada/Crossover+Interlude
Hikaru Utada,Easy Breezy,/lyric/7245857/Hikaru+Utada/Easy+Breezy
Hikaru Utada,Exodus '04,/lyric/7245855/Hikaru+Utada/Exodus+%2704
Hikaru Utada,Hotel Lobby,/lyric/7245859/Hikaru+Utada/Hotel+Lobby
Hikaru Utada,Kremlin Dusk,/lyric/7245862/Hikaru+Utada/Kremlin+Dusk
Hikaru Utada,Let Me Give You My Love,/lyric/7245865/Hikaru+Utada/Let+Me+Give+You+My+Love
Hikaru Utada,Opening,/lyric/7245853/Hikaru+Utada/Opening
Hikaru Utada,Tippy Toe,/lyric/7245858/Hikaru+Utada/Tippy+Toe
Hikaru Utada,Wonder 'Bout,/lyric/7245864/Hikaru+Utada/Wonder+%27Bout
Hikaru Utada,The Workout,/lyric/7245856/Hikaru+Utada/The+Workout
Hikaru Utada,You Make Me Want to Be a Man,/lyric/7245863/Hikaru+Utada/You+Make+Me+Want+to+Be+a+Man
Hikaru Utada,B & C,/lyric/18409199/Hikaru+Utada/B+%26+C
Hikaru Utada,Automatic,/lyric/9051175/Hikaru+Utada/Automatic
Hikaru Utada,Hikari,/lyric/9051185/Hikaru+Utada/Hikari
Hikaru Utada,Wait & See (Risuku),/lyric/9051179/Hikaru+Utada/Wait+%26+See+%28Risuku%29
Hikaru Utada,One Night Magic,/lyric/9822536/Hikaru+Utada/One+Night+Magic
Hikaru Utada,Yamada Masashi,artist/Yamada-Masashi/1087993
Hikaru Utada,[Untranslated],/lyric/14274340/Hikaru+Utada/%5BUntranslated%5D
Hikaru Utada,Beautiful World,/lyric/14274333/Hikaru+Utada/Beautiful+World
Hikaru Utada,Celebrate,/lyric/14274338/Hikaru+Utada/Celebrate
Hikaru Utada,Heart Station,/lyric/14274332/Hikaru+Utada/Heart+Station
Hikaru Utada,Kiss & Cry,/lyric/14274336/Hikaru+Utada/Kiss+%26+Cry
Hikaru Utada,Prisoner of Love,/lyric/14274339/Hikaru+Utada/Prisoner+of+Love
Hikaru Utada,Stay Gold,/lyric/14274335/Hikaru+Utada/Stay+Gold
Hikaru Utada,Boku Wa Kuma,/lyric/34671747/Hikaru+Utada/Boku+Wa+Kuma
Hikaru Utada,Come Back to Me,/lyric/16227796/Utada/Come+Back+to+Me
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Apple and Cinnamon,/lyric/18607112/Utada/Apple+and+Cinnamon
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Automatic Part II,/lyric/18607109/Utada/Automatic+Part+II
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Dirty Desire,/lyric/18607108/Utada/Dirty+Desire
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Me Muero,/lyric/18607105/Utada/Me+Muero
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Merry Christmas Mr. Lawrence,/lyric/18607113/Utada/Merry+Christmas+Mr.+Lawrence
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,On and On,/lyric/18607114/Utada/On+and+On
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Poppin',/lyric/18607107/Utada/Poppin%27
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Taking My Money Back,/lyric/18607111/Utada/Taking+My+Money+Back
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,This One (Crying Like a Child),/lyric/18607110/Utada/This+One+%28Crying+Like+a+Child%29
Hikaru Utada,Utada,artist/Utada/679547
Hikaru Utada,Hanataba Wo Kimini,/lyric/32853592/Hikaru+Utada/Hanataba+Wo+Kimini
Hikaru Utada,Oozora De Dakishimete,/lyric/34297030/Hikaru+Utada/Oozora+De+Dakishimete
Hikora,I Wish I Knew,/lyric/6117737/Hikora/I+Wish+I+Knew
Hikora,Love Is Here to Stay,/lyric/6117742/Hikora/Love+Is+Here+to+Stay
Hikora,My Foolish Heart,/lyric/6117741/Hikora/My+Foolish+Heart
Hikora,My One and Only Love,/lyric/6117739/Hikora/My+One+and+Only+Love
Hikora,Someone to Watch Over Me,/lyric/6117738/Hikora/Someone+to+Watch+Over+Me
Hikora,What Are You Doing the Rest of Your Life,/lyric/6117745/Hikora/What+Are+You+Doing+the+Rest+of+Your+Life
Hil St. Soul,For Your Love,/lyric/4205621/Hil+St.+Soul/For+Your+Love
Hil St. Soul,Just a Matter of Time,/lyric/4205614/Hil+St.+Soul/Just+a+Matter+of+Time
Hil St. Soul,Until You Come Back to Me,/lyric/4205620/Hil+St.+Soul/Until+You+Come+Back+to+Me
Hil St. Soul,For the Love of You,/lyric/6839948/Hil+St.+Soul/For+the+Love+of+You
Hila J,Disrespectful,/lyric/30927248/Trey+Songz/Disrespectful
Hila J,Trey Songz,artist/Trey-Songz/686292
Hila J,Mila J,artist/Mila-J/788736
Hilario Durán,Like Someone in Love,/lyric/2963682/Hilario+Dur%C3%A1n/Like+Someone+in+Love
Hilary & Haylie Duff,The Siamese Cat Song [From Lady and the Tramp],/lyric/6799451/Hilary+Duff/The+Siamese+Cat+Song+%5BFrom+Lady+and+the+Tramp%5D
Hilary & Haylie Duff,Hilary Duff,artist/Hilary-Duff/543502
Hilary & Haylie Duff,Haylie Duff,artist/Haylie-Duff/545970
Hilary Ann Feldman,They All Laughed,/lyric/14368415/Hilary+Ann+Feldman/They+All+Laughed
Hilary Ann Feldman,Years,/lyric/14368417/Hilary+Ann+Feldman/Years
Hilary Duff,I Can't Wait,/lyric/5716761/Hilary+Duff/I+Can%27t+Wait
Hilary Duff,I Heard Santa on the Radio,/lyric/5923397/Christina+Milian/I+Heard+Santa+on+the+Radio
Hilary Duff,Christina Milian,artist/Christina-Milian/485272
