Band,Song,Url
John Maclean,Simple,/lyric/32800104/Stephen+Mason/Simple
John Maclean,Stephen Mason,artist/Stephen-Mason/221391
John Maclean,The Beta Band,artist/The-Beta-Band/353714
John Maclean,Robin Jones,artist/Robin-Jones/459699
John Maclean,Richard Greentree,artist/Richard-Greentree/459701
John Maclean,Squares,/lyric/32800098/Stephen+Mason/Squares
John Maclean,Stephen Mason,artist/Stephen-Mason/221391
John Maclean,The Beta Band,artist/The-Beta-Band/353714
John Maclean,Robin Jones,artist/Robin-Jones/459699
John Maclean,Richard Greentree,artist/Richard-Greentree/459701
John Maclean,Troubles,/lyric/32800096/Stephen+Mason/Troubles
John Maclean,Stephen Mason,artist/Stephen-Mason/221391
John Maclean,The Beta Band,artist/The-Beta-Band/353714
John Maclean,Robin Jones,artist/Robin-Jones/459699
John Maclean,Richard Greentree,artist/Richard-Greentree/459701
John Maclean,Wonderful,/lyric/32800106/Stephen+Mason/Wonderful
John Maclean,Stephen Mason,artist/Stephen-Mason/221391
John Maclean,The Beta Band,artist/The-Beta-Band/353714
John Maclean,Robin Jones,artist/Robin-Jones/459699
John Maclean,Richard Greentree,artist/Richard-Greentree/459701
John MacNally,Scarlet Ribbons,/lyric/801219/John+MacNally/Scarlet+Ribbons
John MacNally,Danny Boy,/lyric/1038922/John+MacNally/Danny+Boy
John MacNally,The Way We Were,/lyric/1038930/John+MacNally/The+Way+We+Were
John MacNally,Mother Machree,/lyric/1171821/John+MacNally/Mother+Machree
John MacNally,And I Love Her,/lyric/4873677/John+MacNally/And+I+Love+Her
John MacNally,The Shadow of Your Smile,/lyric/4873691/John+MacNally/The+Shadow+of+Your+Smile
John MacNally,How Are Things in Glocca Morra?,/lyric/4547960/John+MacNally/How+Are+Things+in+Glocca+Morra%3F
John Mader,Don't Let Me Be Lonely Tonight,/lyric/33815002/Matt+Rollings/Don%27t+Let+Me+Be+Lonely+Tonight
John Mader,Matt Rollings,artist/Matt-Rollings/7445
John Mader,James Genus,artist/James-Genus/79472
John Mader,Paul McCandless,artist/Paul-McCandless/103369
John Mader,André Bush,artist/André-Bush/194617
John Mader,Rob Burger,artist/Rob-Burger/321187
John Mader,Jenna Mammina,artist/Jenna-Mammina/434924
John Mader,John R. Burr,artist/John-R.-Burr/2149993
John Mader,You Can Close Your Eyes,/lyric/33814996/Matt+Rollings/You+Can+Close+Your+Eyes
John Mader,Matt Rollings,artist/Matt-Rollings/7445
John Mader,James Genus,artist/James-Genus/79472
John Mader,Paul McCandless,artist/Paul-McCandless/103369
John Mader,André Bush,artist/André-Bush/194617
John Mader,Rob Burger,artist/Rob-Burger/321187
John Mader,Jenna Mammina,artist/Jenna-Mammina/434924
John Mader,John R. Burr,artist/John-R.-Burr/2149993
John Malino,I Wish I Were in Love Again,/lyric/6647081/John+Malino/I+Wish+I+Were+in+Love+Again
John Malino,I'm in the Mood for Love,/lyric/6647076/John+Malino/I%27m+in+the+Mood+for+Love
John Malino,I've Got a Crush on You,/lyric/6647079/John+Malino/I%27ve+Got+a+Crush+on+You
John Malino,It Don't Mean a Thing,/lyric/6647075/John+Malino/It+Don%27t+Mean+a+Thing
John Mamann,Laissons Les Rêver,/lyric/30359548/John+Mamann/Laissons+Les+R%C3%AAver
John Mamann,Love Life,/lyric/29903608/John+Mamann/Love+Life
John Mamann,15h du matin,/lyric/31686969/Grand+Corps+Malade/15h+du+matin
John Mamann,Grand Corps Malade,artist/Grand-Corps-Malade/817763
John Marek & Friends,Elmer's Tune,/lyric/4738443/John+Marek+%26+Friends/Elmer%27s+Tune
John Marek & Friends,The Sheik of Araby,/lyric/4738446/John+Marek+%26+Friends/The+Sheik+of+Araby
John Marek & Friends,When You're Smiling,/lyric/4738451/John+Marek+%26+Friends/When+You%27re+Smiling
John Mark McMillan,How He Loves,/lyric/11054674/John+Mark+McMillan/How+He+Loves
John Mark McMillan,Death In His Grave,/lyric/23549130/John+Mark+McMillan/Death+In+His+Grave
John Mark McMillan,Counting On,/lyric/30725013/John+Mark+McMillan/Counting+On
John Mark McMillan,Future/Past,/lyric/30725015/John+Mark+McMillan/Future-Past
John Mark McMillan,King of My Heart,/lyric/32293172/John+Mark+McMillan/King+of+My+Heart
John Mark McMillan,Sarah McMillan,artist/Sarah-McMillan/957017
John Mark Nelson,Boy,/lyric/30919087/John+Mark+Nelson/Boy
John Mark Painter,I Paid My Money,/lyric/2372060/John+Mark+Painter/I+Paid+My+Money
John Mark Painter,Ben Folds,artist/Ben-Folds/169420
John Mark Painter,Fear Of Pop,artist/Fear-Of-Pop/2014465
John Mark Painter,In Love,/lyric/2372057/William+Shatner/In+Love
John Mark Painter,William Shatner,artist/William-Shatner/44948
John Mark Painter,David Davidson,artist/David-Davidson/68927
John Mark Painter,Ben Folds,artist/Ben-Folds/169420
John Mark Painter,Fear Of Pop,artist/Fear-Of-Pop/2014465
John Mark Painter,Interlude,/lyric/2372058/John+Mark+Painter/Interlude
John Mark Painter,Ben Folds,artist/Ben-Folds/169420
John Mark Painter,Fear Of Pop,artist/Fear-Of-Pop/2014465
John Marshall,The Last Stage of a Long Journey,/lyric/18558667/Charlie+Mariano/The+Last+Stage+of+a+Long+Journey
John Marshall,Charlie Mariano,artist/Charlie-Mariano/7049
John Marshall,Eberhard Weber,artist/Eberhard-Weber/7792
John Marshall,Bluesette,/lyric/29172311/Buddy+Rich/Bluesette
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Chuck Wilson,artist/Chuck-Wilson/200972
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,Here's That Rainy Day,/lyric/29190830/Buddy+Rich/Here%27s+That+Rainy+Day
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Chuck Wilson,artist/Chuck-Wilson/200972
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,Little Girl,/lyric/14121459/John+Marshall/Little+Girl
John Marshall,Embraceable You,/lyric/18103861/John+Marshall/Embraceable+You
John Marshall,Blues in the Night,/lyric/33062656/Hank+Jones/Blues+in+the+Night
John Marshall,Hank Jones,artist/Hank-Jones/6846
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Phil Woods,artist/Phil-Woods/139536
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,Bluesette,/lyric/33062657/Hank+Jones/Bluesette
John Marshall,Hank Jones,artist/Hank-Jones/6846
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Phil Woods,artist/Phil-Woods/139536
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,Here's That Rainy Day,/lyric/33062655/Hank+Jones/Here%27s+That+Rainy+Day
John Marshall,Hank Jones,artist/Hank-Jones/6846
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Phil Woods,artist/Phil-Woods/139536
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,I Won't Last a Day Without You,/lyric/33062659/Hank+Jones/I+Won%27t+Last+a+Day+Without+You
John Marshall,Hank Jones,artist/Hank-Jones/6846
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Phil Woods,artist/Phil-Woods/139536
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,You Are the Sunshine of My Life,/lyric/33062658/Hank+Jones/You+Are+the+Sunshine+of+My+Life
John Marshall,Hank Jones,artist/Hank-Jones/6846
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Phil Woods,artist/Phil-Woods/139536
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Marshall,Bluesette,/lyric/29176524/Buddy+Rich/Bluesette
John Marshall,Buddy Rich,artist/Buddy-Rich/7417
John Marshall,Dale Kirkland,artist/Dale-Kirkland/94223
John Marshall,John Mosca,artist/John-Mosca/107753
John Marshall,Dean Pratt,artist/Dean-Pratt/115636
John Marshall,Chuck Schmidt,artist/Chuck-Schmidt/122737
John Marshall,Chuck Wilson,artist/Chuck-Wilson/200972
John Marshall,Dave Kennedy,artist/Dave-Kennedy/221963
John Marshall,Tony Price,artist/Tony-Price/296855
John Marshall,Dave Boyle,artist/Dave-Boyle/2792590
John Martin,Don't You Worry Child,/lyric/28008265/John+Martin/Don%27t+You+Worry+Child
John Martin,Coldplay,artist/Coldplay/435023
John Martin,Swedish House Mafia,artist/Swedish-House-Mafia/1053975
John Martin,Don't You Worry Child [Edit],/lyric/28357531/John+Martin/Don%27t+You+Worry+Child+%5BEdit%5D
John Martin,Swedish House Mafia,artist/Swedish-House-Mafia/1053975
John Martin,John Martin,artist/John-Martin/2502223
John Martin,Anywhere For You [Carli Remix],/lyric/30887046/John+Martin/Anywhere+For+You+%5BCarli+Remix%5D
John Martin,Anywhere For You [Tiësto vs. Dzeko & Torres Remix],/lyric/30887047/John+Martin/Anywhere+For+You+%5BTi%C3%ABsto+vs.+Dzeko+%26+Torres+Remix%5D
John Martin,Anywhere For You [Radio Edit],/lyric/30888171/John+Martin/Anywhere+For+You+%5BRadio+Edit%5D
John Martin,Don't You Worry Child,/lyric/31821170/Regi/Don%27t+You+Worry+Child
John Martin,Regi,artist/Regi/467141
John Martin,Swedish House Mafia,artist/Swedish-House-Mafia/1053975
John Martin,Don't You Worry Child [Edit],/lyric/28357531/John+Martin/Don%27t+You+Worry+Child+%5BEdit%5D
John Martin,John Martin,artist/John-Martin/365630
John Martin,Swedish House Mafia,artist/Swedish-House-Mafia/1053975
John Martin,Don't You Worry Child [Tom Staar & Kryder Remix],/lyric/29102905/Swedish+House+Mafia/Don%27t+You+Worry+Child+%5BTom+Staar+%26+Kryder+Remix%5D
John Martin,Swedish House Mafia,artist/Swedish-House-Mafia/1053975
John Martin,Reload,/lyric/29590137/S%C3%A9bastian+Ingrosso/Reload
John Martin,Sébastian Ingrosso,artist/Sébastian-Ingrosso/681256
John Martin,Tommy Trash,artist/Tommy-Trash/999435
John Martin,Children of the Sun,/lyric/30141843/Tinie+Tempah/Children+of+the+Sun
John Martin,Tinie Tempah,artist/Tinie-Tempah/1014502
John Martin,Reload [Vocal Version] [Version],/lyric/30724470/S%C3%A9bastian+Ingrosso/Reload+%5BVocal+Version%5D+%5BVersion%5D
John Martin,Sébastian Ingrosso,artist/Sébastian-Ingrosso/681256
John Martin,Tommy Trash,artist/Tommy-Trash/999435
John Martin,Reload [Vocal Version / Radio Edit],/lyric/30822020/S%C3%A9bastian+Ingrosso/Reload+%5BVocal+Version+-+Radio+Edit%5D
John Martin,Sébastian Ingrosso,artist/Sébastian-Ingrosso/681256
John Martin,Tommy Trash,artist/Tommy-Trash/999435
John Martin,Anywhere For You,/lyric/30766190/John+Martin/Anywhere+For+You
John Martin,Children of the Sun,/lyric/30104013/Tinie+Tempah/Children+of+the+Sun
John Martin,Tinie Tempah,artist/Tinie-Tempah/1014502
John Martin,Creep,/lyric/23002482/Jeremy+Lister/Creep
John Martin,Jeremy Lister,artist/Jeremy-Lister/714881
John Martin,Street Corner Symphony,artist/Street-Corner-Symphony/1789108
John Martin,Adam Chance,artist/Adam-Chance/2299116
John Martin,Jonathan McLemore,artist/Jonathan-McLemore/2299204
John Martin,Mark McLemore,artist/Mark-McLemore/2299401
John Martin,Richie Lister,artist/Richie-Lister/2344371
John Martin Lindstrom,Reload,/lyric/31608687/S%C3%A9bastian+Ingrosso/Reload
John Martin Lindstrom,Sébastian Ingrosso,artist/Sébastian-Ingrosso/681256
John Martin Lindstrom,Tommy Trash,artist/Tommy-Trash/999435
John Martyn,Traffic-Light Lady,/lyric/10464352/John+Martyn/Traffic-Light+Lady
John Martyn,Singin' in the Rain,/lyric/2696916/John+Martyn/Singin%27+in+the+Rain
John Martyn,Sugar Lump,/lyric/2696909/John+Martyn/Sugar+Lump
John Martyn,May You Never [Single Version][#][*],/lyric/8638639/John+Martyn/May+You+Never+%5BSingle+Version%5D%5B%23%5D%5B%2A%5D
John Martyn,When It's Dark [Demo],/lyric/21911290/John+Martyn/When+It%27s+Dark+%5BDemo%5D
John Martyn,Dreams by the Sea,/lyric/1985363/John+Martyn/Dreams+by+the+Sea
John Martyn,Go Down Easy,/lyric/1985362/John+Martyn/Go+Down+Easy
John Martyn,I'd Rather Be the Devil,/lyric/1985361/John+Martyn/I%27d+Rather+Be+the+Devil
John Martyn,Solid Air,/lyric/1985358/John+Martyn/Solid+Air
John Martyn,May You Never [Alternate Take][*],/lyric/17486844/John+Martyn/May+You+Never+%5BAlternate+Take%5D%5B%2A%5D
John Martyn,Solid Air [Alternate Take] [Alternate Take],/lyric/17635064/John+Martyn/Solid+Air+%5BAlternate+Take%5D+%5BAlternate+Take%5D
John Martyn,Lay It All Down,/lyric/246781/John+Martyn/Lay+It+All+Down
John Martyn,Root Love,/lyric/246782/John+Martyn/Root+Love
John Martyn,Sunday's Child,/lyric/246784/John+Martyn/Sunday%27s+Child
John Martyn,Certain Surprise,/lyric/225250/John+Martyn/Certain+Surprise
John Martyn,Couldn't Love You More,/lyric/225249/John+Martyn/Couldn%27t+Love+You+More
John Martyn,Dancing,/lyric/225251/John+Martyn/Dancing
John Martyn,Dealer,/lyric/225245/John+Martyn/Dealer
John Martyn,One World,/lyric/225246/John+Martyn/One+World
John Martyn,Small Hours,/lyric/225252/John+Martyn/Small+Hours
John Martyn,Smiling Stranger,/lyric/225247/John+Martyn/Smiling+Stranger
John Martyn,Bless the Weather,/lyric/246621/John+Martyn/Bless+the+Weather
John Martyn,May You Never,/lyric/246620/John+Martyn/May+You+Never
John Martyn,One Day Without You,/lyric/246627/John+Martyn/One+Day+Without+You
John Martyn,Over the Hill,/lyric/246623/John+Martyn/Over+the+Hill
John Martyn,Spencer the Rover,/lyric/246624/John+Martyn/Spencer+the+Rover
John Martyn,Hurt In Your Heart,/lyric/335867/John+Martyn/Hurt+In+Your+Heart
John Martyn,Some People Are Crazy,/lyric/335862/John+Martyn/Some+People+Are+Crazy
John Martyn,Amsterdam,/lyric/429024/John+Martyn/Amsterdam
John Martyn,Don't You Go,/lyric/429033/John+Martyn/Don%27t+You+Go
John Martyn,Please Fall in Love with Me,/lyric/429032/John+Martyn/Please+Fall+in+Love+with+Me
John Martyn,Could've Been Me,/lyric/93872/John+Martyn/Could%27ve+Been+Me
John Martyn,Acid Rain,/lyric/4893288/John+Martyn/Acid+Rain
John Martyn,John Wayne,/lyric/290037/John+Martyn/John+Wayne
John Martyn,Johnny Too Bad,/lyric/290038/John+Martyn/Johnny+Too+Bad
John Martyn,Mad Dog Days,/lyric/290032/John+Martyn/Mad+Dog+Days
John Martyn,Over the Rainbow,/lyric/290039/John+Martyn/Over+the+Rainbow
John Martyn,Patterns in the Rain,/lyric/3652643/John+Martyn/Patterns+in+the+Rain
John Martyn,Annie Says,/lyric/3711385/John+Martyn/Annie+Says
John Martyn,Call Me,/lyric/3711391/John+Martyn/Call+Me
John Martyn,Father Time,/lyric/3711390/John+Martyn/Father+Time
John Martyn,Hole in the Rain,/lyric/3711384/John+Martyn/Hole+in+the+Rain
John Martyn,Same Difference,/lyric/3711389/John+Martyn/Same+Difference
John Martyn,Man in the Station,/lyric/1014798/John+Martyn/Man+in+the+Station
John Martyn,Call Me Crazy,/lyric/2056452/John+Martyn/Call+Me+Crazy
John Martyn,Fisherman's Dream,/lyric/2056466/John+Martyn/Fisherman%27s+Dream
John Martyn,Head and Heart,/lyric/2056436/John+Martyn/Head+and+Heart
John Martyn,Make No Mistake,/lyric/2056445/John+Martyn/Make+No+Mistake
John Martyn,Sapphire,/lyric/2056465/John+Martyn/Sapphire
John Martyn,I'd Rather Be the Devil (Devil Got My Woman),/lyric/2695185/John+Martyn/I%27d+Rather+Be+the+Devil+%28Devil+Got+My+Woman%29
John Martyn,Excuse Me Mister,/lyric/2124009/John+Martyn/Excuse+Me+Mister
John Martyn,Feel So Bad,/lyric/2124013/John+Martyn/Feel+So+Bad
John Martyn,God's Song (That's Why I Love Mankind),/lyric/2124006/John+Martyn/God%27s+Song+%28That%27s+Why+I+Love+Mankind%29
John Martyn,He's Got All the Whiskey,/lyric/2124005/John+Martyn/He%27s+Got+All+the+Whiskey
John Martyn,How Fortunate the Man with None,/lyric/2124007/John+Martyn/How+Fortunate+the+Man+with+None
John Martyn,The Sky Is Crying,/lyric/2124011/John+Martyn/The+Sky+Is+Crying
John Martyn,Small Town Talk,/lyric/2124008/John+Martyn/Small+Town+Talk
John Martyn,Lonely Love,/lyric/2273610/John+Martyn/Lonely+Love
John Martyn,Cooltide,/lyric/2943562/John+Martyn/Cooltide
John Martyn,You Don't Know What Love Is,/lyric/3204806/John+Martyn/You+Don%27t+Know+What+Love+Is
John Martyn,The Guy Barker International Quintet,artist/The-Guy-Barker-International-Quintet/470478
John Martyn,The Guy Barker International Quintet,artist/The-Guy-Barker-International-Quintet/1729000
John Martyn,Excuse Me Mr.,/lyric/4689353/John+Martyn/Excuse+Me+Mr.
John Martyn,Ben Harper,artist/Ben-Harper/84400
John Martyn,Yes We Can,/lyric/6423819/John+Martyn/Yes+We+Can
John Martyn,Singing in the Rain,/lyric/13410500/John+Martyn/Singing+in+the+Rain
John Martyn,Hurt in Your Heart [Live][#],/lyric/14921793/John+Martyn/Hurt+in+Your+Heart+%5BLive%5D%5B%23%5D
John Martyn,"John Paul ""J.P."" Jones",artist/John-Paul-
John Martyn,Solid Air [Previously Unreleased Live Version],/lyric/27027031/John+Martyn/Solid+Air+%5BPreviously+Unreleased+Live+Version%5D
John Martyn,Smiling Stranger [Take 3] [Alternate Take][Take],/lyric/29982832/John+Martyn/Smiling+Stranger+%5BTake+3%5D+%5BAlternate+Take%5D%5BTake%5D
John Martyn,Can’t Turn Back the Years,/lyric/35257264/John+Martyn/Can%E2%80%99t+Turn+Back+the+Years
John Mastroianni,Love Is Here to Stay,/lyric/1116666/Sherrie+Maricle/Love+Is+Here+to+Stay
John Mastroianni,Sherrie Maricle,artist/Sherrie-Maricle/11116
John Mastroianni,Sophisticated Lady,/lyric/1116660/Sherrie+Maricle/Sophisticated+Lady
John Mastroianni,Sherrie Maricle,artist/Sherrie-Maricle/11116
John Mastroianni,It's You or No One,/lyric/2843993/John+Mastroianni/It%27s+You+or+No+One
John Mauceri,Quiet Night,/lyric/5620998/John+Mauceri/Quiet+Night
John Mauceri,Michael Vita,artist/Michael-Vita/173040
John Mauceri,There's a Small Hotel,/lyric/5620994/John+Mauceri/There%27s+a+Small+Hotel
John Mauceri,Christine Andreas,artist/Christine-Andreas/278777
John Mauceri,Lara Teeter,artist/Lara-Teeter/479739
John Mauceri,Main Theme,/lyric/19651610/John+Mauceri/Main+Theme
John Mauceri,Hollywood Bowl Orchestra,artist/Hollywood-Bowl-Orchestra/39405
John Mauceri,"Doin' What Comes Naturally, song (from ""Annie Get your Gun"")",/lyric/4841375/John+Mauceri/Doin%27+What+Comes+Naturally%2C+song+%28from+%22Annie+Get+your+Gun%22%29
John Mauceri,Hollywood Bowl Orchestra,artist/Hollywood-Bowl-Orchestra/39405
John Mauceri,Patti LuPone,artist/Patti-LuPone/40129
John Mauceri,"A Foggy Day (in London Town), song (from A Damsel in Distress, film)",/lyric/4841365/Gregory+Hines/A+Foggy+Day+%28in+London+Town%29%2C+song+%28from+A+Damsel+in+Distress%2C+film%29
John Mauceri,Gregory Hines,artist/Gregory-Hines/4491
John Mauceri,Hollywood Bowl Orchestra,artist/Hollywood-Bowl-Orchestra/39405
John Mauceri,"For You, for Me, for Evermore, vocal duet (completed by Kay Swift, from",/lyric/4841377/Patti+Austin/For+You%2C+for+Me%2C+for+Evermore%2C+vocal+duet+%28completed+by+Kay+Swift%2C+from
John Mauceri,Patti Austin,artist/Patti-Austin/3589
John Mauceri,Gregory Hines,artist/Gregory-Hines/4491
John Mauceri,Hollywood Bowl Orchestra,artist/Hollywood-Bowl-Orchestra/39405
John Mauceri,I Have Dreamed,/lyric/4841376/Peabo+Bryson/I+Have+Dreamed
John Mauceri,Peabo Bryson,artist/Peabo-Bryson/3789
John Mauceri,Hollywood Bowl Orchestra,artist/Hollywood-Bowl-Orchestra/39405
John Mauceri,Lea Salonga,artist/Lea-Salonga/121599
John Mauceri,"I'm beginning to see the light, song",/lyric/4841371/John+Mauceri/I%27m+beginning+to+see+the+light%2C+song
John Mauceri,Hollywood Bowl Orchestra,artist/Hollywood-Bowl-Orchestra/39405
John Mauceri,Dee Dee Bridgewater,artist/Dee-Dee-Bridgewater/59325
