Band,Song,Url
Pharrell Williams,2 Chainz,artist/2-Chainz/2450987
Pharrell Williams,Gorilla [G-Mix],/lyric/31193456/R.+Kelly/Gorilla+%5BG-Mix%5D
Pharrell Williams,R. Kelly,artist/R.-Kelly/45175
Pharrell Williams,Bruno Mars,artist/Bruno-Mars/1107691
Pharrell Williams,Happy,/lyric/30024711/Pharrell+Williams/Happy
Pharrell Williams,Just a Cloud Away,/lyric/30024710/Pharrell+Williams/Just+a+Cloud+Away
Pharrell Williams,Get Like Me,/lyric/29955974/Pharrell+Williams/Get+Like+Me
Pharrell Williams,Nelly,artist/Nelly/416191
Pharrell Williams,Nicki Minaj,artist/Nicki-Minaj/1049866
Pharrell Williams,IDGAF,/lyric/29955979/Pharrell+Williams/IDGAF
Pharrell Williams,Nelly,artist/Nelly/416191
Pharrell Williams,T.I.,artist/T.I./483720
Pharrell Williams,S.N.I.T.C.H.,/lyric/29925215/Pharrell+Williams/S.N.I.T.C.H.
Pharrell Williams,Pusha T,artist/Pusha-T/580615
Pharrell Williams,Get Lucky,/lyric/29381286/Daft+Punk/Get+Lucky
Pharrell Williams,Daft Punk,artist/Daft-Punk/168791
Pharrell Williams,Lose Yourself to Dance,/lyric/29380858/Daft+Punk/Lose+Yourself+to+Dance
Pharrell Williams,Daft Punk,artist/Daft-Punk/168791
Pharrell Williams,The Problem (Lawwwddd),/lyric/29247398/Pharrell+Williams/The+Problem+%28Lawwwddd%29
Pharrell Williams,N.O.R.E.,artist/N.O.R.E./373164
Pharrell Williams,Blurred Lines [No Rap Version] [Version],/lyric/30077192/Pharrell+Williams/Blurred+Lines+%5BNo+Rap+Version%5D+%5BVersion%5D
Pharrell Williams,Robin Thicke,artist/Robin-Thicke/556625
Pharrell Williams,Hugs,/lyric/29482254/Pharrell+Williams/Hugs
Pharrell Williams,The Lonely Island,artist/The-Lonely-Island/1110903
Pharrell Williams,IFHY,/lyric/29158667/Pharrell+Williams/IFHY
Pharrell Williams,"Tyler, The Creator","artist/Tyler,-The-Creator/2294320"
Pharrell Williams,Aerosol Can,/lyric/30711060/Pharrell+Williams/Aerosol+Can
Pharrell Williams,Major Lazer,artist/Major-Lazer/1145805
Pharrell Williams,Brand New,/lyric/30706712/Pharrell+Williams/Brand+New
Pharrell Williams,Justin Timberlake,artist/Justin-Timberlake/373055
Pharrell Williams,Come Get It Bae,/lyric/30706708/Pharrell+Williams/Come+Get+It+Bae
Pharrell Williams,Gush,/lyric/30706710/Pharrell+Williams/Gush
Pharrell Williams,Gust of Wind,/lyric/30706707/Pharrell+Williams/Gust+of+Wind
Pharrell Williams,Hunter,/lyric/30706711/Pharrell+Williams/Hunter
Pharrell Williams,It Girl,/lyric/30706704/Pharrell+Williams/It+Girl
Pharrell Williams,Lost Queen,/lyric/30706706/Pharrell+Williams/Lost+Queen
Pharrell Williams,Marilyn Monroe,/lyric/30706713/Pharrell+Williams/Marilyn+Monroe
Pharrell Williams,Who You Are,/lyric/30706705/Pharrell+Williams/Who+You+Are
Pharrell Williams,Alicia Keys,artist/Alicia-Keys/469431
Pharrell Williams,Move That Dope,/lyric/30760785/Pharrell+Williams/Move+That+Dope
Pharrell Williams,Future,artist/Future/579837
Pharrell Williams,Pusha T,artist/Pusha-T/580615
Pharrell Williams,Casino,artist/Casino/788425
Pharrell Williams,Happy [From Despicable Me 2],/lyric/31026509/Pharrell+Williams/Happy+%5BFrom+Despicable+Me+2%5D
Pharrell Williams,Light Em Up (RIP Doe B),/lyric/31250092/Pharrell+Williams/Light+Em+Up+%28RIP+Doe+B%29
Pharrell Williams,T.I.,artist/T.I./483720
Pharrell Williams,Watch the Duck,artist/Watch-the-Duck/2728619
Pharrell Williams,Oh Yeah,/lyric/31250101/Pharrell+Williams/Oh+Yeah
Pharrell Williams,T.I.,artist/T.I./483720
Pharrell Williams,Paperwork,/lyric/31250097/Pharrell+Williams/Paperwork
Pharrell Williams,T.I.,artist/T.I./483720
Pharrell Williams,Get Lucky [Radio Edit] [Edit],/lyric/30245617/Daft+Punk/Get+Lucky+%5BRadio+Edit%5D+%5BEdit%5D
Pharrell Williams,Daft Punk,artist/Daft-Punk/168791
Pharrell Williams,See That Boy Again,/lyric/30938311/Mary+J.+Blige/See+That+Boy+Again
Pharrell Williams,Mary J. Blige,artist/Mary-J.-Blige/57322
Pharrell Williams,Freedom,/lyric/32565879/Pharrell+Williams/Freedom
Pharrell Williams,Keep Da O's,/lyric/31840092/Pharrell+Williams/Keep+Da+O%27s
Pharrell Williams,"Tyler, The Creator","artist/Tyler,-The-Creator/2294320"
Pharrell Williams,Coco Owino,artist/Coco-Owino/3089987
Pharrell Williams,Tease,/lyric/31861040/Jamie+Foxx/Tease
Pharrell Williams,Jamie Foxx,artist/Jamie-Foxx/44725
Pharrell Williams,My Drive Thru,/lyric/32768451/Pharrell+Williams/My+Drive+Thru
Pharrell Williams,Julian Casablancas,artist/Julian-Casablancas/479859
Pharrell Williams,Santogold,artist/Santogold/2398041
Pharrell Williams,Stretch 2-3-4,/lyric/34060306/Pharrell+Williams/Stretch+2-3-4
Pharrell Williams,Watch the Duck,artist/Watch-the-Duck/2728619
Pharrell Williams,Safari,/lyric/33021230/Pharrell+Williams/Safari
Pharrell Williams,Bia,artist/Bia/426033
Pharrell Williams,J Balvin,artist/J-Balvin/2089089
Pharrell Williams,Sky,artist/Sky/3215259
Pharrell Williams,Go Up,/lyric/32800929/Cat+Power/Go+Up
Pharrell Williams,Cat Power,artist/Cat-Power/199913
Pharrell Williams,Cassius,artist/Cassius/361015
Pharrell Williams,Able,/lyric/33504076/Pharrell+Williams/Able
Pharrell Williams,Apple,/lyric/33504075/Pharrell+Williams/Apple
Pharrell Williams,Alicia Keys,artist/Alicia-Keys/469431
Pharrell Williams,Crave,/lyric/33504073/Pharrell+Williams/Crave
Pharrell Williams,Crystal Clear,/lyric/33504071/Pharrell+Williams/Crystal+Clear
Pharrell Williams,I See a Victory,/lyric/33504069/Kim+Burrell/I+See+a+Victory
Pharrell Williams,Kim Burrell,artist/Kim-Burrell/224283
Pharrell Williams,Jalapeño,/lyric/33504070/Pharrell+Williams/Jalape%C3%B1o
Pharrell Williams,Janelle Monáe,artist/Janelle-Monáe/748801
Pharrell Williams,Runnin',/lyric/33504074/Pharrell+Williams/Runnin%27
Pharrell Williams,Surrender,/lyric/33504078/Lalah+Hathaway/Surrender
Pharrell Williams,Lalah Hathaway,artist/Lalah-Hathaway/4452
Pharrell Williams,Go Up [XXL],/lyric/33265705/Cat+Power/Go+Up+%5BXXL%5D
Pharrell Williams,Cat Power,artist/Cat-Power/199913
Pharrell Williams,Cassius,artist/Cassius/361015
Pharrell Williams,Man,/lyric/32912417/Pharrell+Williams/Man
Pharrell Williams,Skepta,artist/Skepta/812732
Pharrell Williams,Flight at First Sight/Advanced,/lyric/33582109/Pharrell+Williams/Flight+at+First+Sight-Advanced
Pharrell Williams,Kid Cudi,artist/Kid-Cudi/1058919
Pharrell Williams,Aries (YuGo),/lyric/33873961/Pharrell+Williams/Aries+%28YuGo%29
Pharrell Williams,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Pharrell Williams,Station Wagon P,artist/Station-Wagon-P/3310969
Pharrell Williams,Chuck Berry,/lyric/34142989/Pharrell+Williams/Chuck+Berry
Pharrell Williams,Doowit,/lyric/34142992/Pharrell+Williams/Doowit
Pharrell Williams,Hug Me,/lyric/34142999/Trey+Parker/Hug+Me
Pharrell Williams,Trey Parker,artist/Trey-Parker/112478
Pharrell Williams,There's Something Special,/lyric/34142995/Pharrell+Williams/There%27s+Something+Special
Pharrell Williams,Yellow Light,/lyric/34143000/Pharrell+Williams/Yellow+Light
Pharrell Williams,The Turn Down,/lyric/33696969/Pharrell+Williams/The+Turn+Down
Pharrell Williams,Thundercat,artist/Thundercat/2127533
Pharrell Williams,Feels,/lyric/34105014/Pharrell+Williams/Feels
Pharrell Williams,Calvin Harris,artist/Calvin-Harris/918608
Pharrell Williams,Katy Perry,artist/Katy-Perry/1010533
Pharrell Williams,Big Sean,artist/Big-Sean/1567077
Pharrell Williams,Heatstroke,/lyric/34105019/Pharrell+Williams/Heatstroke
Pharrell Williams,Young Thug,artist/Young-Thug/788504
Pharrell Williams,Calvin Harris,artist/Calvin-Harris/918608
Pharrell Williams,Ariana Grande,artist/Ariana-Grande/1223462
Pharrell Williams,Bring Dem Things,/lyric/34190405/Pharrell+Williams/Bring+Dem+Things
Pharrell Williams,French Montana,artist/French-Montana/1123652
Pharrell Williams,Neon Guts,/lyric/34334437/Pharrell+Williams/Neon+Guts
Pharrell Williams,Lil Uzi Vert,artist/Lil-Uzi-Vert/3165477
Pharrell Williams,Bailan,/lyric/34119629/Pharrell+Williams/Bailan
Pharrell Williams,2 Chainz,artist/2-Chainz/2450987
Pharrell Williams,Wings,/lyric/34200055/Pharrell+Williams/Wings
Pharrell Williams,Saul Williams,artist/Saul-Williams/364682
Pharrell Williams,Vic Mensa,artist/Vic-Mensa/2833129
Pharrell Williams,Uno Mas,/lyric/35337967/Pharrell+Williams/Uno+Mas
Pharrell Williams,N.O.R.E.,artist/N.O.R.E./373164
Pharrell Williams,I Got the Juice,/lyric/35012537/Pharrell+Williams/I+Got+the+Juice
Pharrell Williams,Janelle Monáe,artist/Janelle-Monáe/748801
Pharrell Williams,Sangria Wine,/lyric/35072726/Pharrell+Williams/Sangria+Wine
Pharrell Williams,Camila Cabello,artist/Camila-Cabello/3094960
Pharrell Williams,blazed,/lyric/35355167/Pharrell+Williams/blazed
Pharrell Williams,Ariana Grande,artist/Ariana-Grande/1223462
Pharrell Williams,Arturo Sandoval,/lyric/34983170/Arturo+Sandoval/Arturo+Sandoval
Pharrell Williams,Arturo Sandoval,artist/Arturo-Sandoval/7482
Pharrell Williams,Ariana Grande,artist/Ariana-Grande/1223462
Phase II Steelband,Isn't She Lovely,/lyric/3413663/Phase+II+Steelband/Isn%27t+She+Lovely
Phases,Heartbeat,/lyric/26389879/JJAMZ/Heartbeat
Phases,JJAMZ,artist/JJAMZ/2613993
Phases,Square One,/lyric/26389878/JJAMZ/Square+One
Phases,JJAMZ,artist/JJAMZ/2613993
Phases,You Were My Home,/lyric/26389873/JJAMZ/You+Were+My+Home
Phases,JJAMZ,artist/JJAMZ/2613993
Phases,Running Away,/lyric/32185386/Phases/Running+Away
Phases,Silhouette,/lyric/32185393/Phases/Silhouette
Phat Cat,Outro,/lyric/8005989/Smooth/Outro
Phat Cat,Smooth,artist/Smooth/41617
Phat Cat,C.A.T.,artist/C.A.T./707429
Phat Chance,The One,/lyric/5032919/Chere%2C+Dawn/The+One
Phat Chance,"Chere, Dawn","artist/Chere,-Dawn/0"
Phat Chance,Without You,/lyric/5032912/Phat+Chance/Without+You
Phat Phunktion,Stand Up,/lyric/6933295/Phat+Phunktion/Stand+Up
Phats,Turn Around,/lyric/27718933/Small/Turn+Around
Phats,Small,artist/Small/553117
Phats,The Cube Guys,artist/The-Cube-Guys/880733
Phats & Small,Turn Around,/lyric/5326868/Phats+%26+Small/Turn+Around
Phats & Small,Turnaround,/lyric/6024615/Toney+Lee/Turnaround
Phats & Small,Toney Lee,artist/Toney-Lee/189021
Phats & Small,"Turn Around [Original 12"" mix]",/lyric/3403860/Mutant+Disco/Turn+Around+%5BOriginal+12%22+mix%5D
Phats & Small,Mutant Disco,artist/Mutant-Disco/347007
Phats & Small,Small,artist/Small/553117
Phats & Small,This Time Around,/lyric/5207431/Phats+%26+Small/This+Time+Around
Phats & Small,Small,artist/Small/553117
Phats Bossi,You Never Know,/lyric/3061269/Snoop+Dogg/You+Never+Know
Phats Bossi,Snoop Dogg,artist/Snoop-Dogg/41625
Phats Bossi,Warren G,artist/Warren-G/44720
Phats Bossi,Jermaine Dupri,artist/Jermaine-Dupri/72760
Phats Bossi,Nate Dogg,artist/Nate-Dogg/200247
Phats Bossi,Reel Tight,artist/Reel-Tight/365939
Phats Bossi,Radio,/lyric/3618649/Kurupt/Radio
Phats Bossi,Kurupt,artist/Kurupt/311988
Phats Bossi,R.O.C.,artist/R.O.C./1932026
Phatts & Small,Turn Around,/lyric/3422669/Phatts+%26+Small/Turn+Around
Phatz Bossi,Sad Millionaire,/lyric/2803979/Bossi%2C+Phats/Sad+Millionaire
Phatz Bossi,"Bossi, Phats","artist/Bossi,-Phats/0"
Phatz Bossi,Yukmouth,artist/Yukmouth/350472
Phatz Bossi,Fa Sho,artist/Fa-Sho/561120
Phaze,Reactor,/lyric/32035402/Phaze/Reactor
Phaze,Saraphim,/lyric/32035400/Phaze/Saraphim
PhD,I Won't Let You Down,/lyric/188023/PhD/I+Won%27t+Let+You+Down
PHD,I Won't Let You Down,/lyric/21610489/PHD/I+Won%27t+Let+You+Down
PHD & Conrad,I Won't Let You Down,/lyric/16133336/PHD+%26+Conrad/I+Won%27t+Let+You+Down
Phe Cullen,Come Together,/lyric/5891370/Phe+Cullen/Come+Together
Phe Cullen,Ain't Misbehavin',/lyric/5948630/Phe+Cullen/Ain%27t+Misbehavin%27
Phe Cullen,Someone to Watch over Me,/lyric/5948640/Phe+Cullen/Someone+to+Watch+over+Me
Phelon,Word to God,/lyric/857694/Phelon/Word+to+God
Phenomena,Surrender,/lyric/501408/Phenomena/Surrender
Phénomène Bizness,Le Bruit De ma Ville,/lyric/32537329/Nekfeu/Le+Bruit+De+ma+Ville
Phénomène Bizness,Nekfeu,artist/Nekfeu/2704464
Pheonix,4 in the Temple,/lyric/23664678/Phoenix/4+in+the+Temple
Pheonix,Phoenix,artist/Phoenix/0
Pheonix,Witchdoctor,artist/Witchdoctor/278905
Pheonix,T-Mo,artist/T-Mo/282345
Pheonix,Big Gipp,artist/Big-Gipp/357099
Phi-Life Cypher,The Sounder,/lyric/6413115/Gorillaz/The+Sounder
Phi-Life Cypher,Gorillaz,artist/Gorillaz/476055
Phi-Life Cypher,Clint Eastwood [Multimedia Track],/lyric/27557750/Gorillaz/Clint+Eastwood+%5BMultimedia+Track%5D
Phi-Life Cypher,Gorillaz,artist/Gorillaz/476055
Phi-Life Cypher,Sounder [Edit],/lyric/27557777/Gorillaz/Sounder+%5BEdit%5D
Phi-Life Cypher,Gorillaz,artist/Gorillaz/476055
Phi-Life Cypher,Ghetto Rebels,/lyric/5774518/DJ+Vadim/Ghetto+Rebels
Phi-Life Cypher,DJ Vadim,artist/DJ-Vadim/202707
Phife,Where Ya At?,/lyric/1220677/Phife/Where+Ya+At%3F
Phife,Shaquille O'Neal,artist/Shaquille-O'Neal/143242
Phife,Let Me Be the One [Ummah Radio Remix],/lyric/2052027/Mint+Condition/Let+Me+Be+the+One+%5BUmmah+Radio+Remix%5D
Phife,Mint Condition,artist/Mint-Condition/26056
Phife,In My Music,/lyric/5804213/Al+Jarreau/In+My+Music
Phife,Al Jarreau,artist/Al-Jarreau/3111
Phife,Buddy,/lyric/6976930/Jungle+Brothers/Buddy
Phife,Jungle Brothers,artist/Jungle-Brothers/53
Phife,De La Soul,artist/De-La-Soul/69369
Phife,Q-Tip,artist/Q-Tip/116260
Phife,"Buddy [""Native Tongue Decision"" Version]",/lyric/27214416/Jungle+Brothers/Buddy+%5B%22Native+Tongue+Decision%22+Version%5D
Phife,Jungle Brothers,artist/Jungle-Brothers/53
Phife,De La Soul,artist/De-La-Soul/69369
Phife,Queen Latifah,artist/Queen-Latifah/96755
Phife,Monie Love,artist/Monie-Love/99600
Phife,Q-Tip,artist/Q-Tip/116260
Phife,Phife Dawg,artist/Phife-Dawg/404038
Phife Dawg,"Buddy [""Native Tongue Decision"" Version]",/lyric/27214416/Jungle+Brothers/Buddy+%5B%22Native+Tongue+Decision%22+Version%5D
Phife Dawg,Jungle Brothers,artist/Jungle-Brothers/53
Phife Dawg,De La Soul,artist/De-La-Soul/69369
Phife Dawg,Queen Latifah,artist/Queen-Latifah/96755
Phife Dawg,Monie Love,artist/Monie-Love/99600
Phife Dawg,Phife,artist/Phife/114149
Phife Dawg,Q-Tip,artist/Q-Tip/116260
Phil,Somewhere,/lyric/18138607/Phil/Somewhere
Phil & Angela Benoit,You'd Be So Nice to Come Home To,/lyric/21893329/Phil+%26+Angela+Benoit/You%27d+Be+So+Nice+to+Come+Home+To
Phil & Brenda Nicholas,A Completed Woman,/lyric/3232675/Nicholas/A+Completed+Woman
Phil & Brenda Nicholas,Nicholas,artist/Nicholas/2352
Phil & Brenda Nicholas,Andrew Gouché,artist/Andrew-Gouché/81310
Phil & Brenda Nicholas,Paul Jackson,artist/Paul-Jackson/89804
Phil & Brenda Nicholas,Lew Laing,artist/Lew-Laing/96067
Phil & the Frantics,Act Naturally,/lyric/2582453/Phil+%26+the+Frantics/Act+Naturally
Phil & the Frantics,What's Happening,/lyric/2582444/Phil+%26+the+Frantics/What%27s+Happening
Phil Aaron,Someone to Watch Over Me,/lyric/19130618/Phil+Aaron/Someone+to+Watch+Over+Me
Phil Aaron,When You Wish Upon a Star,/lyric/19130215/Phil+Aaron/When+You+Wish+Upon+a+Star
Phil Aaron Trio,In Love in Vain,/lyric/1286407/Phil+Aaron+Trio/In+Love+in+Vain
Phil Aaron Trio,Skylark,/lyric/1286410/Phil+Aaron+Trio/Skylark
Phil Abraham,Here's That Rainy Day,/lyric/4152940/Phil+Abraham/Here%27s+That+Rainy+Day
Phil Ade',In My Prime,/lyric/33495207/Eric+Bellinger/In+My+Prime
Phil Ade',Eric Bellinger,artist/Eric-Bellinger/2077482
Phil Ade',Smile,/lyric/33907480/Wale/Smile
Phil Ade',Wale,artist/Wale/1014023
Phil Ade',Zyla Moon,artist/Zyla-Moon/3315518
Phil Angotti,I'm Only Sleeping,/lyric/7231703/Phil+Angotti/I%27m+Only+Sleeping
Phil Anselmo,Gloves of Metal,/lyric/1651209/Phil+Anselmo/Gloves+of+Metal
Phil Anselmo,A.C.,artist/A.C./200312
Phil Anselmo,Time Is Mine,/lyric/4190287/Tony+Iommi/Time+Is+Mine
Phil Anselmo,Tony Iommi,artist/Tony-Iommi/89318
Phil Asher,Let's Groove [Restless Soul Inspiration Ingormation Mix],/lyric/5970483/Phil+Asher/Let%27s+Groove+%5BRestless+Soul+Inspiration+Ingormation+Mix%5D
Phil Baker,Have Yourself a Merry Little Christmas,/lyric/3987073/Phil+Baker/Have+Yourself+a+Merry+Little+Christmas
Phil Baker,Santa Claus Is Coming to Town,/lyric/3987071/Phil+Baker/Santa+Claus+Is+Coming+to+Town
Phil Baker,Fire and Rain,/lyric/7541768/Phil+Baker/Fire+and+Rain
Phil Baker,My One and Only Love,/lyric/7541774/Phil+Baker/My+One+and+Only+Love
Phil Baker,Penthouse Serenade (When We're Alone),/lyric/7541776/Phil+Baker/Penthouse+Serenade+%28When+We%27re+Alone%29
Phil Baker,Stars Fell on Alabama,/lyric/7541769/Phil+Baker/Stars+Fell+on+Alabama
Phil Baker,You'd Be So Nice to Come Home To,/lyric/7541775/Phil+Baker/You%27d+Be+So+Nice+to+Come+Home+To
Phil Barney,Avec Qui Tu Vis,/lyric/3551019/Phil+Barney/Avec+Qui+Tu+Vis
Phil Barney,Un Enfant de Toi [Version Longue],/lyric/3551015/Phil+Barney/Un+Enfant+de+Toi+%5BVersion+Longue%5D
Phil Barney,Le Souvenir de Toi,/lyric/3551016/Phil+Barney/Le+Souvenir+de+Toi
Phil Baugh,Blue Eyed Elaine,/lyric/7383012/Crawford%2C+Jimmie/Blue+Eyed+Elaine
Phil Baugh,"Crawford, Jimmie","artist/Crawford,-Jimmie/0"
Phil Baugh,Justin Tubb,artist/Justin-Tubb/22654
Phil Baugh,Ernest Tubb,artist/Ernest-Tubb/24900
Phil Beer,Streets of London,/lyric/18366488/Ralph+McTell/Streets+of+London
Phil Beer,Ralph McTell,artist/Ralph-McTell/2073
Phil Beer,Julie Matthews,artist/Julie-Matthews/213601
Phil Beer,Chris While,artist/Chris-While/215530
Phil Beer,Steve Knightley,artist/Steve-Knightley/564899
Phil Beer,Julie Mathews,artist/Julie-Mathews/1818132
Phil Berdahl,(I'm Not Your) Steppin' Stone,/lyric/2051151/The+Stillroven/%28I%27m+Not+Your%29+Steppin%27+Stone
Phil Berdahl,The Stillroven,artist/The-Stillroven/174787
Phil Berdahl,John Howarth,artist/John-Howarth/409888
Phil Berdahl,Dave Dean,artist/Dave-Dean/524894
Phil Berdahl,Dan Kane,artist/Dan-Kane/525521
Phil Berdahl,Rock Peterson,artist/Rock-Peterson/526687
Phil Berdahl,Little Games [#],/lyric/2051161/The+Stillroven/Little+Games+%5B%23%5D
Phil Berdahl,The Stillroven,artist/The-Stillroven/174787
Phil Berdahl,John Howarth,artist/John-Howarth/409888
Phil Berdahl,Dave Dean,artist/Dave-Dean/524894
Phil Berdahl,Dan Kane,artist/Dan-Kane/525521
Phil Berdahl,Rock Peterson,artist/Rock-Peterson/526687
Phil Bodner,April in Paris [#],/lyric/2883598/Phil+Bodner/April+in+Paris+%5B%23%5D
Phil Bodner,Urbie Green,artist/Urbie-Green/6620
Phil Bodner,Jerome Richardson,artist/Jerome-Richardson/7419
Phil Bodner,Joe Williams,artist/Joe-Williams/7828
Phil Bodner,Bernie Leighton,artist/Bernie-Leighton/9015
Phil Bodner,Kenny Burrell,artist/Kenny-Burrell/61114
Phil Bodner,Clark Terry,artist/Clark-Terry/64818
Phil Bodner,Phil Woods,artist/Phil-Woods/139536
Phil Bodner,Work Song,/lyric/2883589/Phil+Bodner/Work+Song
Phil Bodner,Urbie Green,artist/Urbie-Green/6620
Phil Bodner,Jerome Richardson,artist/Jerome-Richardson/7419
Phil Bodner,Joe Williams,artist/Joe-Williams/7828
Phil Bodner,Bernie Leighton,artist/Bernie-Leighton/9015
Phil Bodner,Kenny Burrell,artist/Kenny-Burrell/61114
Phil Bodner,Clark Terry,artist/Clark-Terry/64818
Phil Bodner,Phil Woods,artist/Phil-Woods/139536
Phil Bodner,But Beautiful,/lyric/10337212/Phil+Bodner/But+Beautiful
Phil Bodner,Fine and Dandy,/lyric/10337211/Phil+Bodner/Fine+and+Dandy
Phil Bodner,It Had to Be You,/lyric/10337219/Phil+Bodner/It+Had+to+Be+You
Phil Bodner,After You've Gone,/lyric/6892277/Phil+Bodner/After+You%27ve+Gone
Phil Bodner,Between the Devil and the Deep Blue Sea,/lyric/6892280/Phil+Bodner/Between+the+Devil+and+the+Deep+Blue+Sea
Phil Bodner,I Can't Believe That You're in Love with Me,/lyric/6892283/Phil+Bodner/I+Can%27t+Believe+That+You%27re+in+Love+with+Me
Phil Bodner,Just Friends,/lyric/6892282/Phil+Bodner/Just+Friends
Phil Bodner,Them There Eyes,/lyric/6892275/Phil+Bodner/Them+There+Eyes
Phil Bodner,More Than You Know,/lyric/10240063/Phil+Bodner/More+Than+You+Know
Phil Bodner,"Oh, Lady Be Good!",/lyric/10240055/Phil+Bodner/Oh%2C+Lady+Be+Good%21
Phil Boroff,Cocaine,/lyric/10597958/Phil+Boroff/Cocaine
Phil Bozeman,All Hail the Fallen King,/lyric/23791135/Chelsea+Grin/All+Hail+the+Fallen+King
Phil Bozeman,Chelsea Grin,artist/Chelsea-Grin/299943
Phil Broadhurst,How Deep Is the Ocean?,/lyric/1875034/Phil+Broadhurst/How+Deep+Is+the+Ocean%3F
Phil Brown,It Might as Well Be Spring (Reprise),/lyric/1148755/Crain%2C+Jeanne/It+Might+as+Well+Be+Spring+%28Reprise%29
Phil Brown,"Crain, Jeanne","artist/Crain,-Jeanne/0"
Phil Campbell,Lazy,/lyric/31272694/Rick+Wakeman/Lazy
Phil Campbell,Rick Wakeman,artist/Rick-Wakeman/2831
Phil Campbell,Bruce Dickinson,artist/Bruce-Dickinson/4086
Phil Campbell,Jon Lord,artist/Jon-Lord/19001
Phil Campbell,Bernie Marsden,artist/Bernie-Marsden/19171
Phil Campbell,Micky Moody,artist/Micky-Moody/106978
Phil Campbell,Orion Orchestra,artist/Orion-Orchestra/805273
Phil Campbell,Above and Beyond,/lyric/31198173/Rick+Wakeman/Above+and+Beyond
Phil Campbell,Rick Wakeman,artist/Rick-Wakeman/2831
Phil Campbell,Deep Purple,artist/Deep-Purple/4061
Phil Campbell,Bruce Dickinson,artist/Bruce-Dickinson/4086
Phil Campbell,Bernie Marsden,artist/Bernie-Marsden/19171
Phil Campbell,Mario Argandona,artist/Mario-Argandona/52367
Phil Campbell,Micky Moody,artist/Micky-Moody/106978
Phil Campbell,Andy Wallace,artist/Andy-Wallace/135659
Phil Campbell,"Paul ""Wix"" Wickens",artist/Paul-
Phil Campbell,Nigel Hopkins,artist/Nigel-Hopkins/614285
Phil Campbell,Jerry Brown,artist/Jerry-Brown/851487
Phil Campbell,Murray Gould,artist/Murray-Gould/998492
Phil Campbell,Black Night,/lyric/31198169/Rick+Wakeman/Black+Night
Phil Campbell,Rick Wakeman,artist/Rick-Wakeman/2831
Phil Campbell,Deep Purple,artist/Deep-Purple/4061
Phil Campbell,Bruce Dickinson,artist/Bruce-Dickinson/4086
Phil Campbell,Bernie Marsden,artist/Bernie-Marsden/19171
Phil Campbell,Mario Argandona,artist/Mario-Argandona/52367
Phil Campbell,Micky Moody,artist/Micky-Moody/106978
Phil Campbell,Andy Wallace,artist/Andy-Wallace/135659
Phil Campbell,"Paul ""Wix"" Wickens",artist/Paul-
Phil Campbell,Nigel Hopkins,artist/Nigel-Hopkins/614285
Phil Campbell,Jerry Brown,artist/Jerry-Brown/851487
Phil Campbell,Murray Gould,artist/Murray-Gould/998492
Phil Campbell,Hush,/lyric/31198168/Rick+Wakeman/Hush
Phil Campbell,Rick Wakeman,artist/Rick-Wakeman/2831
Phil Campbell,Deep Purple,artist/Deep-Purple/4061
Phil Campbell,Bruce Dickinson,artist/Bruce-Dickinson/4086
Phil Campbell,Bernie Marsden,artist/Bernie-Marsden/19171
Phil Campbell,Mario Argandona,artist/Mario-Argandona/52367
Phil Campbell,Micky Moody,artist/Micky-Moody/106978
Phil Campbell,Andy Wallace,artist/Andy-Wallace/135659
Phil Campbell,"Paul ""Wix"" Wickens",artist/Paul-
Phil Campbell,Nigel Hopkins,artist/Nigel-Hopkins/614285
Phil Campbell,Jerry Brown,artist/Jerry-Brown/851487
Phil Campbell,Murray Gould,artist/Murray-Gould/998492
Phil Campbell,Perfect Strangers,/lyric/31198170/Rick+Wakeman/Perfect+Strangers
Phil Campbell,Rick Wakeman,artist/Rick-Wakeman/2831
Phil Campbell,Deep Purple,artist/Deep-Purple/4061
Phil Campbell,Bruce Dickinson,artist/Bruce-Dickinson/4086
Phil Campbell,Bernie Marsden,artist/Bernie-Marsden/19171
Phil Campbell,Mario Argandona,artist/Mario-Argandona/52367
Phil Campbell,Micky Moody,artist/Micky-Moody/106978
Phil Campbell,Andy Wallace,artist/Andy-Wallace/135659
Phil Campbell,"Paul ""Wix"" Wickens",artist/Paul-
Phil Campbell,Nigel Hopkins,artist/Nigel-Hopkins/614285
Phil Campbell,Jerry Brown,artist/Jerry-Brown/851487
Phil Campbell,Murray Gould,artist/Murray-Gould/998492
Phil Campbell,When a Blind Man Cries,/lyric/31198171/Rick+Wakeman/When+a+Blind+Man+Cries
Phil Campbell,Rick Wakeman,artist/Rick-Wakeman/2831
Phil Campbell,Deep Purple,artist/Deep-Purple/4061
Phil Campbell,Bruce Dickinson,artist/Bruce-Dickinson/4086
Phil Campbell,Bernie Marsden,artist/Bernie-Marsden/19171
Phil Campbell,Mario Argandona,artist/Mario-Argandona/52367
Phil Campbell,Micky Moody,artist/Micky-Moody/106978
Phil Campbell,Andy Wallace,artist/Andy-Wallace/135659
Phil Campbell,"Paul ""Wix"" Wickens",artist/Paul-
Phil Campbell,Nigel Hopkins,artist/Nigel-Hopkins/614285
Phil Campbell,Jerry Brown,artist/Jerry-Brown/851487
Phil Campbell,Murray Gould,artist/Murray-Gould/998492
