Band,Song,Url
Susan Tedeschi,"Bright Lights, Big City",/lyric/24132817/Johnny+Winter/Bright+Lights%2C+Big+City
Susan Tedeschi,Johnny Winter,artist/Johnny-Winter/5853
Susan Tedeschi,Will the Circle Be Unbroken,/lyric/30836546/Taj+Mahal/Will+the+Circle+Be+Unbroken
Susan Tedeschi,Taj Mahal,artist/Taj-Mahal/540
Susan Tedeschi,Gregg Allman,artist/Gregg-Allman/3524
Susan Tedeschi,The Allman Brothers Band,artist/The-Allman-Brothers-Band/3525
Susan Tedeschi,Jackson Browne,artist/Jackson-Browne/3784
Susan Tedeschi,Dr. John,artist/Dr.-John/4129
Susan Tedeschi,John Hiatt,artist/John-Hiatt/4481
Susan Tedeschi,Widespread Panic,artist/Widespread-Panic/5823
Susan Tedeschi,Jimmy Hall,artist/Jimmy-Hall/18089
Susan Tedeschi,Martina McBride,artist/Martina-McBride/30168
Susan Tedeschi,Warren Haynes,artist/Warren-Haynes/39324
Susan Tedeschi,Vince Gill,artist/Vince-Gill/79918
Susan Tedeschi,Derek Trucks,artist/Derek-Trucks/132925
Susan Tedeschi,Keb' Mo',artist/Keb'-Mo'/144168
Susan Tedeschi,Sam Moore,artist/Sam-Moore/172035
Susan Tedeschi,Trace Adkins,artist/Trace-Adkins/195168
Susan Tedeschi,Pat Monahan,artist/Pat-Monahan/375196
Susan Tedeschi,Robert Randolph,artist/Robert-Randolph/459214
Susan Tedeschi,Devon Allman,artist/Devon-Allman/592877
Susan Tedeschi,Zac Brown,artist/Zac-Brown/707242
Susan Tedeschi,Eric Church,artist/Eric-Church/816669
Susan Tedeschi,Brantley Gilbert,artist/Brantley-Gilbert/1071573
Susan Tedeschi,Gibsom Street,/lyric/31069261/Billy+Childs/Gibsom+Street
Susan Tedeschi,Billy Childs,artist/Billy-Childs/6273
Susan Tedeschi,Steve Wilson,artist/Steve-Wilson/12000
Susan Tedeschi,Mixed Drinks About Feelings,/lyric/32355717/Susan+Tedeschi/Mixed+Drinks+About+Feelings
Susan Tedeschi,Eric Church,artist/Eric-Church/816669
Susan Tedeschi,Color of the Blues,/lyric/33215527/John+Prine/Color+of+the+Blues
Susan Tedeschi,John Prine,artist/John-Prine/5185
Susan Tedeschi,Ain't No Thing,/lyric/32349043/Wynonna+Judd/Ain%27t+No+Thing
Susan Tedeschi,Wynonna Judd,artist/Wynonna-Judd/91986
Susan Tedeschi,Wynonna & the Big Noise,artist/Wynonna-&-the-Big-Noise/3154968
Susan Tedeschi Band,Coming Home,/lyric/22689248/Warren+Haynes/Coming+Home
Susan Tedeschi Band,Warren Haynes,artist/Warren-Haynes/39324
Susan Tedeschi Band,Derek Trucks,artist/Derek-Trucks/132925
Susan Tobocman,(They Long to Be) Close to You,/lyric/2442819/Susan+Tobocman/%28They+Long+to+Be%29+Close+to+You
Susan Trexler,Give Me One Reason,/lyric/1444901/Susan+Trexler/Give+Me+One+Reason
Susan Udell,Unanswered Questions,/lyric/7925587/Susan+Udell/Unanswered+Questions
Susan Watson,I Want to Be Happy,/lyric/281002/Susan+Watson/I+Want+to+Be+Happy
Susan Watson,Ruby Keeler,artist/Ruby-Keeler/188570
Susan Watson,Jack Gilford,artist/Jack-Gilford/244221
Susan Watson,"I Want to Be Happy [From ""No, No, Nanette""]",/lyric/2971846/Susan+Watson/I+Want+to+Be+Happy+%5BFrom+%22No%2C+No%2C+Nanette%22%5D
Susan Watson,Jack Gilford,artist/Jack-Gilford/244221
Susan Watson,Buster Davis & Orchestra,artist/Buster-Davis-&-Orchestra/470071
Susan Webb,If These Walls Could Speak,/lyric/26299406/Marc+Cohn/If+These+Walls+Could+Speak
Susan Webb,Marc Cohn,artist/Marc-Cohn/3933
Susan Webb,Jimmy Webb,artist/Jimmy-Webb/21352
Susan Werner,Last of the Good Straight Girls,/lyric/868010/Susan+Werner/Last+of+the+Good+Straight+Girls
Susan Werner,Man I Used to Love,/lyric/868004/Susan+Werner/Man+I+Used+to+Love
Susan Werner,No One Here But Me,/lyric/868009/Susan+Werner/No+One+Here+But+Me
Susan Werner,Signing Your Name,/lyric/868001/Susan+Werner/Signing+Your+Name
Susan Werner,Some Other Town,/lyric/868002/Susan+Werner/Some+Other+Town
Susan Werner,St. Mary's of Regret,/lyric/868008/Susan+Werner/St.+Mary%27s+of+Regret
Susan Werner,Still Believe,/lyric/868003/Susan+Werner/Still+Believe
Susan Werner,Through the Glass,/lyric/868005/Susan+Werner/Through+the+Glass
Susan Werner,Yes to You (Tappan Zee),/lyric/868006/Susan+Werner/Yes+to+You+%28Tappan+Zee%29
Susan Werner,Petaluma Afternoons,/lyric/2403178/Susan+Werner/Petaluma+Afternoons
Susan Werner,St Mary's of Regret,/lyric/10532319/Susan+Werner/St+Mary%27s+of+Regret
Susan Wood,Summer Nights,/lyric/3203648/Ricky+Paul+Goldin/Summer+Nights
Susan Wood,Ricky Paul Goldin,artist/Ricky-Paul-Goldin/244619
Susana,If You Should Go,/lyric/13393354/Susana/If+You+Should+Go
Susana,Armin van Buuren,artist/Armin-van-Buuren/335537
Susana,Shivers,/lyric/14946926/Susana/Shivers
Susana,Armin van Buuren,artist/Armin-van-Buuren/335537
Susana,Dueños de este mundo [Efecto Mariposa],/lyric/30306062/Susana/Due%C3%B1os+de+este+mundo+%5BEfecto+Mariposa%5D
Susana,Georgina,artist/Georgina/481420
Susana,Alex Ubago,artist/Alex-Ubago/556858
Susana Alva,Soñaré,/lyric/30476654/Rosana/So%C3%B1ar%C3%A9
Susana Alva,Rosana,artist/Rosana/308439
Susana Baca,Heces (Sediment),/lyric/3457172/Susana+Baca/Heces+%28Sediment%29
Susana Baca,Luna Rossa,/lyric/8776279/Susana+Baca/Luna+Rossa
Susana Baca,Merci Bon Dieu,/lyric/8776278/Susana+Baca/Merci+Bon+Dieu
Susana Baca,Latinoamerica,/lyric/22401857/Susana+Baca/Latinoamerica
Susana Baca,Maria Rita,artist/Maria-Rita/285100
Susana Baca,Calle 13,artist/Calle-13/747326
Susana Baca,Totó La Mamposina,artist/Totó-La-Mamposina/2295518
Susana Rinaldi,Cuando un Amigo Se Va,/lyric/2768105/Alberto+Cort%C3%A9z/Cuando+un+Amigo+Se+Va
Susana Rinaldi,Alberto Cortéz,artist/Alberto-Cortéz/29051
Susana Rinaldi,Ultima Curda,/lyric/10388826/Susana+Rinaldi/Ultima+Curda
Susana Rinaldi,Silbando,/lyric/27273010/Susana+Rinaldi/Silbando
Susanna,Without You,/lyric/15269287/Bonnie+%22Prince%22+Billy/Without+You
Susanna,"Bonnie ""Prince"" Billy",artist/Bonnie-
Susanna,If You Should Go,/lyric/14946849/Armin+van+Buuren/If+You+Should+Go
Susanna,Armin van Buuren,artist/Armin-van-Buuren/335537
Susanna and the Magical Orchestra,Believer,/lyric/7121451/Susanna+and+the+Magical+Orchestra/Believer
Susanna and the Magical Orchestra,Who Am I,/lyric/7121446/Susanna+and+the+Magical+Orchestra/Who+Am+I
Susanna and the Magical Orchestra,Condition of the Heart,/lyric/8969277/Susanna+and+the+Magical+Orchestra/Condition+of+the+Heart
Susanna Clark,Elijah's Church,/lyric/33076810/Guy+Clark/Elijah%27s+Church
Susanna Clark,Guy Clark,artist/Guy-Clark/1557
Susanna Clark,Rodney Crowell,artist/Rodney-Crowell/1570
Susanna Clark,Steve Young,artist/Steve-Young/1887
Susanna Clark,Steve Earle,artist/Steve-Earle/4154
Susanna Clark,Richard Dobson,artist/Richard-Dobson/17060
Susanna Clark,Bill Callery,artist/Bill-Callery/199871
Susanna Clark,Jim McGuire,artist/Jim-McGuire/201226
Susanna Clark,Susannah Clark,artist/Susannah-Clark/813778
Susanna Clark,Tim McGuire,artist/Tim-McGuire/1852818
Susanna Clark,Mercenary Song,/lyric/33076812/Guy+Clark/Mercenary+Song
Susanna Clark,Guy Clark,artist/Guy-Clark/1557
Susanna Clark,Rodney Crowell,artist/Rodney-Crowell/1570
Susanna Clark,Steve Young,artist/Steve-Young/1887
Susanna Clark,Steve Earle,artist/Steve-Earle/4154
Susanna Clark,Richard Dobson,artist/Richard-Dobson/17060
Susanna Clark,Bill Callery,artist/Bill-Callery/199871
Susanna Clark,Jim McGuire,artist/Jim-McGuire/201226
Susanna Clark,Susannah Clark,artist/Susannah-Clark/813778
Susanna Clark,Tim McGuire,artist/Tim-McGuire/1852818
Susanna Hoffs,Boys Keep Swinging,/lyric/837045/Susanna+Hoffs/Boys+Keep+Swinging
Susanna Hoffs,It's Lonely Out Here,/lyric/837043/Susanna+Hoffs/It%27s+Lonely+Out+Here
Susanna Hoffs,Made of Stone,/lyric/837044/Susanna+Hoffs/Made+of+Stone
Susanna Hoffs,My Side of the Bed,/lyric/837034/Susanna+Hoffs/My+Side+of+the+Bed
Susanna Hoffs,No Kind of Love,/lyric/837035/Susanna+Hoffs/No+Kind+of+Love
Susanna Hoffs,Only Love,/lyric/837042/Susanna+Hoffs/Only+Love
Susanna Hoffs,Something New,/lyric/837039/Susanna+Hoffs/Something+New
Susanna Hoffs,That's Why Girls Cry,/lyric/837037/Susanna+Hoffs/That%27s+Why+Girls+Cry
Susanna Hoffs,This Time,/lyric/837041/Susanna+Hoffs/This+Time
Susanna Hoffs,Unconditional Love,/lyric/837038/Susanna+Hoffs/Unconditional+Love
Susanna Hoffs,We Close Our Eyes,/lyric/26215006/Susanna+Hoffs/We+Close+Our+Eyes
Susanna Hoffs,Now and Then,/lyric/857512/Susanna+Hoffs/Now+and+Then
Susanna Hoffs,Grand Adventure,/lyric/27598491/Susanna+Hoffs/Grand+Adventure
Susanna Hoffs,All I Want,/lyric/1428677/Susanna+Hoffs/All+I+Want
Susanna Hoffs,Beekeeper's Blues,/lyric/1428676/Susanna+Hoffs/Beekeeper%27s+Blues
Susanna Hoffs,Darling One,/lyric/1428680/Susanna+Hoffs/Darling+One
Susanna Hoffs,Enormous Wings,/lyric/1428678/Susanna+Hoffs/Enormous+Wings
Susanna Hoffs,Eyes of a Baby,/lyric/1428682/Susanna+Hoffs/Eyes+of+a+Baby
Susanna Hoffs,Falling,/lyric/1428679/Susanna+Hoffs/Falling
Susanna Hoffs,Happy Place,/lyric/1428684/Susanna+Hoffs/Happy+Place
Susanna Hoffs,King of Tragedy,/lyric/1428681/Susanna+Hoffs/King+of+Tragedy
Susanna Hoffs,Those Days Are Over,/lyric/1428685/Susanna+Hoffs/Those+Days+Are+Over
Susanna Hoffs,To Sir With Love [*],/lyric/4855379/Susanna+Hoffs/To+Sir+With+Love+%5B%2A%5D
Susanna Hoffs,Weak With Love,/lyric/1428686/Susanna+Hoffs/Weak+With+Love
Susanna Hoffs,The Look of Love,/lyric/2341230/Susanna+Hoffs/The+Look+of+Love
Susanna Hoffs,Stuck in the Middle With You,/lyric/1838442/Susanna+Hoffs/Stuck+in+the+Middle+With+You
Susanna Hoffs,Eternal Flame,/lyric/1988380/Susanna+Hoffs/Eternal+Flame
Susanna Hoffs,A Fool in Love,/lyric/30826919/Susanna+Hoffs/A+Fool+in+Love
Susanna Hoffs,Randy Newman,artist/Randy-Newman/5021
Susanna Hoffs,"Alfie (What's It All About, Austin?)",/lyric/5590962/Susanna+Hoffs/Alfie+%28What%27s+It+All+About%2C+Austin%3F%29
Susanna Hoffs,I Will Take Care of You,/lyric/6420018/Susanna+Hoffs/I+Will+Take+Care+of+You
Susanna Hoffs,My Side of the Bed [Single Version],/lyric/13590582/Susanna+Hoffs/My+Side+of+the+Bed+%5BSingle+Version%5D
Susanna Hoffs,And Your Bird Can Sing,/lyric/8699108/Susanna+Hoffs/And+Your+Bird+Can+Sing
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Care of Cell #44,/lyric/8699118/Susanna+Hoffs/Care+of+Cell+%2344
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Different Drum,/lyric/8699114/Susanna+Hoffs/Different+Drum
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,I See the Rain,/lyric/8699107/Susanna+Hoffs/I+See+the+Rain
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,"It's All Over Now, Baby Blue",/lyric/8699109/Susanna+Hoffs/It%27s+All+Over+Now%2C+Baby+Blue
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,The Kids Are Alright,/lyric/8699115/Susanna+Hoffs/The+Kids+Are+Alright
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,"Monday, Monday",/lyric/8699119/Susanna+Hoffs/Monday%2C+Monday
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Run to Me,/lyric/8699121/Susanna+Hoffs/Run+to+Me
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,She May Call You Up Tonight,/lyric/8699120/Susanna+Hoffs/She+May+Call+You+Up+Tonight
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Sunday Morning,/lyric/8699116/Susanna+Hoffs/Sunday+Morning
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Who Knows Where the Time Goes?,/lyric/8699110/Susanna+Hoffs/Who+Knows+Where+the+Time+Goes%3F
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,All the Young Dudes,/lyric/17106664/Susanna+Hoffs/All+the+Young+Dudes
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Back of a Car,/lyric/17106670/Susanna+Hoffs/Back+of+a+Car
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Bell Bottom Blues,/lyric/17106663/Susanna+Hoffs/Bell+Bottom+Blues
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Couldn't I Just Tell You,/lyric/17106671/Susanna+Hoffs/Couldn%27t+I+Just+Tell+You
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Everything I Own,/lyric/17106674/Susanna+Hoffs/Everything+I+Own
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Gimme Some Truth,/lyric/17106672/Susanna+Hoffs/Gimme+Some+Truth
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Go All the Way,/lyric/17106661/Susanna+Hoffs/Go+All+the+Way
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Hello It's Me,/lyric/17106668/Susanna+Hoffs/Hello+It%27s+Me
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,I've Seen All Good People: Your Move/All Good People,/lyric/17106667/Susanna+Hoffs/I%27ve+Seen+All+Good+People%3A+Your+Move-All+Good+People
Susanna Hoffs,Steve Howe,artist/Steve-Howe/4521
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Maggie May,/lyric/17106673/Susanna+Hoffs/Maggie+May
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Second Hand News,/lyric/17106662/Lindsey+Buckingham/Second+Hand+News
Susanna Hoffs,Lindsey Buckingham,artist/Lindsey-Buckingham/3792
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Sugar Magnolia,/lyric/17106660/Susanna+Hoffs/Sugar+Magnolia
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,You're So Vain,/lyric/17106665/Susanna+Hoffs/You%27re+So+Vain
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,I Wanna Be Sedated,/lyric/27700121/Susanna+Hoffs/I+Wanna+Be+Sedated
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Killer Queen,/lyric/27700115/Susanna+Hoffs/Killer+Queen
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Marquee Moon,/lyric/27700122/Susanna+Hoffs/Marquee+Moon
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,A  Song For You,/lyric/27700114/Susanna+Hoffs/A++Song+For+You
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,You Say You Don't Love Me,/lyric/27700119/Susanna+Hoffs/You+Say+You+Don%27t+Love+Me
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Dreaming [*],/lyric/17804313/Susanna+Hoffs/Dreaming+%5B%2A%5D
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Tear Off Your Own Head (It's a Doll Revolution),/lyric/25121776/Susanna+Hoffs/Tear+Off+Your+Own+Head+%28It%27s+a+Doll+Revolution%29
Susanna Hoffs,Elvis Costello & the Imposters,artist/Elvis-Costello-&-the-Imposters/757929
Susanna Hoffs,Girls Talk,/lyric/30786647/Susanna+Hoffs/Girls+Talk
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,I Would Die 4 U,/lyric/29836599/Susanna+Hoffs/I+Would+Die+4+U
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Kid,/lyric/29836612/Susanna+Hoffs/Kid
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,The Killing Moon,/lyric/29836603/Susanna+Hoffs/The+Killing+Moon
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,More Than This,/lyric/29836605/Susanna+Hoffs/More+Than+This
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Our Lips Are Sealed,/lyric/29836607/Susanna+Hoffs/Our+Lips+Are+Sealed
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,They Don't Know,/lyric/29836609/Susanna+Hoffs/They+Don%27t+Know
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Train in Vain,/lyric/29836601/Susanna+Hoffs/Train+in+Vain
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Trouble,/lyric/29836602/Susanna+Hoffs/Trouble
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,"(What's So Funny 'Bout) Peace, Love and Understanding?",/lyric/32293279/Susanna+Hoffs/%28What%27s+So+Funny+%27Bout%29+Peace%2C+Love+and+Understanding%3F
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Brinsley Schwarz,artist/Brinsley-Schwarz/16092
Susanna Hoffs,Baby Blue,/lyric/32293281/Badfinger/Baby+Blue
Susanna Hoffs,Badfinger,artist/Badfinger/3612
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,I can See for Miles [*],/lyric/32293301/Susanna+Hoffs/I+can+See+for+Miles+%5B%2A%5D
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,The Who,artist/The-Who/5822
Susanna Hoffs,Melissa,/lyric/32293275/The+Allman+Brothers+Band/Melissa
Susanna Hoffs,The Allman Brothers Band,artist/The-Allman-Brothers-Band/3525
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Save It for Later,/lyric/32293261/The+English+Beat/Save+It+for+Later
Susanna Hoffs,The English Beat,artist/The-English-Beat/4194
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,Sitting Still,/lyric/32087065/Susanna+Hoffs/Sitting+Still
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,R.E.M.,artist/R.E.M./116437
Susanna Hoffs,Village Green Preservation Society [*],/lyric/32293302/Susanna+Hoffs/Village+Green+Preservation+Society+%5B%2A%5D
Susanna Hoffs,The Kinks,artist/The-Kinks/4690
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,The Warmth of the Sun,/lyric/32293299/The+Beach+Boys/The+Warmth+of+the+Sun
Susanna Hoffs,The Beach Boys,artist/The-Beach-Boys/3640
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,You Can Close Your Eyes,/lyric/32293278/Susanna+Hoffs/You+Can+Close+Your+Eyes
Susanna Hoffs,Matthew Sweet,artist/Matthew-Sweet/5575
Susanna Hoffs,James Taylor,artist/James-Taylor/89591
Susannah Clark,Elijah's Church,/lyric/8740322/Guy+Clark/Elijah%27s+Church
Susannah Clark,Guy Clark,artist/Guy-Clark/1557
Susannah Clark,Rodney Crowell,artist/Rodney-Crowell/1570
Susannah Clark,Steve Young,artist/Steve-Young/1887
Susannah Clark,Steve Earle,artist/Steve-Earle/4154
Susannah Clark,Richard Dobson,artist/Richard-Dobson/17060
Susannah Clark,Bill Callery,artist/Bill-Callery/199871
Susannah Clark,Jim McGuire,artist/Jim-McGuire/201226
Susannah Clark,Mercenary Song,/lyric/8740320/Guy+Clark/Mercenary+Song
Susannah Clark,Guy Clark,artist/Guy-Clark/1557
Susannah Clark,Rodney Crowell,artist/Rodney-Crowell/1570
Susannah Clark,Steve Young,artist/Steve-Young/1887
Susannah Clark,Steve Earle,artist/Steve-Earle/4154
Susannah Clark,Richard Dobson,artist/Richard-Dobson/17060
Susannah Clark,Bill Callery,artist/Bill-Callery/199871
Susannah Clark,Jim McGuire,artist/Jim-McGuire/201226
Susannah Fielding,True Faith,/lyric/32690837/Holly+James/True+Faith
Susannah Fielding,Holly James,artist/Holly-James/587914
Susannah Fielding,Jonathan Bailey,artist/Jonathan-Bailey/687322
Susannah Fielding,Gillian Kirkpatrick,artist/Gillian-Kirkpatrick/777187
Susannah Fielding,Ben Aldridge,artist/Ben-Aldridge/2417592
Susannah Fielding,Hugh Skinner,artist/Hugh-Skinner/2747680
Susannah Fielding,Tom Kay,artist/Tom-Kay/2876741
Susannah Fielding,Katie Brayben,artist/Katie-Brayben/3183783
Susannah Fielding,Holly Dale Spencer,artist/Holly-Dale-Spencer/3183784
Susannah Fielding,Eugene McCoy,artist/Eugene-McCoy/3188476
Susannah Fielding,Charlie Anson,artist/Charlie-Anson/3188477
Susannah Fielding,Cassandra Compton,artist/Cassandra-Compton/3188478
Susannah Fielding,Simon Gregor,artist/Simon-Gregor/3191583
Susannah Fielding,Lucie Jones,artist/Lucie-Jones/3330582
Susannah Mars,Loving You/Not a Day Goes By,/lyric/3380616/Susannah+Mars/Loving+You-Not+a+Day+Goes+By
Susannah McCorkle,Ding-Dong! The Witch Is Dead,/lyric/3105807/Susannah+McCorkle/Ding-Dong%21+The+Witch+Is+Dead
Susannah McCorkle,Old Devil Moon,/lyric/3105804/Susannah+McCorkle/Old+Devil+Moon
Susannah McCorkle,Over the Rainbow,/lyric/3105808/Susannah+McCorkle/Over+the+Rainbow
Susannah McCorkle,About a Quarter to Nine,/lyric/14896361/Susannah+McCorkle/About+a+Quarter+to+Nine
Susannah McCorkle,The Gold Digger's Song,/lyric/14896369/Susannah+McCorkle/The+Gold+Digger%27s+Song
Susannah McCorkle,I Had the Craziest Dream/No Love No Nothin',/lyric/14896358/Susannah+McCorkle/I+Had+the+Craziest+Dream-No+Love+No+Nothin%27
Susannah McCorkle,I Only Have Eyes for You,/lyric/14896370/Susannah+McCorkle/I+Only+Have+Eyes+for+You
Susannah McCorkle,Lullaby of Broadway,/lyric/14896357/Susannah+McCorkle/Lullaby+of+Broadway
Susannah McCorkle,My Heart Tells Me,/lyric/14896360/Susannah+McCorkle/My+Heart+Tells+Me
Susannah McCorkle,You Let Me Down,/lyric/14896368/Susannah+McCorkle/You+Let+Me+Down
Susannah McCorkle,The Hungry Years,/lyric/2058174/Susannah+McCorkle/The+Hungry+Years
Susannah McCorkle,Blues in the Night,/lyric/25421977/Susannah+McCorkle/Blues+in+the+Night
Susannah McCorkle,Fools Rush In,/lyric/25421979/Susannah+McCorkle/Fools+Rush+In
Susannah McCorkle,I'm Old Fashioned,/lyric/25421978/Susannah+McCorkle/I%27m+Old+Fashioned
Susannah McCorkle,Talk to Me Baby,/lyric/25421973/Susannah+McCorkle/Talk+to+Me+Baby
Susannah McCorkle,This Time the Dream's On Me/Dream,/lyric/25421972/Susannah+McCorkle/This+Time+the+Dream%27s+On+Me-Dream
Susannah McCorkle,Beyond the Blue Horizon,/lyric/3125049/Susannah+McCorkle/Beyond+the+Blue+Horizon
Susannah McCorkle,In Love in Vain,/lyric/3125058/Susannah+McCorkle/In+Love+in+Vain
Susannah McCorkle,It Was Written in the Stars,/lyric/3125050/Susannah+McCorkle/It+Was+Written+in+the+Stars
Susannah McCorkle,Thanks for the Memory,/lyric/3125052/Susannah+McCorkle/Thanks+for+the+Memory
Susannah McCorkle,At Long Last Love,/lyric/5328263/Susannah+McCorkle/At+Long+Last+Love
Susannah McCorkle,"Bewitched, Bothered and Bewildered",/lyric/5328266/Susannah+McCorkle/Bewitched%2C+Bothered+and+Bewildered
Susannah McCorkle,Dream,/lyric/5328268/Susannah+McCorkle/Dream
Susannah McCorkle,I Get a Kick Out of You,/lyric/5328269/Susannah+McCorkle/I+Get+a+Kick+Out+of+You
Susannah McCorkle,How Do You Keep the Music Playing,/lyric/27183637/Susannah+McCorkle/How+Do+You+Keep+the+Music+Playing
Susannah McCorkle,Blizzard of Lies,/lyric/3403467/Susannah+McCorkle/Blizzard+of+Lies
Susannah McCorkle,How Do You Keep the Music Playing?,/lyric/3403464/Susannah+McCorkle/How+Do+You+Keep+the+Music+Playing%3F
Susannah McCorkle,Slap That Bass,/lyric/3403473/Susannah+McCorkle/Slap+That+Bass
Susannah McCorkle,Where or When,/lyric/3403469/Susannah+McCorkle/Where+or+When
Susannah McCorkle,Do Nothin' Till You Hear from Me,/lyric/902697/Susannah+McCorkle/Do+Nothin%27+Till+You+Hear+from+Me
Susannah McCorkle,Don't Let the Sun Catch You Crying,/lyric/902699/Susannah+McCorkle/Don%27t+Let+the+Sun+Catch+You+Crying
Susannah McCorkle,Everything's Been Done Before,/lyric/902701/Susannah+McCorkle/Everything%27s+Been+Done+Before
Susannah McCorkle,No More Blues (Chega de Saudade),/lyric/902696/Susannah+McCorkle/No+More+Blues+%28Chega+de+Saudade%29
Susannah McCorkle,P.S. I Love You,/lyric/902695/Susannah+McCorkle/P.S.+I+Love+You
Susannah McCorkle,So Many Stars,/lyric/23451684/Susannah+McCorkle/So+Many+Stars
Susannah McCorkle,I Concentrate on You,/lyric/2841509/Howard+Alden/I+Concentrate+on+You
Susannah McCorkle,Howard Alden,artist/Howard-Alden/5991
Susannah McCorkle,Allen Farnham,artist/Allen-Farnham/6487
Susannah McCorkle,Dennis Irwin,artist/Dennis-Irwin/8819
Susannah McCorkle,Keith Copeland,artist/Keith-Copeland/66430
Susannah McCorkle,Frank Wess,artist/Frank-Wess/136958
Susannah McCorkle,It Never Entered My Mind,/lyric/2841505/Howard+Alden/It+Never+Entered+My+Mind
Susannah McCorkle,Howard Alden,artist/Howard-Alden/5991
Susannah McCorkle,Allen Farnham,artist/Allen-Farnham/6487
Susannah McCorkle,Dennis Irwin,artist/Dennis-Irwin/8819
Susannah McCorkle,Keith Copeland,artist/Keith-Copeland/66430
Susannah McCorkle,Frank Wess,artist/Frank-Wess/136958
Susannah McCorkle,My Foolish Heart,/lyric/2841502/Howard+Alden/My+Foolish+Heart
Susannah McCorkle,Howard Alden,artist/Howard-Alden/5991
